Generation,O,Y,B,sim
122,0.2296,0.3512,0.4192,16
123,0.2218,0.372,0.4062,16
124,0.2234,0.365,0.4116,16
125,0.2456,0.3367,0.4177,16
126,0.2523,0.3596,0.3881,16
127,0.2297,0.3973,0.373,16
128,0.2243,0.3895,0.3862,16
129,0.2231,0.3686,0.4083,16
130,0.2081,0.3576,0.4343,16
131,0.2108,0.3476,0.4416,16
132,0.2201,0.3494,0.4305,16
133,0.2182,0.3697,0.4121,16
134,0.2166,0.3839,0.3995,16
135,0.2169,0.3712,0.4119,16
136,0.2199,0.3509,0.4292,16
137,0.2162,0.3401,0.4437,16
138,0.2139,0.347,0.4391,16
139,0.2068,0.3718,0.4214,16
140,0.2166,0.3621,0.4213,16
141,0.2158,0.3682,0.416,16
142,0.2008,0.3747,0.4245,16
143,0.2022,0.3513,0.4465,16
144,0.1922,0.3446,0.4632,16
145,0.21,0.3219,0.4681,16
146,0.2153,0.3209,0.4638,16
147,0.2245,0.3225,0.453,16
148,0.2166,0.3454,0.438,16
149,0.2164,0.3575,0.4261,16
150,0.2063,0.3633,0.4304,16
151,0.217,0.3447,0.4383,16
152,0.2308,0.3265,0.4427,16
153,0.2352,0.3603,0.4045,16
154,0.2417,0.387,0.3713,16
155,0.2521,0.401,0.3469,16
156,0.2093,0.4359,0.3548,16
157,0.1778,0.4115,0.4107,16
158,0.1918,0.3543,0.4539,16
159,0.2096,0.3149,0.4755,16
160,0.229,0.3205,0.4505,16
161,0.2248,0.3397,0.4355,16
162,0.2221,0.3596,0.4183,16
163,0.2194,0.378,0.4026,16
164,0.2271,0.3813,0.3916,16
165,0.2167,0.3902,0.3931,16
166,0.207,0.3793,0.4137,16
167,0.2006,0.3699,0.4295,16
168,0.2153,0.35,0.4347,16
169,0.2194,0.3349,0.4457,16
170,0.2568,0.3322,0.411,16
171,0.2634,0.358,0.3786,16
172,0.2399,0.4023,0.3578,16
173,0.2082,0.4203,0.3715,16
174,0.1806,0.4133,0.4061,16
175,0.2141,0.3611,0.4248,16
176,0.2291,0.3579,0.413,16
177,0.2125,0.363,0.4245,16
178,0.2025,0.3766,0.4209,16
179,0.2152,0.346,0.4388,16
180,0.2196,0.3393,0.4411,16
181,0.2432,0.3198,0.437,16
182,0.2673,0.3259,0.4068,16
183,0.2848,0.3394,0.3758,16
184,0.2797,0.3647,0.3556,16
185,0.2397,0.3972,0.3631,16
186,0.2274,0.3819,0.3907,16
187,0.2218,0.3639,0.4143,16
188,0.2337,0.3549,0.4114,16
189,0.2252,0.3584,0.4164,16
190,0.2045,0.3627,0.4328,16
191,0.1959,0.3534,0.4507,16
192,0.1818,0.3524,0.4658,16
193,0.204,0.3358,0.4602,16
194,0.2201,0.3226,0.4573,16
195,0.2168,0.3357,0.4475,16
196,0.1794,0.3939,0.4267,16
197,0.1801,0.3668,0.4531,16
198,0.2109,0.3122,0.4769,16
199,0.1956,0.3383,0.4661,16
200,0.223,0.3151,0.4619,16
0,0.3311,0.3396,0.3293,17
1,0.4205,0.4852,0.0943,17
2,0.1248,0.7306,0.1446,17
3,0.066,0.639,0.295,17
4,0.1022,0.4622,0.4356,17
5,0.1613,0.3002,0.5385,17
6,0.2471,0.2059,0.547,17
7,0.3154,0.1967,0.4879,17
8,0.3655,0.2405,0.394,17
9,0.3328,0.3614,0.3058,17
10,0.2683,0.4766,0.2551,17
11,0.1787,0.549,0.2723,17
12,0.1421,0.5078,0.3501,17
13,0.1403,0.4268,0.4329,17
14,0.1695,0.3343,0.4962,17
15,0.1918,0.2786,0.5296,17
16,0.208,0.2784,0.5136,17
17,0.2119,0.3188,0.4693,17
18,0.2111,0.3878,0.4011,17
19,0.1696,0.4631,0.3673,17
20,0.1555,0.4926,0.3519,17
21,0.159,0.5136,0.3274,17
22,0.1856,0.5278,0.2866,17
23,0.169,0.5642,0.2668,17
24,0.13,0.5845,0.2855,17
25,0.0983,0.555,0.3467,17
26,0.0968,0.4678,0.4354,17
27,0.1136,0.3674,0.519,17
28,0.1343,0.3095,0.5562,17
29,0.1701,0.2418,0.5881,17
30,0.1974,0.2291,0.5735,17
31,0.204,0.2504,0.5456,17
32,0.1972,0.3028,0.5,17
33,0.1945,0.3226,0.4829,17
34,0.2069,0.3294,0.4637,17
35,0.1963,0.3569,0.4468,17
36,0.1941,0.3654,0.4405,17
37,0.211,0.3595,0.4295,17
38,0.2095,0.4076,0.3829,17
39,0.2074,0.4356,0.357,17
40,0.2017,0.4406,0.3577,17
41,0.1857,0.4094,0.4049,17
42,0.1815,0.3818,0.4367,17
43,0.2081,0.3521,0.4398,17
44,0.2295,0.3456,0.4249,17
45,0.2394,0.3496,0.411,17
46,0.2379,0.3748,0.3873,17
47,0.2135,0.379,0.4075,17
48,0.2177,0.3399,0.4424,17
49,0.2264,0.3195,0.4541,17
50,0.2258,0.3347,0.4395,17
51,0.1964,0.3726,0.431,17
52,0.191,0.3725,0.4365,17
53,0.1927,0.3583,0.449,17
54,0.1859,0.366,0.4481,17
55,0.1928,0.3561,0.4511,17
56,0.204,0.3308,0.4652,17
57,0.2239,0.3317,0.4444,17
58,0.2213,0.3559,0.4228,17
59,0.2387,0.3726,0.3887,17
60,0.2159,0.4086,0.3755,17
61,0.2135,0.4052,0.3813,17
62,0.2007,0.3723,0.427,17
63,0.1954,0.3651,0.4395,17
64,0.2158,0.3278,0.4564,17
65,0.2071,0.3482,0.4447,17
66,0.1988,0.3466,0.4546,17
67,0.1907,0.3548,0.4545,17
68,0.1966,0.3302,0.4732,17
69,0.2069,0.3256,0.4675,17
70,0.2197,0.3257,0.4546,17
71,0.2467,0.3232,0.4301,17
72,0.2563,0.3281,0.4156,17
73,0.2416,0.3815,0.3769,17
74,0.2143,0.3953,0.3904,17
75,0.2069,0.3878,0.4053,17
76,0.2037,0.3752,0.4211,17
77,0.2025,0.3899,0.4076,17
78,0.2026,0.4117,0.3857,17
79,0.2014,0.441,0.3576,17
80,0.1877,0.4662,0.3461,17
81,0.1618,0.4462,0.392,17
82,0.1523,0.3879,0.4598,17
83,0.1679,0.3279,0.5042,17
84,0.2035,0.2806,0.5159,17
85,0.2345,0.2889,0.4766,17
86,0.2373,0.3391,0.4236,17
87,0.2134,0.3851,0.4015,17
88,0.1968,0.4097,0.3935,17
89,0.1903,0.376,0.4337,17
90,0.1831,0.3515,0.4654,17
91,0.203,0.3103,0.4867,17
92,0.2317,0.2988,0.4695,17
93,0.2303,0.3374,0.4323,17
94,0.2154,0.3839,0.4007,17
95,0.1923,0.42,0.3877,17
96,0.191,0.3996,0.4094,17
97,0.2092,0.3662,0.4246,17
98,0.2271,0.3401,0.4328,17
99,0.2241,0.3345,0.4414,17
100,0.2208,0.3301,0.4491,17
101,0.2236,0.338,0.4384,17
102,0.218,0.362,0.42,17
103,0.223,0.3498,0.4272,17
104,0.2108,0.3734,0.4158,17
105,0.2193,0.3619,0.4188,17
106,0.2189,0.3559,0.4252,17
107,0.201,0.3611,0.4379,17
108,0.2016,0.3674,0.431,17
109,0.2238,0.3574,0.4188,17
110,0.2179,0.3927,0.3894,17
111,0.2113,0.4263,0.3624,17
112,0.197,0.4291,0.3739,17
113,0.2044,0.39,0.4056,17
114,0.2088,0.3662,0.425,17
115,0.1828,0.3381,0.4791,17
116,0.1698,0.3079,0.5223,17
117,0.1682,0.2876,0.5442,17
118,0.1869,0.2813,0.5318,17
119,0.2094,0.2712,0.5194,17
120,0.2453,0.2704,0.4843,17
121,0.2797,0.297,0.4233,17
122,0.2476,0.3915,0.3609,17
123,0.2357,0.4073,0.357,17
124,0.2049,0.4262,0.3689,17
125,0.1969,0.4177,0.3854,17
126,0.1871,0.4179,0.395,17
127,0.1957,0.3896,0.4147,17
128,0.2053,0.3848,0.4099,17
129,0.1919,0.389,0.4191,17
130,0.1884,0.3617,0.4499,17
131,0.1884,0.3107,0.5009,17
132,0.1928,0.2967,0.5105,17
133,0.2135,0.2939,0.4926,17
134,0.2256,0.3047,0.4697,17
135,0.227,0.339,0.434,17
136,0.2268,0.3543,0.4189,17
137,0.2061,0.3916,0.4023,17
138,0.1999,0.3798,0.4203,17
139,0.198,0.3491,0.4529,17
140,0.2151,0.3089,0.476,17
141,0.2277,0.3032,0.4691,17
142,0.226,0.3387,0.4353,17
143,0.2241,0.3564,0.4195,17
144,0.2231,0.3597,0.4172,17
145,0.2281,0.3516,0.4203,17
146,0.2259,0.3442,0.4299,17
147,0.2171,0.346,0.4369,17
148,0.2179,0.334,0.4481,17
149,0.2122,0.3451,0.4427,17
150,0.2121,0.3643,0.4236,17
151,0.2082,0.3798,0.412,17
152,0.1974,0.3773,0.4253,17
153,0.1982,0.3567,0.4451,17
154,0.1855,0.3629,0.4516,17
155,0.217,0.3412,0.4418,17
156,0.2191,0.3582,0.4227,17
157,0.2159,0.3881,0.396,17
158,0.1961,0.4228,0.3811,17
159,0.1841,0.4347,0.3812,17
160,0.1869,0.4208,0.3923,17
161,0.1796,0.3944,0.426,17
162,0.168,0.3695,0.4625,17
163,0.1834,0.3427,0.4739,17
164,0.1866,0.3262,0.4872,17
165,0.1919,0.336,0.4721,17
166,0.1883,0.3604,0.4513,17
167,0.1744,0.3786,0.447,17
168,0.1635,0.3744,0.4621,17
169,0.1656,0.3523,0.4821,17
170,0.1478,0.3526,0.4996,17
171,0.1527,0.3156,0.5317,17
172,0.1479,0.297,0.5551,17
173,0.1473,0.2791,0.5736,17
174,0.173,0.2506,0.5764,17
175,0.1742,0.2844,0.5414,17
176,0.1941,0.297,0.5089,17
177,0.2128,0.3137,0.4735,17
178,0.2379,0.3242,0.4379,17
179,0.2258,0.3862,0.388,17
180,0.2123,0.3875,0.4002,17
181,0.1676,0.4098,0.4226,17
182,0.1762,0.3366,0.4872,17
183,0.1971,0.2916,0.5113,17
184,0.2295,0.2807,0.4898,17
185,0.2568,0.3162,0.427,17
186,0.2317,0.3781,0.3902,17
187,0.2031,0.4082,0.3887,17
188,0.2026,0.378,0.4194,17
189,0.2185,0.3511,0.4304,17
190,0.2293,0.3138,0.4569,17
191,0.2215,0.3479,0.4306,17
192,0.2247,0.3658,0.4095,17
193,0.2391,0.3963,0.3646,17
194,0.2326,0.4286,0.3388,17
195,0.2245,0.4676,0.3079,17
196,0.1795,0.4948,0.3257,17
197,0.1556,0.469,0.3754,17
198,0.1624,0.4058,0.4318,17
199,0.1883,0.3485,0.4632,17
200,0.2232,0.3134,0.4634,17
0,0.3369,0.3266,0.3365,18
1,0.5082,0.455,0.0368,18
2,0.1029,0.8481,0.049,18
3,0.0032,0.7991,0.1977,18
4,0.0045,0.5943,0.4012,18
5,0.0084,0.4078,0.5838,18
6,0.0137,0.2578,0.7285,18
7,0.0184,0.15,0.8316,18
8,0.0231,0.1039,0.873,18
9,0.0298,0.0782,0.892,18
10,0.0369,0.0674,0.8957,18
11,0.0407,0.0666,0.8927,18
12,0.0441,0.0738,0.8821,18
13,0.0526,0.0772,0.8702,18
14,0.0625,0.0921,0.8454,18
15,0.079,0.104,0.817,18
16,0.0899,0.1225,0.7876,18
17,0.1004,0.1444,0.7552,18
18,0.1189,0.1482,0.7329,18
19,0.1301,0.1827,0.6872,18
20,0.1407,0.2216,0.6377,18
21,0.1694,0.2215,0.6091,18
22,0.1855,0.235,0.5795,18
23,0.194,0.2892,0.5168,18
24,0.2215,0.3182,0.4603,18
25,0.2274,0.3732,0.3994,18
26,0.2377,0.3998,0.3625,18
27,0.2426,0.4161,0.3413,18
28,0.2033,0.4436,0.3531,18
29,0.1996,0.3984,0.402,18
30,0.191,0.3519,0.4571,18
31,0.2013,0.3325,0.4662,18
32,0.228,0.3317,0.4403,18
33,0.2462,0.3613,0.3925,18
34,0.2493,0.4003,0.3504,18
35,0.2121,0.4428,0.3451,18
36,0.1929,0.4424,0.3647,18
37,0.1864,0.3848,0.4288,18
38,0.1779,0.3519,0.4702,18
39,0.2174,0.328,0.4546,18
40,0.2327,0.3344,0.4329,18
41,0.2343,0.3452,0.4205,18
42,0.2288,0.3523,0.4189,18
43,0.1951,0.387,0.4179,18
44,0.1889,0.3746,0.4365,18
45,0.191,0.3293,0.4797,18
46,0.204,0.2982,0.4978,18
47,0.2179,0.2943,0.4878,18
48,0.2192,0.3209,0.4599,18
49,0.2287,0.3437,0.4276,18
50,0.2306,0.3665,0.4029,18
51,0.2131,0.3859,0.401,18
52,0.2181,0.3687,0.4132,18
53,0.209,0.3724,0.4186,18
54,0.1963,0.357,0.4467,18
55,0.2242,0.3243,0.4515,18
56,0.2481,0.3305,0.4214,18
57,0.2594,0.3704,0.3702,18
58,0.2184,0.4145,0.3671,18
59,0.1923,0.4141,0.3936,18
60,0.181,0.3875,0.4315,18
61,0.1912,0.3366,0.4722,18
62,0.2034,0.3106,0.486,18
63,0.2255,0.3054,0.4691,18
64,0.2308,0.3361,0.4331,18
65,0.2368,0.3558,0.4074,18
66,0.2238,0.3712,0.405,18
67,0.2296,0.3629,0.4075,18
68,0.2198,0.3682,0.412,18
69,0.2086,0.3547,0.4367,18
70,0.2173,0.3367,0.446,18
71,0.2119,0.3555,0.4326,18
72,0.2163,0.3515,0.4322,18
73,0.2472,0.3483,0.4045,18
74,0.2472,0.3601,0.3927,18
75,0.2123,0.4006,0.3871,18
76,0.1913,0.407,0.4017,18
77,0.1939,0.3803,0.4258,18
78,0.2096,0.334,0.4564,18
79,0.2174,0.3421,0.4405,18
80,0.2288,0.3623,0.4089,18
81,0.2276,0.3784,0.394,18
82,0.2149,0.3864,0.3987,18
83,0.202,0.3658,0.4322,18
84,0.1879,0.3517,0.4604,18
85,0.1889,0.3158,0.4953,18
86,0.2055,0.2849,0.5096,18
87,0.2318,0.2956,0.4726,18
88,0.2428,0.3376,0.4196,18
89,0.2446,0.376,0.3794,18
90,0.2194,0.4195,0.3611,18
91,0.2133,0.4195,0.3672,18
92,0.2093,0.4055,0.3852,18
93,0.191,0.4076,0.4014,18
94,0.2085,0.3718,0.4197,18
95,0.229,0.353,0.418,18
96,0.2279,0.3607,0.4114,18
97,0.2174,0.3821,0.4005,18
98,0.2146,0.3788,0.4066,18
99,0.1979,0.372,0.4301,18
100,0.1823,0.3501,0.4676,18
101,0.2092,0.3042,0.4866,18
102,0.2369,0.2981,0.465,18
103,0.2801,0.3155,0.4044,18
104,0.2581,0.396,0.3459,18
105,0.1927,0.4543,0.353,18
106,0.1765,0.4233,0.4002,18
107,0.1683,0.3686,0.4631,18
108,0.1853,0.3153,0.4994,18
109,0.213,0.2957,0.4913,18
110,0.2487,0.3294,0.4219,18
111,0.2308,0.4052,0.364,18
112,0.1935,0.4481,0.3584,18
113,0.1796,0.4493,0.3711,18
114,0.1985,0.3868,0.4147,18
115,0.1835,0.385,0.4315,18
116,0.2091,0.3345,0.4564,18
117,0.2309,0.3133,0.4558,18
118,0.232,0.3582,0.4098,18
119,0.2006,0.4218,0.3776,18
120,0.1927,0.4103,0.397,18
121,0.1805,0.3836,0.4359,18
122,0.1776,0.3578,0.4646,18
123,0.1818,0.3572,0.461,18
124,0.1802,0.3281,0.4917,18
125,0.1817,0.3223,0.496,18
126,0.2033,0.3371,0.4596,18
127,0.2088,0.3848,0.4064,18
128,0.2133,0.401,0.3857,18
129,0.2014,0.4295,0.3691,18
130,0.1838,0.4254,0.3908,18
131,0.1502,0.4218,0.428,18
132,0.1739,0.342,0.4841,18
133,0.1872,0.2971,0.5157,18
134,0.217,0.2861,0.4969,18
135,0.2224,0.3276,0.45,18
136,0.2316,0.3524,0.416,18
137,0.2084,0.3886,0.403,18
138,0.199,0.3965,0.4045,18
139,0.1906,0.3828,0.4266,18
140,0.2063,0.3417,0.452,18
141,0.2204,0.3294,0.4502,18
142,0.216,0.3436,0.4404,18
143,0.2096,0.3674,0.423,18
144,0.192,0.3784,0.4296,18
145,0.1831,0.3846,0.4323,18
146,0.1848,0.3649,0.4503,18
147,0.196,0.3163,0.4877,18
148,0.2213,0.3191,0.4596,18
149,0.2131,0.3452,0.4417,18
150,0.1974,0.3641,0.4385,18
151,0.2132,0.3441,0.4427,18
152,0.2393,0.3256,0.4351,18
153,0.2213,0.3594,0.4193,18
154,0.2302,0.3514,0.4184,18
155,0.2114,0.3738,0.4148,18
156,0.2043,0.3759,0.4198,18
157,0.1818,0.3884,0.4298,18
158,0.1734,0.3624,0.4642,18
159,0.1957,0.3162,0.4881,18
160,0.2173,0.3011,0.4816,18
161,0.2306,0.3136,0.4558,18
162,0.2144,0.3584,0.4272,18
163,0.178,0.3862,0.4358,18
164,0.1756,0.3409,0.4835,18
165,0.2077,0.2981,0.4942,18
166,0.2308,0.2936,0.4756,18
167,0.2597,0.3053,0.435,18
168,0.2559,0.3339,0.4102,18
169,0.244,0.3573,0.3987,18
170,0.2401,0.3235,0.4364,18
171,0.2505,0.2944,0.4551,18
172,0.2623,0.2905,0.4472,18
173,0.2718,0.3004,0.4278,18
174,0.2684,0.3196,0.412,18
175,0.2458,0.3424,0.4118,18
176,0.2453,0.3506,0.4041,18
177,0.2422,0.3517,0.4061,18
178,0.2429,0.3315,0.4256,18
179,0.2379,0.3413,0.4208,18
180,0.2213,0.3447,0.434,18
181,0.2213,0.3328,0.4459,18
182,0.2336,0.3395,0.4269,18
183,0.2372,0.3577,0.4051,18
184,0.196,0.4118,0.3922,18
185,0.1702,0.3938,0.436,18
186,0.1891,0.3364,0.4745,18
187,0.2057,0.3057,0.4886,18
188,0.2336,0.2937,0.4727,18
189,0.24,0.3407,0.4193,18
190,0.228,0.3862,0.3858,18
191,0.2133,0.4132,0.3735,18
192,0.2063,0.3787,0.415,18
193,0.1946,0.3574,0.448,18
194,0.2115,0.3294,0.4591,18
195,0.2358,0.3095,0.4547,18
196,0.2416,0.3342,0.4242,18
197,0.2087,0.3829,0.4084,18
198,0.1987,0.3705,0.4308,18
199,0.2046,0.3368,0.4586,18
200,0.2079,0.3414,0.4507,18
0,0.3351,0.3324,0.3325,19
1,0.4743,0.4887,0.037,19
2,0.0887,0.8509,0.0604,19
3,0.0102,0.7654,0.2244,19
4,0.0139,0.5251,0.461,19
5,0.0349,0.3034,0.6617,19
6,0.0581,0.1583,0.7836,19
7,0.0911,0.0801,0.8288,19
8,0.1215,0.0653,0.8132,19
9,0.1494,0.1044,0.7462,19
10,0.1752,0.1597,0.6651,19
11,0.1927,0.221,0.5863,19
12,0.1989,0.2907,0.5104,19
13,0.2078,0.3548,0.4374,19
14,0.208,0.4277,0.3643,19
15,0.215,0.4977,0.2873,19
16,0.211,0.5813,0.2077,19
17,0.1805,0.6649,0.1546,19
18,0.137,0.7464,0.1166,19
19,0.0954,0.817,0.0876,19
20,0.0519,0.8842,0.0639,19
21,0.0331,0.9218,0.0451,19
22,0.0288,0.9386,0.0326,19
23,0.0259,0.947,0.0271,19
24,0.0197,0.9507,0.0296,19
25,0.022,0.9362,0.0418,19
26,0.0192,0.9126,0.0682,19
27,0.0303,0.8725,0.0972,19
28,0.0441,0.8301,0.1258,19
29,0.0577,0.7878,0.1545,19
30,0.0741,0.7389,0.187,19
31,0.078,0.6964,0.2256,19
32,0.0781,0.6402,0.2817,19
33,0.0989,0.5516,0.3495,19
34,0.1221,0.4638,0.4141,19
35,0.1508,0.3901,0.4591,19
36,0.1737,0.323,0.5033,19
37,0.1668,0.281,0.5522,19
38,0.1818,0.294,0.5242,19
39,0.1915,0.3251,0.4834,19
40,0.1933,0.3459,0.4608,19
41,0.1784,0.3804,0.4412,19
42,0.1848,0.3695,0.4457,19
43,0.1523,0.3917,0.456,19
44,0.1394,0.3573,0.5033,19
45,0.1188,0.3149,0.5663,19
46,0.134,0.2574,0.6086,19
47,0.1503,0.2414,0.6083,19
48,0.1818,0.2331,0.5851,19
49,0.192,0.2786,0.5294,19
50,0.203,0.3112,0.4858,19
51,0.2062,0.3636,0.4302,19
52,0.1958,0.3858,0.4184,19
53,0.1443,0.4033,0.4524,19
54,0.1613,0.3318,0.5069,19
55,0.1831,0.2617,0.5552,19
56,0.2072,0.2413,0.5515,19
57,0.2104,0.2763,0.5133,19
58,0.2034,0.3337,0.4629,19
59,0.2025,0.3634,0.4341,19
60,0.1816,0.3803,0.4381,19
61,0.1928,0.3674,0.4398,19
62,0.2386,0.324,0.4374,19
63,0.2132,0.3689,0.4179,19
64,0.2079,0.3792,0.4129,19
65,0.2092,0.371,0.4198,19
66,0.2163,0.3621,0.4216,19
67,0.201,0.3844,0.4146,19
68,0.2105,0.3581,0.4314,19
69,0.2133,0.3391,0.4476,19
70,0.2183,0.3374,0.4443,19
71,0.2139,0.3406,0.4455,19
72,0.2187,0.3286,0.4527,19
73,0.2201,0.328,0.4519,19
74,0.2228,0.3479,0.4293,19
75,0.2204,0.3704,0.4092,19
76,0.217,0.3632,0.4198,19
77,0.2219,0.3656,0.4125,19
78,0.2073,0.3707,0.422,19
79,0.2234,0.3483,0.4283,19
80,0.2084,0.3632,0.4284,19
81,0.2241,0.3711,0.4048,19
82,0.2376,0.3993,0.3631,19
83,0.265,0.4065,0.3285,19
84,0.2062,0.4793,0.3145,19
85,0.1689,0.4653,0.3658,19
86,0.1827,0.3811,0.4362,19
87,0.1955,0.3234,0.4811,19
88,0.237,0.2911,0.4719,19
89,0.2486,0.3276,0.4238,19
90,0.2509,0.3598,0.3893,19
91,0.2299,0.3958,0.3743,19
92,0.197,0.4168,0.3862,19
93,0.196,0.3932,0.4108,19
94,0.189,0.3589,0.4521,19
95,0.2033,0.3316,0.4651,19
96,0.2481,0.3167,0.4352,19
97,0.2541,0.3621,0.3838,19
98,0.2066,0.4341,0.3593,19
99,0.2167,0.4431,0.3402,19
100,0.2059,0.4235,0.3706,19
101,0.2085,0.3872,0.4043,19
102,0.2212,0.3325,0.4463,19
103,0.2383,0.3191,0.4426,19
104,0.2341,0.3441,0.4218,19
105,0.226,0.3849,0.3891,19
106,0.2137,0.4314,0.3549,19
107,0.1758,0.4473,0.3769,19
108,0.1744,0.3952,0.4304,19
109,0.1835,0.3283,0.4882,19
110,0.1971,0.287,0.5159,19
111,0.2049,0.3023,0.4928,19
112,0.2033,0.3189,0.4778,19
113,0.2207,0.3207,0.4586,19
114,0.2358,0.3583,0.4059,19
115,0.2264,0.3912,0.3824,19
116,0.2399,0.3865,0.3736,19
117,0.2135,0.3979,0.3886,19
118,0.2074,0.378,0.4146,19
119,0.2189,0.3548,0.4263,19
120,0.2145,0.3984,0.3871,19
121,0.2037,0.4267,0.3696,19
122,0.2123,0.433,0.3547,19
123,0.1863,0.4555,0.3582,19
124,0.1757,0.4392,0.3851,19
125,0.1767,0.3982,0.4251,19
126,0.1732,0.3817,0.4451,19
127,0.1792,0.3616,0.4592,19
128,0.1919,0.3347,0.4734,19
129,0.2206,0.2948,0.4846,19
130,0.2268,0.2954,0.4778,19
131,0.2371,0.2974,0.4655,19
132,0.2436,0.309,0.4474,19
133,0.255,0.2959,0.4491,19
134,0.2457,0.3486,0.4057,19
135,0.2234,0.4076,0.369,19
136,0.2211,0.401,0.3779,19
137,0.2361,0.3688,0.3951,19
138,0.2424,0.3493,0.4083,19
139,0.2247,0.373,0.4023,19
140,0.2192,0.3561,0.4247,19
141,0.2167,0.3498,0.4335,19
142,0.2264,0.3497,0.4239,19
143,0.2021,0.3787,0.4192,19
144,0.2017,0.3897,0.4086,19
145,0.1907,0.3963,0.413,19
146,0.1953,0.3723,0.4324,19
147,0.2092,0.3581,0.4327,19
148,0.2013,0.3781,0.4206,19
149,0.2052,0.3719,0.4229,19
150,0.2069,0.3669,0.4262,19
151,0.2119,0.3294,0.4587,19
152,0.217,0.3291,0.4539,19
153,0.2175,0.3118,0.4707,19
154,0.2148,0.3359,0.4493,19
155,0.2043,0.3387,0.457,19
156,0.2029,0.3565,0.4406,19
157,0.2122,0.3768,0.411,19
158,0.2042,0.3764,0.4194,19
159,0.2009,0.3563,0.4428,19
160,0.1871,0.3318,0.4811,19
161,0.2005,0.3084,0.4911,19
162,0.2053,0.3202,0.4745,19
163,0.2238,0.3209,0.4553,19
164,0.2378,0.3393,0.4229,19
165,0.2274,0.3698,0.4028,19
166,0.2172,0.3768,0.406,19
167,0.1999,0.3798,0.4203,19
168,0.1902,0.3644,0.4454,19
169,0.1971,0.3546,0.4483,19
170,0.2308,0.328,0.4412,19
171,0.2562,0.3336,0.4102,19
172,0.2851,0.3352,0.3797,19
173,0.3119,0.3306,0.3575,19
174,0.3013,0.3307,0.368,19
175,0.296,0.33,0.374,19
176,0.3104,0.307,0.3826,19
177,0.3078,0.3288,0.3634,19
178,0.2852,0.3437,0.3711,19
179,0.2723,0.3362,0.3915,19
180,0.2437,0.3514,0.4049,19
181,0.209,0.3779,0.4131,19
182,0.1775,0.386,0.4365,19
183,0.1818,0.3434,0.4748,19
184,0.1967,0.3131,0.4902,19
185,0.1817,0.3205,0.4978,19
186,0.1871,0.3156,0.4973,19
187,0.226,0.2889,0.4851,19
188,0.2518,0.3241,0.4241,19
189,0.2263,0.4051,0.3686,19
190,0.1783,0.4666,0.3551,19
191,0.1742,0.4016,0.4242,19
192,0.172,0.3651,0.4629,19
193,0.2004,0.3013,0.4983,19
194,0.2246,0.2849,0.4905,19
195,0.2325,0.3061,0.4614,19
196,0.2404,0.3405,0.4191,19
197,0.241,0.3732,0.3858,19
198,0.2019,0.4123,0.3858,19
199,0.2031,0.3729,0.424,19
200,0.2044,0.3492,0.4464,19
0,0.3359,0.3267,0.3374,20
1,0.4975,0.4537,0.0488,20
2,0.1053,0.818,0.0767,20
3,0.0145,0.7622,0.2233,20
4,0.0269,0.5508,0.4223,20
5,0.0484,0.3435,0.6081,20
6,0.0739,0.1891,0.737,20
7,0.0969,0.0995,0.8036,20
8,0.1216,0.0973,0.7811,20
9,0.1324,0.1461,0.7215,20
10,0.1315,0.2089,0.6596,20
11,0.1349,0.2541,0.611,20
12,0.1427,0.2925,0.5648,20
13,0.1501,0.3235,0.5264,20
14,0.1526,0.3589,0.4885,20
15,0.1675,0.3577,0.4748,20
16,0.1598,0.3664,0.4738,20
17,0.178,0.352,0.47,20
18,0.1877,0.3495,0.4628,20
19,0.1886,0.3518,0.4596,20
20,0.1639,0.3817,0.4544,20
21,0.1852,0.3287,0.4861,20
22,0.1842,0.3022,0.5136,20
23,0.1971,0.2881,0.5148,20
24,0.2252,0.2963,0.4785,20
25,0.2172,0.344,0.4388,20
26,0.2151,0.3751,0.4098,20
27,0.2083,0.3965,0.3952,20
28,0.2155,0.4063,0.3782,20
29,0.2135,0.4116,0.3749,20
30,0.2096,0.434,0.3564,20
31,0.1867,0.4508,0.3625,20
32,0.1703,0.4672,0.3625,20
33,0.1565,0.4564,0.3871,20
34,0.1553,0.4385,0.4062,20
35,0.15,0.419,0.431,20
36,0.152,0.3879,0.4601,20
37,0.1645,0.3577,0.4778,20
38,0.1827,0.3452,0.4721,20
39,0.1905,0.3513,0.4582,20
40,0.1915,0.3753,0.4332,20
41,0.1875,0.3811,0.4314,20
42,0.1858,0.3755,0.4387,20
43,0.2032,0.3454,0.4514,20
44,0.2231,0.3445,0.4324,20
45,0.23,0.3663,0.4037,20
46,0.2051,0.3918,0.4031,20
47,0.1945,0.3739,0.4316,20
48,0.2075,0.3577,0.4348,20
49,0.2076,0.3584,0.434,20
50,0.2184,0.3473,0.4343,20
51,0.2115,0.3698,0.4187,20
52,0.2309,0.377,0.3921,20
53,0.2199,0.4157,0.3644,20
54,0.2148,0.3944,0.3908,20
55,0.1945,0.3916,0.4139,20
56,0.1746,0.3587,0.4667,20
57,0.1872,0.2914,0.5214,20
58,0.1943,0.2805,0.5252,20
59,0.1986,0.3017,0.4997,20
60,0.2198,0.324,0.4562,20
61,0.2567,0.3278,0.4155,20
62,0.2454,0.3787,0.3759,20
63,0.2214,0.402,0.3766,20
64,0.1744,0.4291,0.3965,20
65,0.1845,0.3552,0.4603,20
