t,pop,estrategia,frequencia
4,14,Y,0.3254
4,14,B,0.3171
4,15,O,0.3261
4,15,Y,0.2661
4,15,B,0.4078
4,16,O,0.3543
4,16,Y,0.3743
4,16,B,0.2714
4,17,O,0.3729
4,17,Y,0.3008
4,17,B,0.3263
4,18,O,0.2474
4,18,Y,0.4002
4,18,B,0.3524
4,19,O,0.4437
4,19,Y,0.2703
4,19,B,0.286
4,20,O,0.2577
4,20,Y,0.351
4,20,B,0.3913
4,21,O,0.3712
4,21,Y,0.3125
4,21,B,0.3163
4,22,O,0.3176
4,22,Y,0.2943
4,22,B,0.3881
4,23,O,0.357
4,23,Y,0.3178
4,23,B,0.3252
4,24,O,0.3107
4,24,Y,0.372
4,24,B,0.3173
4,25,O,0.3812
4,25,Y,0.2866
4,25,B,0.3322
4,26,O,0.306
4,26,Y,0.3915
4,26,B,0.3025
4,27,O,0.3524
4,27,Y,0.3516
4,27,B,0.296
4,28,O,0.3406
4,28,Y,0.3914
4,28,B,0.268
4,29,O,0.3497
4,29,Y,0.2838
4,29,B,0.3665
4,30,O,0.3235
4,30,Y,0.3712
4,30,B,0.3053
4,31,O,0.3159
4,31,Y,0.3515
4,31,B,0.3326
4,32,O,0.3318
4,32,Y,0.401
4,32,B,0.2672
4,33,O,0.3678
4,33,Y,0.3268
4,33,B,0.3054
4,34,O,0.2989
4,34,Y,0.4094
4,34,B,0.2917
4,35,O,0.3219
4,35,Y,0.3756
4,35,B,0.3025
4,36,O,0.3624
4,36,Y,0.3153
4,36,B,0.3223
4,37,O,0.2719
4,37,Y,0.3191
4,37,B,0.409
4,38,O,0.2647
4,38,Y,0.3869
4,38,B,0.3484
4,39,O,0.33
4,39,Y,0.3062
4,39,B,0.3638
4,40,O,0.4099
4,40,Y,0.3441
4,40,B,0.246
4,41,O,0.3313
4,41,Y,0.3173
4,41,B,0.3514
4,42,O,0.2933
4,42,Y,0.3672
4,42,B,0.3395
4,43,O,0.3513
4,43,Y,0.319
4,43,B,0.3297
4,44,O,0.356
4,44,Y,0.2853
4,44,B,0.3587
4,45,O,0.3324
4,45,Y,0.3803
4,45,B,0.2873
4,46,O,0.3247
4,46,Y,0.2962
4,46,B,0.3791
4,47,O,0.3373
4,47,Y,0.3395
4,47,B,0.3232
4,48,O,0.3727
4,48,Y,0.3514
4,48,B,0.2759
4,49,O,0.3326
4,49,Y,0.313
4,49,B,0.3544
4,50,O,0.345
4,50,Y,0.2867
4,50,B,0.3683
4,51,O,0.4139
4,51,Y,0.3214
4,51,B,0.2647
4,52,O,0.331
4,52,Y,0.2999
4,52,B,0.3691
4,53,O,0.2988
4,53,Y,0.346
4,53,B,0.3552
4,54,O,0.363
4,54,Y,0.312
4,54,B,0.325
4,55,O,0.3241
4,55,Y,0.3352
4,55,B,0.3407
4,56,O,0.3196
4,56,Y,0.3468
4,56,B,0.3336
4,57,O,0.3399
4,57,Y,0.3492
4,57,B,0.3109
4,58,O,0.2487
4,58,Y,0.4622
4,58,B,0.2891
4,59,O,0.3877
4,59,Y,0.2606
4,59,B,0.3517
4,60,O,0.3164
4,60,Y,0.2854
4,60,B,0.3982
4,61,O,0.3929
4,61,Y,0.2536
4,61,B,0.3535
4,62,O,0.334
4,62,Y,0.3645
4,62,B,0.3015
4,63,O,0.2419
4,63,Y,0.4171
4,63,B,0.341
4,64,O,0.4594
4,64,Y,0.2092
4,64,B,0.3314
4,65,O,0.3172
4,65,Y,0.3804
4,65,B,0.3024
4,66,O,0.3534
4,66,Y,0.3259
4,66,B,0.3207
4,67,O,0.3516
4,67,Y,0.34
4,67,B,0.3084
4,68,O,0.2836
4,68,Y,0.3806
4,68,B,0.3358
4,69,O,0.2695
4,69,Y,0.309
4,69,B,0.4215
4,70,O,0.3143
4,70,Y,0.3421
4,70,B,0.3436
4,71,O,0.329
4,71,Y,0.3137
4,71,B,0.3573
4,72,O,0.2691
4,72,Y,0.3258
4,72,B,0.4051
4,73,O,0.3055
4,73,Y,0.3384
4,73,B,0.3561
4,74,O,0.2919
4,74,Y,0.3516
4,74,B,0.3565
4,75,O,0.3412
4,75,Y,0.306
4,75,B,0.3528
4,76,O,0.3181
4,76,Y,0.3497
4,76,B,0.3322
4,77,O,0.3426
4,77,Y,0.3007
4,77,B,0.3567
4,78,O,0.3491
4,78,Y,0.3454
4,78,B,0.3055
4,79,O,0.3168
4,79,Y,0.4183
4,79,B,0.2649
4,80,O,0.3491
4,80,Y,0.3143
4,80,B,0.3366
4,81,O,0.3324
4,81,Y,0.3867
4,81,B,0.2809
4,82,O,0.3133
4,82,Y,0.3475
4,82,B,0.3392
4,83,O,0.3466
4,83,Y,0.3283
4,83,B,0.3251
4,84,O,0.3761
4,84,Y,0.3594
4,84,B,0.2645
4,85,O,0.3349
4,85,Y,0.312
4,85,B,0.3531
4,86,O,0.3274
4,86,Y,0.3807
4,86,B,0.2919
4,87,O,0.329
4,87,Y,0.335
4,87,B,0.336
4,88,O,0.2831
4,88,Y,0.3584
4,88,B,0.3585
4,89,O,0.3618
4,89,Y,0.3445
4,89,B,0.2937
4,90,O,0.3012
4,90,Y,0.366
4,90,B,0.3328
4,91,O,0.3706
4,91,Y,0.3196
4,91,B,0.3098
4,92,O,0.2777
4,92,Y,0.3815
4,92,B,0.3408
4,93,O,0.285
4,93,Y,0.2805
4,93,B,0.4345
4,94,O,0.3672
4,94,Y,0.3306
4,94,B,0.3022
4,95,O,0.3249
4,95,Y,0.3152
4,95,B,0.3599
4,96,O,0.4091
4,96,Y,0.2908
4,96,B,0.3001
4,97,O,0.3048
4,97,Y,0.2989
4,97,B,0.3963
4,98,O,0.3251
4,98,Y,0.3396
4,98,B,0.3353
4,99,O,0.3221
4,99,Y,0.3319
4,99,B,0.346
5,0,O,0.2727
5,0,Y,0.3165
5,0,B,0.4108
5,1,O,0.4351
5,1,Y,0.2854
5,1,B,0.2795
5,2,O,0.3659
5,2,Y,0.3653
5,2,B,0.2688
5,3,O,0.2919
5,3,Y,0.3593
5,3,B,0.3488
5,4,O,0.2689
5,4,Y,0.3649
5,4,B,0.3662
5,5,O,0.3519
5,5,Y,0.3277
5,5,B,0.3204
5,6,O,0.4067
5,6,Y,0.3234
5,6,B,0.2699
5,7,O,0.3596
5,7,Y,0.3269
5,7,B,0.3135
5,8,O,0.3802
5,8,Y,0.2881
5,8,B,0.3317
5,9,O,0.3096
5,9,Y,0.3698
5,9,B,0.3206
5,10,O,0.3372
5,10,Y,0.3864
5,10,B,0.2764
5,11,O,0.2963
5,11,Y,0.3347
5,11,B,0.369
5,12,O,0.3304
5,12,Y,0.3284
5,12,B,0.3412
5,13,O,0.3773
5,13,Y,0.3347
5,13,B,0.288
5,14,O,0.3658
5,14,Y,0.33
5,14,B,0.3042
5,15,O,0.346
5,15,Y,0.2686
5,15,B,0.3854
5,16,O,0.3173
5,16,Y,0.3681
5,16,B,0.3146
5,17,O,0.3988
5,17,Y,0.2715
5,17,B,0.3297
5,18,O,0.2422
5,18,Y,0.3614
5,18,B,0.3964
5,19,O,0.459
5,19,Y,0.332
5,19,B,0.209
5,20,O,0.2646
5,20,Y,0.3046
5,20,B,0.4308
5,21,O,0.3655
5,21,Y,0.3299
5,21,B,0.3046
5,22,O,0.3221
5,22,Y,0.296
5,22,B,0.3819
5,23,O,0.3426
5,23,Y,0.3553
5,23,B,0.3021
5,24,O,0.2768
5,24,Y,0.3721
5,24,B,0.3511
5,25,O,0.4079
5,25,Y,0.2975
5,25,B,0.2946
5,26,O,0.3015
5,26,Y,0.3965
5,26,B,0.302
5,27,O,0.3137
5,27,Y,0.3577
5,27,B,0.3286
5,28,O,0.3007
5,28,Y,0.4092
5,28,B,0.2901
5,29,O,0.3813
5,29,Y,0.2838
5,29,B,0.3349
5,30,O,0.2959
5,30,Y,0.3686
5,30,B,0.3355
5,31,O,0.3268
5,31,Y,0.3203
5,31,B,0.3529
5,32,O,0.3026
5,32,Y,0.4395
5,32,B,0.2579
5,33,O,0.3581
5,33,Y,0.334
5,33,B,0.3079
5,34,O,0.2798
5,34,Y,0.4051
5,34,B,0.3151
5,35,O,0.3137
5,35,Y,0.3648
5,35,B,0.3215
5,36,O,0.3466
5,36,Y,0.3297
5,36,B,0.3237
5,37,O,0.3042
5,37,Y,0.2853
5,37,B,0.4105
5,38,O,0.2304
5,38,Y,0.3865
5,38,B,0.3831
5,39,O,0.3387
5,39,Y,0.3037
5,39,B,0.3576
5,40,O,0.3677
5,40,Y,0.4018
5,40,B,0.2305
5,41,O,0.3593
5,41,Y,0.2878
5,41,B,0.3529
5,42,O,0.3078
5,42,Y,0.3514
5,42,B,0.3408
5,43,O,0.3583
5,43,Y,0.3031
5,43,B,0.3386
5,44,O,0.3855
5,44,Y,0.301
5,44,B,0.3135
5,45,O,0.295
5,45,Y,0.3802
5,45,B,0.3248
5,46,O,0.3605
5,46,Y,0.2685
5,46,B,0.371
5,47,O,0.3214
5,47,Y,0.3441
5,47,B,0.3345
5,48,O,0.3536
5,48,Y,0.3638
5,48,B,0.2826
5,49,O,0.3663
5,49,Y,0.2963
5,49,B,0.3374
5,50,O,0.3736
5,50,Y,0.2882
5,50,B,0.3382
5,51,O,0.3931
5,51,Y,0.3269
5,51,B,0.28
5,52,O,0.3114
5,52,Y,0.3072
5,52,B,0.3814
5,53,O,0.3117
5,53,Y,0.3185
5,53,B,0.3698
5,54,O,0.3811
5,54,Y,0.3118
5,54,B,0.3071
5,55,O,0.3377
5,55,Y,0.3238
5,55,B,0.3385
5,56,O,0.2938
5,56,Y,0.343
5,56,B,0.3632
5,57,O,0.2981
5,57,Y,0.3755
5,57,B,0.3264
5,58,O,0.2123
5,58,Y,0.4155
5,58,B,0.3722
5,59,O,0.4409
5,59,Y,0.2686
5,59,B,0.2905
5,60,O,0.3757
5,60,Y,0.2775
5,60,B,0.3468
5,61,O,0.4187
5,61,Y,0.2506
5,61,B,0.3307
5,62,O,0.3382
5,62,Y,0.3578
5,62,B,0.304
5,63,O,0.2373
5,63,Y,0.3564
5,63,B,0.4063
5,64,O,0.4889
5,64,Y,0.2587
5,64,B,0.2524
5,65,O,0.3189
5,65,Y,0.3671
5,65,B,0.314
5,66,O,0.3516
5,66,Y,0.3291
5,66,B,0.3193
5,67,O,0.3199
5,67,Y,0.3757
5,67,B,0.3044
5,68,O,0.2683
5,68,Y,0.36
5,68,B,0.3717
5,69,O,0.32
5,69,Y,0.27
5,69,B,0.41
5,70,O,0.3102
5,70,Y,0.3173
5,70,B,0.3725
5,71,O,0.3446
5,71,Y,0.292
5,71,B,0.3634
5,72,O,0.3025
5,72,Y,0.2776
5,72,B,0.4199
5,73,O,0.3183
5,73,Y,0.3049
5,73,B,0.3768
5,74,O,0.2914
5,74,Y,0.3383
5,74,B,0.3703
5,75,O,0.3842
5,75,Y,0.3106
5,75,B,0.3052
5,76,O,0.3034
5,76,Y,0.3518
5,76,B,0.3448
5,77,O,0.3398
5,77,Y,0.308
5,77,B,0.3522
5,78,O,0.3229
5,78,Y,0.3678
5,78,B,0.3093
5,79,O,0.2751
5,79,Y,0.4154
5,79,B,0.3095
5,80,O,0.3457
5,80,Y,0.3209
5,80,B,0.3334
5,81,O,0.2945
5,81,Y,0.3971
5,81,B,0.3084
5,82,O,0.3132
5,82,Y,0.3401
5,82,B,0.3467
5,83,O,0.3396
5,83,Y,0.3455
5,83,B,0.3149
5,84,O,0.3366
5,84,Y,0.3694
5,84,B,0.294
5,85,O,0.3613
5,85,Y,0.3019
5,85,B,0.3368
5,86,O,0.3215
5,86,Y,0.3739
5,86,B,0.3046
5,87,O,0.3385
5,87,Y,0.3325
5,87,B,0.329
5,88,O,0.3044
5,88,Y,0.3369
5,88,B,0.3587
5,89,O,0.3346
5,89,Y,0.3496
5,89,B,0.3158
5,90,O,0.3023
5,90,Y,0.3809
5,90,B,0.3168
5,91,O,0.3615
5,91,Y,0.3612
5,91,B,0.2773
5,92,O,0.278
5,92,Y,0.3412
5,92,B,0.3808
5,93,O,0.3232
5,93,Y,0.2609
5,93,B,0.4159
5,94,O,0.373
5,94,Y,0.3542
5,94,B,0.2728
5,95,O,0.3231
5,95,Y,0.2873
5,95,B,0.3896
5,96,O,0.4137
5,96,Y,0.3106
5,96,B,0.2757
5,97,O,0.3539
5,97,Y,0.2838
5,97,B,0.3623
5,98,O,0.3282
5,98,Y,0.3252
5,98,B,0.3466
5,99,O,0.3485
5,99,Y,0.299
5,99,B,0.3525
6,0,O,0.293
6,0,Y,0.3032
6,0,B,0.4038
6,1,O,0.4398
6,1,Y,0.3184
6,1,B,0.2418
6,2,O,0.2803
6,2,Y,0.4316
6,2,B,0.2881
6,3,O,0.2692
6,3,Y,0.3651
6,3,B,0.3657
6,4,O,0.294
6,4,Y,0.3496
6,4,B,0.3564
6,5,O,0.3492
6,5,Y,0.3345
6,5,B,0.3163
6,6,O,0.3776
6,6,Y,0.3607
6,6,B,0.2617
6,7,O,0.344
6,7,Y,0.3286
6,7,B,0.3274
6,8,O,0.3804
6,8,Y,0.3121
6,8,B,0.3075
6,9,O,0.2974
6,9,Y,0.3529
6,9,B,0.3497
6,10,O,0.2795
6,10,Y,0.4241
6,10,B,0.2964
6,11,O,0.3052
6,11,Y,0.3076
6,11,B,0.3872
6,12,O,0.3195
6,12,Y,0.3386
6,12,B,0.3419
6,13,O,0.3738
6,13,Y,0.3714
6,13,B,0.2548
6,14,O,0.3616
6,14,Y,0.3189
6,14,B,0.3195
6,15,O,0.3468
6,15,Y,0.2928
6,15,B,0.3604
6,16,O,0.2889
6,16,Y,0.342
6,16,B,0.3691
6,17,O,0.4029
6,17,Y,0.2855
6,17,B,0.3116
6,18,O,0.2821
6,18,Y,0.2953
6,18,B,0.4226
6,19,O,0.4173
6,19,Y,0.4003
6,19,B,0.1824
6,20,O,0.3008
6,20,Y,0.2633
6,20,B,0.4359
6,21,O,0.3437
6,21,Y,0.3431
6,21,B,0.3132
6,22,O,0.3633
6,22,Y,0.2988
6,22,B,0.3379
6,23,O,0.3256
6,23,Y,0.3731
6,23,B,0.3013
6,24,O,0.2871
6,24,Y,0.3247
6,24,B,0.3882
6,25,O,0.4074
6,25,Y,0.3248
6,25,B,0.2678
6,26,O,0.2942
6,26,Y,0.3754
6,26,B,0.3304
6,27,O,0.2854
6,27,Y,0.3447
6,27,B,0.3699
6,28,O,0.2849
6,28,Y,0.3909
6,28,B,0.3242
6,29,O,0.3779
6,29,Y,0.3147
6,29,B,0.3074
6,30,O,0.2926
6,30,Y,0.3469
6,30,B,0.3605
6,31,O,0.3272
6,31,Y,0.3174
6,31,B,0.3554
6,32,O,0.289
6,32,Y,0.4207
6,32,B,0.2903
6,33,O,0.3466
6,33,Y,0.3415
6,33,B,0.3119
6,34,O,0.2636
6,34,Y,0.3768
6,34,B,0.3596
6,35,O,0.3207
6,35,Y,0.3444
6,35,B,0.3349
6,36,O,0.3257
6,36,Y,0.3591
6,36,B,0.3152
6,37,O,0.3488
6,37,Y,0.2797
6,37,B,0.3715
6,38,O,0.2513
6,38,Y,0.3501
6,38,B,0.3986
6,39,O,0.3517
6,39,Y,0.3012
6,39,B,0.3471
6,40,O,0.299
6,40,Y,0.4434
6,40,B,0.2576
6,41,O,0.4051
6,41,Y,0.2808
6,41,B,0.3141
6,42,O,0.324
6,42,Y,0.3405
6,42,B,0.3355
6,43,O,0.3442
6,43,Y,0.3125
6,43,B,0.3433
6,44,O,0.3884
6,44,Y,0.3461
6,44,B,0.2655
6,45,O,0.2552
6,45,Y,0.3727
6,45,B,0.3721
6,46,O,0.3682
6,46,Y,0.2726
6,46,B,0.3592
6,47,O,0.3148
6,47,Y,0.3301
6,47,B,0.3551
6,48,O,0.3146
6,48,Y,0.3765
6,48,B,0.3089
6,49,O,0.3754
6,49,Y,0.3056
6,49,B,0.319
6,50,O,0.4003
6,50,Y,0.2904
6,50,B,0.3093
6,51,O,0.3667
6,51,Y,0.3389
6,51,B,0.2944
6,52,O,0.3123
6,52,Y,0.3174
6,52,B,0.3703
6,53,O,0.335
6,53,Y,0.3021
6,53,B,0.3629
6,54,O,0.3678
6,54,Y,0.3195
6,54,B,0.3127
6,55,O,0.3513
6,55,Y,0.3118
6,55,B,0.3369
6,56,O,0.284
6,56,Y,0.3454
6,56,B,0.3706
6,57,O,0.2863
6,57,Y,0.3528
6,57,B,0.3609
6,58,O,0.2286
6,58,Y,0.3319
6,58,B,0.4395
6,59,O,0.4443
6,59,Y,0.3063
6,59,B,0.2494
6,60,O,0.4151
6,60,Y,0.2948
6,60,B,0.2901
6,61,O,0.4373
6,61,Y,0.2786
6,61,B,0.2841
6,62,O,0.3643
6,62,Y,0.3197
6,62,B,0.316
6,63,O,0.2623
6,63,Y,0.3008
6,63,B,0.4369
6,64,O,0.456
6,64,Y,0.3378
6,64,B,0.2062
6,65,O,0.314
6,65,Y,0.3503
6,65,B,0.3357
6,66,O,0.3321
6,66,Y,0.3404
6,66,B,0.3275
6,67,O,0.2976
6,67,Y,0.3762
6,67,B,0.3262
6,68,O,0.2714
6,68,Y,0.3303
6,68,B,0.3983
6,69,O,0.3607
6,69,Y,0.2511
6,69,B,0.3882
6,70,O,0.329
6,70,Y,0.3208
6,70,B,0.3502
6,71,O,0.3629
6,71,Y,0.2982
6,71,B,0.3389
6,72,O,0.3472
6,72,Y,0.2567
6,72,B,0.3961
6,73,O,0.3551
6,73,Y,0.2622
6,73,B,0.3827
6,74,O,0.3084
6,74,Y,0.318
6,74,B,0.3736
6,75,O,0.4012
6,75,Y,0.3276
6,75,B,0.2712
6,76,O,0.3134
6,76,Y,0.3449
6,76,B,0.3417
6,77,O,0.3277
6,77,Y,0.3235
6,77,B,0.3488
6,78,O,0.2871
6,78,Y,0.3746
6,78,B,0.3383
6,79,O,0.2923
6,79,Y,0.3717
6,79,B,0.336
6,80,O,0.3371
6,80,Y,0.34
6,80,B,0.3229
6,81,O,0.2841
6,81,Y,0.3631
6,81,B,0.3528
6,82,O,0.3431
6,82,Y,0.304
6,82,B,0.3529
6,83,O,0.3353
6,83,Y,0.3609
6,83,B,0.3038
6,84,O,0.3121
6,84,Y,0.3562
6,84,B,0.3317
6,85,O,0.3631
6,85,Y,0.3132
6,85,B,0.3237
6,86,O,0.3121
6,86,Y,0.3381
6,86,B,0.3498
6,87,O,0.3561
6,87,Y,0.328
6,87,B,0.3159
6,88,O,0.3156
6,88,Y,0.3229
6,88,B,0.3615
6,89,O,0.3077
6,89,Y,0.3417
6,89,B,0.3506
6,90,O,0.3112
6,90,Y,0.3614
6,90,B,0.3274
6,91,O,0.3208
6,91,Y,0.3823
6,91,B,0.2969
6,92,O,0.3019
6,92,Y,0.2933
6,92,B,0.4048
6,93,O,0.3774
6,93,Y,0.2623
6,93,B,0.3603
6,94,O,0.3415
6,94,Y,0.3773
6,94,B,0.2812
6,95,O,0.3523
6,95,Y,0.2833
6,95,B,0.3644
6,96,O,0.3745
6,96,Y,0.3381
6,96,B,0.2874
6,97,O,0.3922
6,97,Y,0.2995
6,97,B,0.3083
6,98,O,0.343
6,98,Y,0.3197
6,98,B,0.3373
6,99,O,0.3506
6,99,Y,0.2892
6,99,B,0.3602
7,0,O,0.338
7,0,Y,0.2955
7,0,B,0.3665
7,1,O,0.4043
7,1,Y,0.3631
7,1,B,0.2326
7,2,O,0.2355
7,2,Y,0.4404
7,2,B,0.3241
7,3,O,0.2943
7,3,Y,0.3505
7,3,B,0.3552
7,4,O,0.3252
7,4,Y,0.3336
7,4,B,0.3412
7,5,O,0.3346
7,5,Y,0.3515
7,5,B,0.3139
7,6,O,0.3366
7,6,Y,0.3762
7,6,B,0.2872
7,7,O,0.3336
7,7,Y,0.3242
7,7,B,0.3422
7,8,O,0.3633
7,8,Y,0.3547
7,8,B,0.282
7,9,O,0.3063
7,9,Y,0.3268
7,9,B,0.3669
7,10,O,0.258
7,10,Y,0.4066
7,10,B,0.3354
7,11,O,0.3203
7,11,Y,0.2828
7,11,B,0.3969
7,12,O,0.3357
7,12,Y,0.3341
7,12,B,0.3302
7,13,O,0.3203
7,13,Y,0.4005
7,13,B,0.2792
7,14,O,0.3471
7,14,Y,0.3252
7,14,B,0.3277
7,15,O,0.3388
7,15,Y,0.3294
7,15,B,0.3318
7,16,O,0.2797
7,16,Y,0.3243
7,16,B,0.396
7,17,O,0.3968
7,17,Y,0.3189
7,17,B,0.2843
7,18,O,0.3307
7,18,Y,0.2556
7,18,B,0.4137
7,19,O,0.3183
7,19,Y,0.4677
7,19,B,0.214
7,20,O,0.3496
7,20,Y,0.2484
7,20,B,0.402
7,21,O,0.3212
7,21,Y,0.3488
7,21,B,0.33
7,22,O,0.4087
7,22,Y,0.29
7,22,B,0.3013
7,23,O,0.3233
7,23,Y,0.3691
7,23,B,0.3076
7,24,O,0.3202
7,24,Y,0.2767
7,24,B,0.4031
7,25,O,0.3666
7,25,Y,0.3648
7,25,B,0.2686
7,26,O,0.304
7,26,Y,0.354
7,26,B,0.342
7,27,O,0.2743
7,27,Y,0.3295
7,27,B,0.3962
7,28,O,0.3039
7,28,Y,0.3408
7,28,B,0.3553
7,29,O,0.3676
7,29,Y,0.3372
7,29,B,0.2952
7,30,O,0.3319
7,30,Y,0.3112
7,30,B,0.3569
7,31,O,0.3394
7,31,Y,0.3296
7,31,B,0.331
7,32,O,0.2891
7,32,Y,0.3754
7,32,B,0.3355
7,33,O,0.3154
7,33,Y,0.362
7,33,B,0.3226
7,34,O,0.2785
7,34,Y,0.3455
7,34,B,0.376
7,35,O,0.3334
7,35,Y,0.3183
7,35,B,0.3483
7,36,O,0.3162
7,36,Y,0.3434
7,36,B,0.3404
7,37,O,0.3773
7,37,Y,0.3044
7,37,B,0.3183
7,38,O,0.2889
7,38,Y,0.3048
7,38,B,0.4063
7,39,O,0.3348
7,39,Y,0.3312
7,39,B,0.334
7,40,O,0.2604
7,40,Y,0.4198
7,40,B,0.3198
7,41,O,0.4392
7,41,Y,0.3054
7,41,B,0.2554
7,42,O,0.3524
7,42,Y,0.3223
7,42,B,0.3253
7,43,O,0.3473
7,43,Y,0.327
7,43,B,0.3257
7,44,O,0.3275
7,44,Y,0.409
7,44,B,0.2635
7,45,O,0.2428
7,45,Y,0.3472
7,45,B,0.41
7,46,O,0.3454
7,46,Y,0.3059
7,46,B,0.3487
7,47,O,0.3389
7,47,Y,0.3096
7,47,B,0.3515
7,48,O,0.2968
7,48,Y,0.3602
7,48,B,0.343
7,49,O,0.375
7,49,Y,0.3181
7,49,B,0.3069
7,50,O,0.4068
7,50,Y,0.3101
7,50,B,0.2831
7,51,O,0.3513
7,51,Y,0.3388
7,51,B,0.3099
7,52,O,0.3229
7,52,Y,0.3221
7,52,B,0.355
7,53,O,0.3529
7,53,Y,0.3032
7,53,B,0.3439
7,54,O,0.3474
7,54,Y,0.3253
7,54,B,0.3273
7,55,O,0.3375
7,55,Y,0.3271
7,55,B,0.3354
7,56,O,0.296
7,56,Y,0.3361
7,56,B,0.3679
7,57,O,0.3061
7,57,Y,0.3028
7,57,B,0.3911
7,58,O,0.3029
7,58,Y,0.26
7,58,B,0.4371
7,59,O,0.4117
7,59,Y,0.3527
7,59,B,0.2356
7,60,O,0.4036
7,60,Y,0.3126
7,60,B,0.2838
7,61,O,0.4368
7,61,Y,0.3331
7,61,B,0.2301
7,62,O,0.3657
7,62,Y,0.3151
7,62,B,0.3192
7,63,O,0.3086
7,63,Y,0.2615
7,63,B,0.4299
7,64,O,0.3867
7,64,Y,0.3885
7,64,B,0.2248
7,65,O,0.3101
7,65,Y,0.3441
7,65,B,0.3458
7,66,O,0.3142
7,66,Y,0.3531
7,66,B,0.3327
7,67,O,0.2767
7,67,Y,0.3685
7,67,B,0.3548
7,68,O,0.2885
7,68,Y,0.3208
7,68,B,0.3907
7,69,O,0.3662
7,69,Y,0.3032
7,69,B,0.3306
7,70,O,0.3789
7,70,Y,0.322
7,70,B,0.2991
7,71,O,0.3778
7,71,Y,0.3104
7,71,B,0.3118
7,72,O,0.363
7,72,Y,0.2589
7,72,B,0.3781
7,73,O,0.3951
7,73,Y,0.2638
7,73,B,0.3411
7,74,O,0.3238
7,74,Y,0.2951
7,74,B,0.3811
7,75,O,0.3664
7,75,Y,0.3618
7,75,B,0.2718
7,76,O,0.33
7,76,Y,0.3235
7,76,B,0.3465
7,77,O,0.3375
7,77,Y,0.3083
7,77,B,0.3542
7,78,O,0.2869
7,78,Y,0.3396
7,78,B,0.3735
7,79,O,0.324
7,79,Y,0.3218
7,79,B,0.3542
7,80,O,0.3385
7,80,Y,0.3339
7,80,B,0.3276
7,81,O,0.3024
7,81,Y,0.3061
7,81,B,0.3915
7,82,O,0.3603
7,82,Y,0.2914
7,82,B,0.3483
7,83,O,0.3363
7,83,Y,0.3706
7,83,B,0.2931
7,84,O,0.2978
7,84,Y,0.3556
7,84,B,0.3466
7,85,O,0.355
7,85,Y,0.3243
7,85,B,0.3207
7,86,O,0.2994
7,86,Y,0.3209
7,86,B,0.3797
7,87,O,0.3409
7,87,Y,0.3414
7,87,B,0.3177
7,88,O,0.3222
7,88,Y,0.326
7,88,B,0.3518
7,89,O,0.3137
7,89,Y,0.328
7,89,B,0.3583
7,90,O,0.3285
7,90,Y,0.3187
7,90,B,0.3528
7,91,O,0.2881
7,91,Y,0.3664
7,91,B,0.3455
7,92,O,0.3476
7,92,Y,0.2679
7,92,B,0.3845
7,93,O,0.4006
7,93,Y,0.2862
7,93,B,0.3132
7,94,O,0.2821
7,94,Y,0.4145
7,94,B,0.3034
7,95,O,0.3799
7,95,Y,0.2943
7,95,B,0.3258
7,96,O,0.3304
7,96,Y,0.35
7,96,B,0.3196
7,97,O,0.4042
7,97,Y,0.3456
7,97,B,0.2502
7,98,O,0.3633
7,98,Y,0.3207
7,98,B,0.316
7,99,O,0.3418
7,99,Y,0.3253
7,99,B,0.3329
8,0,O,0.3547
8,0,Y,0.3095
8,0,B,0.3358
8,1,O,0.3533
8,1,Y,0.3911
8,1,B,0.2556
8,2,O,0.2547
8,2,Y,0.351
8,2,B,0.3943
8,3,O,0.311
8,3,Y,0.3407
8,3,B,0.3483
8,4,O,0.3586
8,4,Y,0.3144
8,4,B,0.327
8,5,O,0.3173
8,5,Y,0.3596
8,5,B,0.3231
8,6,O,0.3004
8,6,Y,0.365
8,6,B,0.3346
8,7,O,0.343
8,7,Y,0.2971
8,7,B,0.3599
8,8,O,0.335
8,8,Y,0.3733
8,8,B,0.2917
8,9,O,0.3221
8,9,Y,0.3127
8,9,B,0.3652
8,10,O,0.2721
8,10,Y,0.3523
8,10,B,0.3756
8,11,O,0.3431
8,11,Y,0.2829
8,11,B,0.374
8,12,O,0.351
8,12,Y,0.3142
8,12,B,0.3348
8,13,O,0.2589
8,13,Y,0.4108
8,13,B,0.3303
8,14,O,0.3442
8,14,Y,0.3532
8,14,B,0.3026
8,15,O,0.3147
8,15,Y,0.3698
8,15,B,0.3155
8,16,O,0.2857
8,16,Y,0.2853
8,16,B,0.429
8,17,O,0.3836
8,17,Y,0.3518
8,17,B,0.2646
8,18,O,0.3975
8,18,Y,0.2569
8,18,B,0.3456
8,19,O,0.236
8,19,Y,0.4807
8,19,B,0.2833
8,20,O,0.3863
8,20,Y,0.274
8,20,B,0.3397
8,21,O,0.307
8,21,Y,0.3508
8,21,B,0.3422
8,22,O,0.4195
8,22,Y,0.2996
8,22,B,0.2809
8,23,O,0.3264
8,23,Y,0.3562
8,23,B,0.3174
8,24,O,0.3667
8,24,Y,0.2609
8,24,B,0.3724
8,25,O,0.3049
8,25,Y,0.3925
8,25,B,0.3026
8,26,O,0.3319
8,26,Y,0.3364
8,26,B,0.3317
8,27,O,0.2932
8,27,Y,0.2893
8,27,B,0.4175
8,28,O,0.3407
8,28,Y,0.2925
8,28,B,0.3668
8,29,O,0.3603
