t,pop,estrategia,frequencia
4,23,Y,0.8836
4,23,B,0.1164
4,24,O,0.0
4,24,Y,0.9609
4,24,B,0.0391
4,25,O,0.0
4,25,Y,0.8304
4,25,B,0.1696
4,26,O,0.0
4,26,Y,0.83
4,26,B,0.17
4,27,O,0.0
4,27,Y,0.8296
4,27,B,0.1704
4,28,O,0.0
4,28,Y,0.7531
4,28,B,0.2469
4,29,O,0.0
4,29,Y,0.8672
4,29,B,0.1328
4,30,O,0.0
4,30,Y,0.6702
4,30,B,0.3298
4,31,O,0.0
4,31,Y,1.0
4,31,B,0.0
4,32,O,0.0
4,32,Y,0.8399
4,32,B,0.1601
4,33,O,0.0
4,33,Y,0.8861
4,33,B,0.1139
4,34,O,0.0
4,34,Y,0.8686
4,34,B,0.1314
4,35,O,0.0
4,35,Y,0.7987
4,35,B,0.2013
4,36,O,0.0
4,36,Y,0.8416
4,36,B,0.1584
4,37,O,0.0
4,37,Y,0.9322
4,37,B,0.0678
4,38,O,0.0
4,38,Y,0.846
4,38,B,0.154
4,39,O,0.0
4,39,Y,0.813
4,39,B,0.187
4,40,O,0.0
4,40,Y,0.7206
4,40,B,0.2794
4,41,O,0.0
4,41,Y,0.7864
4,41,B,0.2136
4,42,O,0.0
4,42,Y,0.7502
4,42,B,0.2498
4,43,O,0.0
4,43,Y,0.7714
4,43,B,0.2286
4,44,O,0.0
4,44,Y,0.9089
4,44,B,0.0911
4,45,O,0.0
4,45,Y,0.8541
4,45,B,0.1459
4,46,O,0.0
4,46,Y,0.8147
4,46,B,0.1853
4,47,O,0.0
4,47,Y,0.7657
4,47,B,0.2343
4,48,O,0.0
4,48,Y,0.8684
4,48,B,0.1316
4,49,O,0.0
4,49,Y,0.7429
4,49,B,0.2571
4,50,O,0.0
4,50,Y,0.8058
4,50,B,0.1942
4,51,O,0.0
4,51,Y,0.7656
4,51,B,0.2344
4,52,O,0.0
4,52,Y,0.7999
4,52,B,0.2001
4,53,O,0.0
4,53,Y,0.8326
4,53,B,0.1674
4,54,O,0.0
4,54,Y,0.8591
4,54,B,0.1409
4,55,O,0.0
4,55,Y,0.7659
4,55,B,0.2341
4,56,O,0.0
4,56,Y,0.8543
4,56,B,0.1457
4,57,O,0.0
4,57,Y,0.8433
4,57,B,0.1567
4,58,O,0.0
4,58,Y,0.9015
4,58,B,0.0985
4,59,O,0.0
4,59,Y,0.8643
4,59,B,0.1357
4,60,O,0.0
4,60,Y,0.8956
4,60,B,0.1044
4,61,O,0.0
4,61,Y,0.9242
4,61,B,0.0758
4,62,O,0.0
4,62,Y,0.7603
4,62,B,0.2397
4,63,O,0.0
4,63,Y,0.9238
4,63,B,0.0762
4,64,O,0.0
4,64,Y,0.8734
4,64,B,0.1266
4,65,O,0.0
4,65,Y,0.873
4,65,B,0.127
4,66,O,0.0
4,66,Y,0.9674
4,66,B,0.0326
4,67,O,0.0
4,67,Y,0.769
4,67,B,0.231
4,68,O,0.0
4,68,Y,0.798
4,68,B,0.202
4,69,O,0.0
4,69,Y,0.8938
4,69,B,0.1062
4,70,O,0.0
4,70,Y,0.8488
4,70,B,0.1512
4,71,O,0.0
4,71,Y,0.9674
4,71,B,0.0326
4,72,O,0.0
4,72,Y,0.894
4,72,B,0.106
4,73,O,0.0
4,73,Y,0.887
4,73,B,0.113
4,74,O,0.0
4,74,Y,0.7448
4,74,B,0.2552
4,75,O,0.0
4,75,Y,0.8445
4,75,B,0.1555
4,76,O,0.0
4,76,Y,0.7629
4,76,B,0.2371
4,77,O,0.0
4,77,Y,0.7861
4,77,B,0.2139
4,78,O,0.0
4,78,Y,0.8639
4,78,B,0.1361
4,79,O,0.0
4,79,Y,0.8878
4,79,B,0.1122
4,80,O,0.0
4,80,Y,0.7045
4,80,B,0.2955
4,81,O,0.0
4,81,Y,0.6699
4,81,B,0.3301
4,82,O,0.0
4,82,Y,0.8235
4,82,B,0.1765
4,83,O,0.0
4,83,Y,0.7044
4,83,B,0.2956
4,84,O,0.0
4,84,Y,0.9032
4,84,B,0.0968
4,85,O,0.0
4,85,Y,0.7944
4,85,B,0.2056
4,86,O,0.0
4,86,Y,0.772
4,86,B,0.228
4,87,O,0.0
4,87,Y,0.7428
4,87,B,0.2572
4,88,O,0.0
4,88,Y,0.8169
4,88,B,0.1831
4,89,O,0.0
4,89,Y,0.8903
4,89,B,0.1097
4,90,O,0.0
4,90,Y,0.8667
4,90,B,0.1333
4,91,O,0.0
4,91,Y,0.7746
4,91,B,0.2254
4,92,O,0.0
4,92,Y,0.9671
4,92,B,0.0329
4,93,O,0.0
4,93,Y,0.888
4,93,B,0.112
4,94,O,0.0
4,94,Y,0.8088
4,94,B,0.1912
4,95,O,0.0
4,95,Y,0.8898
4,95,B,0.1102
4,96,O,0.0
4,96,Y,0.8958
4,96,B,0.1042
4,97,O,0.0
4,97,Y,0.9311
4,97,B,0.0689
4,98,O,0.0
4,98,Y,0.7512
4,98,B,0.2488
4,99,O,0.0
4,99,Y,0.9345
4,99,B,0.0655
5,0,O,0.0
5,0,Y,0.6729
5,0,B,0.3271
5,1,O,0.0
5,1,Y,0.6045
5,1,B,0.3955
5,2,O,0.0
5,2,Y,0.5966
5,2,B,0.4034
5,3,O,0.0
5,3,Y,0.6216
5,3,B,0.3784
5,4,O,0.0
5,4,Y,0.6337
5,4,B,0.3663
5,5,O,0.0
5,5,Y,0.693
5,5,B,0.307
5,6,O,0.0
5,6,Y,0.8358
5,6,B,0.1642
5,7,O,0.0
5,7,Y,0.5738
5,7,B,0.4262
5,8,O,0.0
5,8,Y,0.5764
5,8,B,0.4236
5,9,O,0.0
5,9,Y,0.7096
5,9,B,0.2904
5,10,O,0.0
5,10,Y,0.4073
5,10,B,0.5927
5,11,O,0.0
5,11,Y,0.6196
5,11,B,0.3804
5,12,O,0.0
5,12,Y,0.5842
5,12,B,0.4158
5,13,O,0.0
5,13,Y,0.9237
5,13,B,0.0763
5,14,O,0.0
5,14,Y,0.6383
5,14,B,0.3617
5,15,O,0.0
5,15,Y,0.7999
5,15,B,0.2001
5,16,O,0.0
5,16,Y,0.611
5,16,B,0.389
5,17,O,0.0
5,17,Y,0.8356
5,17,B,0.1644
5,18,O,0.0
5,18,Y,0.776
5,18,B,0.224
5,19,O,0.0
5,19,Y,0.6021
5,19,B,0.3979
5,20,O,0.0
5,20,Y,0.9217
5,20,B,0.0783
5,21,O,0.0
5,21,Y,0.8007
5,21,B,0.1993
5,22,O,0.0
5,22,Y,0.7522
5,22,B,0.2478
5,23,O,0.0
5,23,Y,0.7784
5,23,B,0.2216
5,24,O,0.0
5,24,Y,0.9205
5,24,B,0.0795
5,25,O,0.0
5,25,Y,0.6619
5,25,B,0.3381
5,26,O,0.0
5,26,Y,0.7039
5,26,B,0.2961
5,27,O,0.0
5,27,Y,0.6935
5,27,B,0.3065
5,28,O,0.0
5,28,Y,0.5853
5,28,B,0.4147
5,29,O,0.0
5,29,Y,0.7825
5,29,B,0.2175
5,30,O,0.0
5,30,Y,0.4605
5,30,B,0.5395
5,31,O,0.0
5,31,Y,1.0
5,31,B,0.0
5,32,O,0.0
5,32,Y,0.7139
5,32,B,0.2861
5,33,O,0.0
5,33,Y,0.7759
5,33,B,0.2241
5,34,O,0.0
5,34,Y,0.774
5,34,B,0.226
5,35,O,0.0
5,35,Y,0.6379
5,35,B,0.3621
5,36,O,0.0
5,36,Y,0.7447
5,36,B,0.2553
5,37,O,0.0
5,37,Y,0.875
5,37,B,0.125
5,38,O,0.0
5,38,Y,0.7455
5,38,B,0.2545
5,39,O,0.0
5,39,Y,0.6632
5,39,B,0.3368
5,40,O,0.0
5,40,Y,0.589
5,40,B,0.411
5,41,O,0.0
5,41,Y,0.6356
5,41,B,0.3644
5,42,O,0.0
5,42,Y,0.5735
5,42,B,0.4265
5,43,O,0.0
5,43,Y,0.5841
5,43,B,0.4159
5,44,O,0.0
5,44,Y,0.8285
5,44,B,0.1715
5,45,O,0.0
5,45,Y,0.7411
5,45,B,0.2589
5,46,O,0.0
5,46,Y,0.7167
5,46,B,0.2833
5,47,O,0.0
5,47,Y,0.576
5,47,B,0.424
5,48,O,0.0
5,48,Y,0.7727
5,48,B,0.2273
5,49,O,0.0
5,49,Y,0.5858
5,49,B,0.4142
5,50,O,0.0
5,50,Y,0.6705
5,50,B,0.3295
5,51,O,0.0
5,51,Y,0.6203
5,51,B,0.3797
5,52,O,0.0
5,52,Y,0.6555
5,52,B,0.3445
5,53,O,0.0
5,53,Y,0.6775
5,53,B,0.3225
5,54,O,0.0
5,54,Y,0.7357
5,54,B,0.2643
5,55,O,0.0
5,55,Y,0.6448
5,55,B,0.3552
5,56,O,0.0
5,56,Y,0.7148
5,56,B,0.2852
5,57,O,0.0
5,57,Y,0.7764
5,57,B,0.2236
5,58,O,0.0
5,58,Y,0.8152
5,58,B,0.1848
5,59,O,0.0
5,59,Y,0.7612
5,59,B,0.2388
5,60,O,0.0
5,60,Y,0.8208
5,60,B,0.1792
5,61,O,0.0
5,61,Y,0.8626
5,61,B,0.1374
5,62,O,0.0
5,62,Y,0.6299
5,62,B,0.3701
5,63,O,0.0
5,63,Y,0.8643
5,63,B,0.1357
5,64,O,0.0
5,64,Y,0.7699
5,64,B,0.2301
5,65,O,0.0
5,65,Y,0.7696
5,65,B,0.2304
5,66,O,0.0
5,66,Y,0.935
5,66,B,0.065
5,67,O,0.0
5,67,Y,0.6134
5,67,B,0.3866
5,68,O,0.0
5,68,Y,0.6729
5,68,B,0.3271
5,69,O,0.0
5,69,Y,0.8107
5,69,B,0.1893
5,70,O,0.0
5,70,Y,0.7312
5,70,B,0.2688
5,71,O,0.0
5,71,Y,0.935
5,71,B,0.065
5,72,O,0.0
5,72,Y,0.7827
5,72,B,0.2173
5,73,O,0.0
5,73,Y,0.8312
5,73,B,0.1688
5,74,O,0.0
5,74,Y,0.5226
5,74,B,0.4774
5,75,O,0.0
5,75,Y,0.7138
5,75,B,0.2862
5,76,O,0.0
5,76,Y,0.5827
5,76,B,0.4173
5,77,O,0.0
5,77,Y,0.638
5,77,B,0.362
5,78,O,0.0
5,78,Y,0.7831
5,78,B,0.2169
5,79,O,0.0
5,79,Y,0.8193
5,79,B,0.1807
5,80,O,0.0
5,80,Y,0.5142
5,80,B,0.4858
5,81,O,0.0
5,81,Y,0.491
5,81,B,0.509
5,82,O,0.0
5,82,Y,0.6867
5,82,B,0.3133
5,83,O,0.0
5,83,Y,0.4613
5,83,B,0.5387
5,84,O,0.0
5,84,Y,0.8331
5,84,B,0.1669
5,85,O,0.0
5,85,Y,0.644
5,85,B,0.356
5,86,O,0.0
5,86,Y,0.5884
5,86,B,0.4116
5,87,O,0.0
5,87,Y,0.5672
5,87,B,0.4328
5,88,O,0.0
5,88,Y,0.6673
5,88,B,0.3327
5,89,O,0.0
5,89,Y,0.7983
5,89,B,0.2017
5,90,O,0.0
5,90,Y,0.7567
5,90,B,0.2433
5,91,O,0.0
5,91,Y,0.6055
5,91,B,0.3945
5,92,O,0.0
5,92,Y,0.9467
5,92,B,0.0533
5,93,O,0.0
5,93,Y,0.794
5,93,B,0.206
5,94,O,0.0
5,94,Y,0.6368
5,94,B,0.3632
5,95,O,0.0
5,95,Y,0.8515
5,95,B,0.1485
5,96,O,0.0
5,96,Y,0.8137
5,96,B,0.1863
5,97,O,0.0
5,97,Y,0.8669
5,97,B,0.1331
5,98,O,0.0
5,98,Y,0.5923
5,98,B,0.4077
5,99,O,0.0
5,99,Y,0.8817
5,99,B,0.1183
6,0,O,0.0
6,0,Y,0.7028
6,0,B,0.2972
6,1,O,0.0
6,1,Y,0.6469
6,1,B,0.3531
6,2,O,0.0
6,2,Y,0.6373
6,2,B,0.3627
6,3,O,0.0
6,3,Y,0.6544
6,3,B,0.3456
6,4,O,0.0
6,4,Y,0.6307
6,4,B,0.3693
6,5,O,0.0
6,5,Y,0.7117
6,5,B,0.2883
6,6,O,0.0
6,6,Y,0.8347
6,6,B,0.1653
6,7,O,0.0
6,7,Y,0.6043
6,7,B,0.3957
6,8,O,0.0
6,8,Y,0.6464
6,8,B,0.3536
6,9,O,0.0
6,9,Y,0.7035
6,9,B,0.2965
6,10,O,0.0
6,10,Y,0.4297
6,10,B,0.5703
6,11,O,0.0
6,11,Y,0.6721
6,11,B,0.3279
6,12,O,0.0
6,12,Y,0.6047
6,12,B,0.3953
6,13,O,0.0
6,13,Y,0.9335
6,13,B,0.0665
6,14,O,0.0
6,14,Y,0.6347
6,14,B,0.3653
6,15,O,0.0
6,15,Y,0.7956
6,15,B,0.2044
6,16,O,0.0
6,16,Y,0.634
6,16,B,0.366
6,17,O,0.0
6,17,Y,0.8509
6,17,B,0.1491
6,18,O,0.0
6,18,Y,0.8055
6,18,B,0.1945
6,19,O,0.0
6,19,Y,0.6225
6,19,B,0.3775
6,20,O,0.0
6,20,Y,0.9388
6,20,B,0.0612
6,21,O,0.0
6,21,Y,0.8095
6,21,B,0.1905
6,22,O,0.0
6,22,Y,0.7659
6,22,B,0.2341
6,23,O,0.0
6,23,Y,0.8227
6,23,B,0.1773
6,24,O,0.0
6,24,Y,0.9333
6,24,B,0.0667
6,25,O,0.0
6,25,Y,0.6984
6,25,B,0.3016
6,26,O,0.0
6,26,Y,0.6959
6,26,B,0.3041
6,27,O,0.0
6,27,Y,0.7003
6,27,B,0.2997
6,28,O,0.0
6,28,Y,0.6429
6,28,B,0.3571
6,29,O,0.0
6,29,Y,0.7758
6,29,B,0.2242
6,30,O,0.0
6,30,Y,0.5228
6,30,B,0.4772
6,31,O,0.0
6,31,Y,1.0
6,31,B,0.0
6,32,O,0.0
6,32,Y,0.7439
6,32,B,0.2561
6,33,O,0.0
6,33,Y,0.8212
6,33,B,0.1788
6,34,O,0.0
6,34,Y,0.8091
6,34,B,0.1909
6,35,O,0.0
6,35,Y,0.6598
6,35,B,0.3402
6,36,O,0.0
6,36,Y,0.7686
6,36,B,0.2314
6,37,O,0.0
6,37,Y,0.8677
6,37,B,0.1323
6,38,O,0.0
6,38,Y,0.7635
6,38,B,0.2365
6,39,O,0.0
6,39,Y,0.7018
6,39,B,0.2982
6,40,O,0.0
6,40,Y,0.5694
6,40,B,0.4306
6,41,O,0.0
6,41,Y,0.6772
6,41,B,0.3228
6,42,O,0.0
6,42,Y,0.6396
6,42,B,0.3604
6,43,O,0.0
6,43,Y,0.6354
6,43,B,0.3646
6,44,O,0.0
6,44,Y,0.8519
6,44,B,0.1481
6,45,O,0.0
6,45,Y,0.7384
6,45,B,0.2616
6,46,O,0.0
6,46,Y,0.7313
6,46,B,0.2687
6,47,O,0.0
6,47,Y,0.6376
6,47,B,0.3624
6,48,O,0.0
6,48,Y,0.7609
6,48,B,0.2391
6,49,O,0.0
6,49,Y,0.63
6,49,B,0.37
6,50,O,0.0
6,50,Y,0.7435
6,50,B,0.2565
6,51,O,0.0
6,51,Y,0.6101
6,51,B,0.3899
6,52,O,0.0
6,52,Y,0.6926
6,52,B,0.3074
6,53,O,0.0
6,53,Y,0.7028
6,53,B,0.2972
6,54,O,0.0
6,54,Y,0.7744
6,54,B,0.2256
6,55,O,0.0
6,55,Y,0.6129
6,55,B,0.3871
6,56,O,0.0
6,56,Y,0.7728
6,56,B,0.2272
6,57,O,0.0
6,57,Y,0.74
6,57,B,0.26
6,58,O,0.0
6,58,Y,0.8473
6,58,B,0.1527
6,59,O,0.0
6,59,Y,0.788
6,59,B,0.212
6,60,O,0.0
6,60,Y,0.8251
6,60,B,0.1749
6,61,O,0.0
6,61,Y,0.8695
6,61,B,0.1305
6,62,O,0.0
6,62,Y,0.6089
6,62,B,0.3911
6,63,O,0.0
6,63,Y,0.8662
6,63,B,0.1338
6,64,O,0.0
6,64,Y,0.8009
6,64,B,0.1991
6,65,O,0.0
6,65,Y,0.7709
6,65,B,0.2291
6,66,O,0.0
6,66,Y,0.9418
6,66,B,0.0582
6,67,O,0.0
6,67,Y,0.6975
6,67,B,0.3025
6,68,O,0.0
6,68,Y,0.6591
6,68,B,0.3409
6,69,O,0.0
6,69,Y,0.809
6,69,B,0.191
6,70,O,0.0
6,70,Y,0.76
6,70,B,0.24
6,71,O,0.0
6,71,Y,0.9418
6,71,B,0.0582
6,72,O,0.0
6,72,Y,0.8227
6,72,B,0.1773
6,73,O,0.0
6,73,Y,0.8417
6,73,B,0.1583
6,74,O,0.0
6,74,Y,0.6389
6,74,B,0.3611
6,75,O,0.0
6,75,Y,0.7725
6,75,B,0.2275
6,76,O,0.0
6,76,Y,0.6053
6,76,B,0.3947
6,77,O,0.0
6,77,Y,0.688
6,77,B,0.312
6,78,O,0.0
6,78,Y,0.7776
6,78,B,0.2224
6,79,O,0.0
6,79,Y,0.7989
6,79,B,0.2011
6,80,O,0.0
6,80,Y,0.5356
6,80,B,0.4644
6,81,O,0.0
6,81,Y,0.5279
6,81,B,0.4721
6,82,O,0.0
6,82,Y,0.7112
6,82,B,0.2888
6,83,O,0.0
6,83,Y,0.5794
6,83,B,0.4206
6,84,O,0.0
6,84,Y,0.8345
6,84,B,0.1655
6,85,O,0.0
6,85,Y,0.6522
6,85,B,0.3478
6,86,O,0.0
6,86,Y,0.6546
6,86,B,0.3454
6,87,O,0.0
6,87,Y,0.6323
6,87,B,0.3677
6,88,O,0.0
6,88,Y,0.7111
6,88,B,0.2889
6,89,O,0.0
6,89,Y,0.8134
6,89,B,0.1866
6,90,O,0.0
6,90,Y,0.7521
6,90,B,0.2479
6,91,O,0.0
6,91,Y,0.6254
6,91,B,0.3746
6,92,O,0.0
6,92,Y,0.9399
6,92,B,0.0601
6,93,O,0.0
6,93,Y,0.8206
6,93,B,0.1794
6,94,O,0.0
6,94,Y,0.6957
6,94,B,0.3043
6,95,O,0.0
6,95,Y,0.8015
6,95,B,0.1985
6,96,O,0.0
6,96,Y,0.8028
6,96,B,0.1972
6,97,O,0.0
6,97,Y,0.8884
6,97,B,0.1116
6,98,O,0.0
6,98,Y,0.5953
6,98,B,0.4047
6,99,O,0.0
6,99,Y,0.8817
6,99,B,0.1183
7,0,O,0.0
7,0,Y,0.4186
7,0,B,0.5814
7,1,O,0.0
7,1,Y,0.411
7,1,B,0.589
7,2,O,0.0
7,2,Y,0.3449
7,2,B,0.6551
7,3,O,0.0
7,3,Y,0.388
7,3,B,0.612
7,4,O,0.0
7,4,Y,0.3838
7,4,B,0.6162
7,5,O,0.0
7,5,Y,0.4552
7,5,B,0.5448
7,6,O,0.0
7,6,Y,0.6714
7,6,B,0.3286
7,7,O,0.0
7,7,Y,0.3078
7,7,B,0.6922
7,8,O,0.0
7,8,Y,0.2987
7,8,B,0.7013
7,9,O,0.0
7,9,Y,0.4974
7,9,B,0.5026
7,10,O,0.0
7,10,Y,0.1957
7,10,B,0.8043
7,11,O,0.0
7,11,Y,0.3807
7,11,B,0.6193
7,12,O,0.0
7,12,Y,0.3716
7,12,B,0.6284
7,13,O,0.0
7,13,Y,0.8526
7,13,B,0.1474
7,14,O,0.0
7,14,Y,0.349
7,14,B,0.651
7,15,O,0.0
7,15,Y,0.6276
7,15,B,0.3724
7,16,O,0.0
7,16,Y,0.3683
7,16,B,0.6317
7,17,O,0.0
7,17,Y,0.7201
7,17,B,0.2799
7,18,O,0.0
7,18,Y,0.6132
7,18,B,0.3868
7,19,O,0.0
7,19,Y,0.421
7,19,B,0.579
7,20,O,0.0
7,20,Y,0.8586
7,20,B,0.1414
7,21,O,0.0
7,21,Y,0.6308
7,21,B,0.3692
7,22,O,0.0
7,22,Y,0.5836
7,22,B,0.4164
7,23,O,0.0
7,23,Y,0.6252
7,23,B,0.3748
7,24,O,0.0
7,24,Y,0.853
7,24,B,0.147
7,25,O,0.0
7,25,Y,0.4149
7,25,B,0.5851
7,26,O,0.0
7,26,Y,0.4678
7,26,B,0.5322
7,27,O,0.0
7,27,Y,0.4517
7,27,B,0.5483
7,28,O,0.0
7,28,Y,0.3246
7,28,B,0.6754
7,29,O,0.0
7,29,Y,0.5993
7,29,B,0.4007
7,30,O,0.0
7,30,Y,0.2654
7,30,B,0.7346
7,31,O,0.0
7,31,Y,1.0
7,31,B,0.0
7,32,O,0.0
7,32,Y,0.5393
7,32,B,0.4607
7,33,O,0.0
7,33,Y,0.6021
7,33,B,0.3979
7,34,O,0.0
7,34,Y,0.6044
7,34,B,0.3956
7,35,O,0.0
7,35,Y,0.4429
7,35,B,0.5571
7,36,O,0.0
7,36,Y,0.5842
7,36,B,0.4158
7,37,O,0.0
7,37,Y,0.7523
7,37,B,0.2477
7,38,O,0.0
7,38,Y,0.5679
7,38,B,0.4321
7,39,O,0.0
7,39,Y,0.3852
7,39,B,0.6148
7,40,O,0.0
7,40,Y,0.333
7,40,B,0.667
7,41,O,0.0
7,41,Y,0.4253
7,41,B,0.5747
7,42,O,0.0
7,42,Y,0.3748
7,42,B,0.6252
7,43,O,0.0
7,43,Y,0.2792
7,43,B,0.7208
7,44,O,0.0
7,44,Y,0.6767
7,44,B,0.3233
7,45,O,0.0
7,45,Y,0.5465
7,45,B,0.4535
7,46,O,0.0
7,46,Y,0.523
7,46,B,0.477
7,47,O,0.0
7,47,Y,0.3725
7,47,B,0.6275
7,48,O,0.0
7,48,Y,0.571
7,48,B,0.429
7,49,O,0.0
7,49,Y,0.401
7,49,B,0.599
7,50,O,0.0
7,50,Y,0.4956
7,50,B,0.5044
7,51,O,0.0
7,51,Y,0.3685
7,51,B,0.6315
7,52,O,0.0
7,52,Y,0.4378
7,52,B,0.5622
7,53,O,0.0
7,53,Y,0.4362
7,53,B,0.5638
7,54,O,0.0
7,54,Y,0.5262
7,54,B,0.4738
7,55,O,0.0
7,55,Y,0.4202
7,55,B,0.5798
7,56,O,0.0
7,56,Y,0.5179
7,56,B,0.4821
7,57,O,0.0
7,57,Y,0.5922
7,57,B,0.4078
7,58,O,0.0
7,58,Y,0.6869
7,58,B,0.3131
7,59,O,0.0
7,59,Y,0.5632
7,59,B,0.4368
7,60,O,0.0
7,60,Y,0.6808
7,60,B,0.3192
7,61,O,0.0
7,61,Y,0.7178
7,61,B,0.2822
7,62,O,0.0
7,62,Y,0.4288
7,62,B,0.5712
7,63,O,0.0
7,63,Y,0.7204
7,63,B,0.2796
7,64,O,0.0
7,64,Y,0.5741
7,64,B,0.4259
7,65,O,0.0
7,65,Y,0.6278
7,65,B,0.3722
7,66,O,0.0
7,66,Y,0.8652
7,66,B,0.1348
7,67,O,0.0
7,67,Y,0.4185
7,67,B,0.5815
7,68,O,0.0
7,68,Y,0.4253
7,68,B,0.5747
7,69,O,0.0
7,69,Y,0.6623
7,69,B,0.3377
7,70,O,0.0
7,70,Y,0.5104
7,70,B,0.4896
7,71,O,0.0
7,71,Y,0.8652
7,71,B,0.1348
7,72,O,0.0
7,72,Y,0.6177
7,72,B,0.3823
7,73,O,0.0
7,73,Y,0.703
7,73,B,0.297
7,74,O,0.0
7,74,Y,0.2995
7,74,B,0.7005
7,75,O,0.0
7,75,Y,0.5191
7,75,B,0.4809
7,76,O,0.0
7,76,Y,0.287
7,76,B,0.713
7,77,O,0.0
7,77,Y,0.3913
7,77,B,0.6087
7,78,O,0.0
7,78,Y,0.6054
7,78,B,0.3946
7,79,O,0.0
7,79,Y,0.6567
7,79,B,0.3433
7,80,O,0.0
7,80,Y,0.2892
7,80,B,0.7108
7,81,O,0.0
7,81,Y,0.3344
7,81,B,0.6656
7,82,O,0.0
7,82,Y,0.4547
7,82,B,0.5453
7,83,O,0.0
7,83,Y,0.1956
7,83,B,0.8044
7,84,O,0.0
7,84,Y,0.6827
7,84,B,0.3173
7,85,O,0.0
7,85,Y,0.349
7,85,B,0.651
7,86,O,0.0
7,86,Y,0.35
7,86,B,0.65
7,87,O,0.0
7,87,Y,0.3789
7,87,B,0.6211
7,88,O,0.0
7,88,Y,0.451
7,88,B,0.549
7,89,O,0.0
7,89,Y,0.6366
7,89,B,0.3634
7,90,O,0.0
7,90,Y,0.5121
7,90,B,0.4879
7,91,O,0.0
7,91,Y,0.4022
7,91,B,0.5978
7,92,O,0.0
7,92,Y,0.8775
7,92,B,0.1225
7,93,O,0.0
7,93,Y,0.6387
7,93,B,0.3613
7,94,O,0.0
7,94,Y,0.4189
7,94,B,0.5811
7,95,O,0.0
7,95,Y,0.7328
7,95,B,0.2672
7,96,O,0.0
7,96,Y,0.6194
7,96,B,0.3806
7,97,O,0.0
7,97,Y,0.7632
7,97,B,0.2368
7,98,O,0.0
7,98,Y,0.3389
7,98,B,0.6611
7,99,O,0.0
7,99,Y,0.7427
7,99,B,0.2573
8,0,O,0.0
8,0,Y,0.4521
8,0,B,0.5479
8,1,O,0.0
8,1,Y,0.5094
8,1,B,0.4906
8,2,O,0.0
8,2,Y,0.4579
8,2,B,0.5421
8,3,O,0.0
8,3,Y,0.4916
8,3,B,0.5084
8,4,O,0.0
8,4,Y,0.4334
8,4,B,0.5666
8,5,O,0.0
8,5,Y,0.5229
8,5,B,0.4771
8,6,O,0.0
8,6,Y,0.7227
8,6,B,0.2773
8,7,O,0.0
8,7,Y,0.4604
8,7,B,0.5396
8,8,O,0.0
8,8,Y,0.4247
8,8,B,0.5753
8,9,O,0.0
8,9,Y,0.5573
8,9,B,0.4427
8,10,O,0.0
8,10,Y,0.406
8,10,B,0.594
8,11,O,0.0
8,11,Y,0.5206
8,11,B,0.4794
8,12,O,0.0
8,12,Y,0.4867
8,12,B,0.5133
8,13,O,0.0
8,13,Y,0.8467
8,13,B,0.1533
8,14,O,0.0
8,14,Y,0.4416
8,14,B,0.5584
8,15,O,0.0
8,15,Y,0.6987
8,15,B,0.3013
8,16,O,0.0
8,16,Y,0.493
8,16,B,0.507
8,17,O,0.0
8,17,Y,0.7392
8,17,B,0.2608
8,18,O,0.0
8,18,Y,0.6235
8,18,B,0.3765
8,19,O,0.0
8,19,Y,0.4485
8,19,B,0.5515
8,20,O,0.0
8,20,Y,0.8514
8,20,B,0.1486
8,21,O,0.0
8,21,Y,0.6976
8,21,B,0.3024
8,22,O,0.0
8,22,Y,0.6657
8,22,B,0.3343
8,23,O,0.0
8,23,Y,0.652
8,23,B,0.348
8,24,O,0.0
8,24,Y,0.848
8,24,B,0.152
8,25,O,0.0
8,25,Y,0.5732
8,25,B,0.4268
8,26,O,0.0
8,26,Y,0.5144
8,26,B,0.4856
8,27,O,0.0
8,27,Y,0.525
8,27,B,0.475
8,28,O,0.0
8,28,Y,0.4707
8,28,B,0.5293
8,29,O,0.0
8,29,Y,0.6539
8,29,B,0.3461
8,30,O,0.0
8,30,Y,0.4631
8,30,B,0.5369
8,31,O,0.0
8,31,Y,1.0
8,31,B,0.0
8,32,O,0.0
8,32,Y,0.5999
8,32,B,0.4001
8,33,O,0.0
8,33,Y,0.6249
8,33,B,0.3751
8,34,O,0.0
8,34,Y,0.6294
8,34,B,0.3706
8,35,O,0.0
8,35,Y,0.5129
8,35,B,0.4871
8,36,O,0.0
8,36,Y,0.6249
8,36,B,0.3751
8,37,O,0.0
8,37,Y,0.8086
8,37,B,0.1914
8,38,O,0.0
8,38,Y,0.6151
8,38,B,0.3849
8,39,O,0.0
8,39,Y,0.5191
8,39,B,0.4809
8,40,O,0.0
8,40,Y,0.4333
8,40,B,0.5667
8,41,O,0.0
8,41,Y,0.5335
8,41,B,0.4665
8,42,O,0.0
8,42,Y,0.4413
8,42,B,0.5587
8,43,O,0.0
8,43,Y,0.4803
8,43,B,0.5197
8,44,O,0.0
8,44,Y,0.6901
8,44,B,0.3099
8,45,O,0.0
8,45,Y,0.5839
8,45,B,0.4161
8,46,O,0.0
8,46,Y,0.5756
8,46,B,0.4244
8,47,O,0.0
8,47,Y,0.4723
8,47,B,0.5277
8,48,O,0.0
8,48,Y,0.6708
8,48,B,0.3292
8,49,O,0.0
8,49,Y,0.4716
8,49,B,0.5284
8,50,O,0.0
