t,pop,estrategia,frequencia
84,51,B,0.316
84,52,O,0.3497
84,52,Y,0.3063
84,52,B,0.344
84,53,O,0.3205
84,53,Y,0.3448
84,53,B,0.3347
84,54,O,0.3494
84,54,Y,0.309
84,54,B,0.3416
84,55,O,0.2773
84,55,Y,0.3713
84,55,B,0.3514
84,56,O,0.3276
84,56,Y,0.3584
84,56,B,0.314
84,57,O,0.4141
84,57,Y,0.3051
84,57,B,0.2808
84,58,O,0.3396
84,58,Y,0.3327
84,58,B,0.3277
84,59,O,0.3225
84,59,Y,0.3495
84,59,B,0.328
84,60,O,0.3212
84,60,Y,0.3515
84,60,B,0.3273
84,61,O,0.3041
84,61,Y,0.3412
84,61,B,0.3547
84,62,O,0.3004
84,62,Y,0.3613
84,62,B,0.3383
84,63,O,0.3577
84,63,Y,0.3526
84,63,B,0.2897
84,64,O,0.3106
84,64,Y,0.3146
84,64,B,0.3748
84,65,O,0.3773
84,65,Y,0.3217
84,65,B,0.301
84,66,O,0.3454
84,66,Y,0.3252
84,66,B,0.3294
84,67,O,0.3421
84,67,Y,0.3606
84,67,B,0.2973
84,68,O,0.2868
84,68,Y,0.3755
84,68,B,0.3377
84,69,O,0.3157
84,69,Y,0.3584
84,69,B,0.3259
84,70,O,0.3487
84,70,Y,0.3474
84,70,B,0.3039
84,71,O,0.4753
84,71,Y,0.0032
84,71,B,0.5215
84,72,O,0.3534
84,72,Y,0.3514
84,72,B,0.2952
84,73,O,0.329
84,73,Y,0.3585
84,73,B,0.3125
84,74,O,0.3107
84,74,Y,0.3161
84,74,B,0.3732
84,75,O,0.2993
84,75,Y,0.4308
84,75,B,0.2699
84,76,O,0.2569
84,76,Y,0.4117
84,76,B,0.3314
84,77,O,0.3544
84,77,Y,0.3292
84,77,B,0.3164
84,78,O,0.3036
84,78,Y,0.3888
84,78,B,0.3076
84,79,O,0.3223
84,79,Y,0.3543
84,79,B,0.3234
84,80,O,0.3602
84,80,Y,0.3436
84,80,B,0.2962
84,81,O,0.3065
84,81,Y,0.4198
84,81,B,0.2737
84,82,O,0.307
84,82,Y,0.341
84,82,B,0.352
84,83,O,0.3063
84,83,Y,0.3994
84,83,B,0.2943
84,84,O,0.3222
84,84,Y,0.3458
84,84,B,0.332
84,85,O,0.4136
84,85,Y,0.2953
84,85,B,0.2911
84,86,O,0.3595
84,86,Y,0.3336
84,86,B,0.3069
84,87,O,0.2841
84,87,Y,0.355
84,87,B,0.3609
84,88,O,0.3426
84,88,Y,0.3309
84,88,B,0.3265
84,89,O,0.3208
84,89,Y,0.3293
84,89,B,0.3499
84,90,O,0.3671
84,90,Y,0.3307
84,90,B,0.3022
84,91,O,0.3371
84,91,Y,0.3444
84,91,B,0.3185
84,92,O,0.3231
84,92,Y,0.3638
84,92,B,0.3131
84,93,O,0.2819
84,93,Y,0.3443
84,93,B,0.3738
84,94,O,0.3455
84,94,Y,0.341
84,94,B,0.3135
84,95,O,0.3204
84,95,Y,0.3329
84,95,B,0.3467
84,96,O,0.4423
84,96,Y,0.2502
84,96,B,0.3075
84,97,O,0.3179
84,97,Y,0.3325
84,97,B,0.3496
84,98,O,0.3555
84,98,Y,0.2971
84,98,B,0.3474
84,99,O,0.291
84,99,Y,0.368
84,99,B,0.341
85,0,O,0.3427
85,0,Y,0.3337
85,0,B,0.3236
85,1,O,0.3455
85,1,Y,0.3445
85,1,B,0.31
85,2,O,0.3816
85,2,Y,0.2726
85,2,B,0.3458
85,3,O,0.2953
85,3,Y,0.3817
85,3,B,0.323
85,4,O,0.2725
85,4,Y,0.3304
85,4,B,0.3971
85,5,O,0.4224
85,5,Y,0.2956
85,5,B,0.282
85,6,O,0.2671
85,6,Y,0.3236
85,6,B,0.4093
85,7,O,0.3136
85,7,Y,0.2846
85,7,B,0.4018
85,8,O,0.3843
85,8,Y,0.3218
85,8,B,0.2939
85,9,O,0.3999
85,9,Y,0.2809
85,9,B,0.3192
85,10,O,0.3573
85,10,Y,0.3194
85,10,B,0.3233
85,11,O,0.3129
85,11,Y,0.3589
85,11,B,0.3282
85,12,O,0.3325
85,12,Y,0.2905
85,12,B,0.377
85,13,O,0.3178
85,13,Y,0.3922
85,13,B,0.29
85,14,O,0.3287
85,14,Y,0.3256
85,14,B,0.3457
85,15,O,0.3292
85,15,Y,0.3793
85,15,B,0.2915
85,16,O,0.306
85,16,Y,0.3398
85,16,B,0.3542
85,17,O,0.314
85,17,Y,0.3656
85,17,B,0.3204
85,18,O,0.3312
85,18,Y,0.3666
85,18,B,0.3022
85,19,O,0.2894
85,19,Y,0.3074
85,19,B,0.4032
85,20,O,0.3459
85,20,Y,0.3254
85,20,B,0.3287
85,21,O,0.3262
85,21,Y,0.3318
85,21,B,0.342
85,22,O,0.3775
85,22,Y,0.2844
85,22,B,0.3381
85,23,O,0.3396
85,23,Y,0.3661
85,23,B,0.2943
85,24,O,0.2109
85,24,Y,0.4762
85,24,B,0.3129
85,25,O,0.3086
85,25,Y,0.4183
85,25,B,0.2731
85,26,O,0.3296
85,26,Y,0.3106
85,26,B,0.3598
85,27,O,0.3299
85,27,Y,0.3539
85,27,B,0.3162
85,28,O,0.3129
85,28,Y,0.3317
85,28,B,0.3554
85,29,O,0.3309
85,29,Y,0.3513
85,29,B,0.3178
85,30,O,0.3353
85,30,Y,0.2692
85,30,B,0.3955
85,31,O,0.2854
85,31,Y,0.2595
85,31,B,0.4551
85,32,O,0.3098
85,32,Y,0.3379
85,32,B,0.3523
85,33,O,0.3202
85,33,Y,0.3539
85,33,B,0.3259
85,34,O,0.3053
85,34,Y,0.3612
85,34,B,0.3335
85,35,O,0.2469
85,35,Y,0.3575
85,35,B,0.3956
85,36,O,0.3008
85,36,Y,0.3448
85,36,B,0.3544
85,37,O,0.3402
85,37,Y,0.3857
85,37,B,0.2741
85,38,O,0.3422
85,38,Y,0.2877
85,38,B,0.3701
85,39,O,0.3211
85,39,Y,0.3233
85,39,B,0.3556
85,40,O,0.3329
85,40,Y,0.3149
85,40,B,0.3522
85,41,O,0.3346
85,41,Y,0.3563
85,41,B,0.3091
85,42,O,0.3095
85,42,Y,0.3452
85,42,B,0.3453
85,43,O,0.3166
85,43,Y,0.3391
85,43,B,0.3443
85,44,O,0.357
85,44,Y,0.3428
85,44,B,0.3002
85,45,O,0.2737
85,45,Y,0.4077
85,45,B,0.3186
85,46,O,0.3516
85,46,Y,0.3579
85,46,B,0.2905
85,47,O,0.2578
85,47,Y,0.3366
85,47,B,0.4056
85,48,O,0.2855
85,48,Y,0.3843
85,48,B,0.3302
85,49,O,0.3044
85,49,Y,0.3594
85,49,B,0.3362
85,50,O,0.2964
85,50,Y,0.3026
85,50,B,0.401
85,51,O,0.3259
85,51,Y,0.343
85,51,B,0.3311
85,52,O,0.3604
85,52,Y,0.3087
85,52,B,0.3309
85,53,O,0.3229
85,53,Y,0.3416
85,53,B,0.3355
85,54,O,0.3459
85,54,Y,0.3094
85,54,B,0.3447
85,55,O,0.2875
85,55,Y,0.3266
85,55,B,0.3859
85,56,O,0.318
85,56,Y,0.3464
85,56,B,0.3356
85,57,O,0.3978
85,57,Y,0.3496
85,57,B,0.2526
85,58,O,0.3417
85,58,Y,0.3235
85,58,B,0.3348
85,59,O,0.3302
85,59,Y,0.3508
85,59,B,0.319
85,60,O,0.3151
85,60,Y,0.3509
85,60,B,0.334
85,61,O,0.3149
85,61,Y,0.3158
85,61,B,0.3693
85,62,O,0.3035
85,62,Y,0.3651
85,62,B,0.3314
85,63,O,0.3063
85,63,Y,0.3663
85,63,B,0.3274
85,64,O,0.3626
85,64,Y,0.2834
85,64,B,0.354
85,65,O,0.4091
85,65,Y,0.2848
85,65,B,0.3061
85,66,O,0.3423
85,66,Y,0.3392
85,66,B,0.3185
85,67,O,0.3195
85,67,Y,0.3716
85,67,B,0.3089
85,68,O,0.2939
85,68,Y,0.3601
85,68,B,0.346
85,69,O,0.2911
85,69,Y,0.3704
85,69,B,0.3385
85,70,O,0.3347
85,70,Y,0.3506
85,70,B,0.3147
85,71,O,0.5617
85,71,Y,0.0
85,71,B,0.4383
85,72,O,0.295
85,72,Y,0.3749
85,72,B,0.3301
85,73,O,0.3287
85,73,Y,0.3708
85,73,B,0.3005
85,74,O,0.3503
85,74,Y,0.2946
85,74,B,0.3551
85,75,O,0.2751
85,75,Y,0.4505
85,75,B,0.2744
85,76,O,0.2918
85,76,Y,0.3354
85,76,B,0.3728
85,77,O,0.339
85,77,Y,0.3371
85,77,B,0.3239
85,78,O,0.2768
85,78,Y,0.3712
85,78,B,0.352
85,79,O,0.3131
85,79,Y,0.3418
85,79,B,0.3451
85,80,O,0.343
85,80,Y,0.3564
85,80,B,0.3006
85,81,O,0.2589
85,81,Y,0.402
85,81,B,0.3391
85,82,O,0.3112
85,82,Y,0.312
85,82,B,0.3768
85,83,O,0.3095
85,83,Y,0.3833
85,83,B,0.3072
85,84,O,0.3217
85,84,Y,0.319
85,84,B,0.3593
85,85,O,0.3705
85,85,Y,0.3253
85,85,B,0.3042
85,86,O,0.3261
85,86,Y,0.3406
85,86,B,0.3333
85,87,O,0.3206
85,87,Y,0.3201
85,87,B,0.3593
85,88,O,0.3222
85,88,Y,0.3447
85,88,B,0.3331
85,89,O,0.3396
85,89,Y,0.3124
85,89,B,0.348
85,90,O,0.3303
85,90,Y,0.3682
85,90,B,0.3015
85,91,O,0.3306
85,91,Y,0.3513
85,91,B,0.3181
85,92,O,0.2832
85,92,Y,0.3809
85,92,B,0.3359
85,93,O,0.3093
85,93,Y,0.3176
85,93,B,0.3731
85,94,O,0.3356
85,94,Y,0.3475
85,94,B,0.3169
85,95,O,0.3108
85,95,Y,0.3462
85,95,B,0.343
85,96,O,0.4802
85,96,Y,0.2505
85,96,B,0.2693
85,97,O,0.3397
85,97,Y,0.3265
85,97,B,0.3338
85,98,O,0.3439
85,98,Y,0.3164
85,98,B,0.3397
85,99,O,0.2742
85,99,Y,0.3542
85,99,B,0.3716
86,0,O,0.3467
86,0,Y,0.3315
86,0,B,0.3218
86,1,O,0.3551
86,1,Y,0.3527
86,1,B,0.2922
86,2,O,0.3733
86,2,Y,0.2971
86,2,B,0.3296
86,3,O,0.2823
86,3,Y,0.3625
86,3,B,0.3552
86,4,O,0.3005
86,4,Y,0.2902
86,4,B,0.4093
86,5,O,0.4014
86,5,Y,0.3619
86,5,B,0.2367
86,6,O,0.2686
86,6,Y,0.3132
86,6,B,0.4182
86,7,O,0.3555
86,7,Y,0.2759
86,7,B,0.3686
86,8,O,0.358
86,8,Y,0.3626
86,8,B,0.2794
86,9,O,0.4054
86,9,Y,0.3311
86,9,B,0.2635
86,10,O,0.3726
86,10,Y,0.3152
86,10,B,0.3122
86,11,O,0.3122
86,11,Y,0.3479
86,11,B,0.3399
86,12,O,0.3539
86,12,Y,0.315
86,12,B,0.3311
86,13,O,0.285
86,13,Y,0.3852
86,13,B,0.3298
86,14,O,0.3709
86,14,Y,0.3095
86,14,B,0.3196
86,15,O,0.3087
86,15,Y,0.3797
86,15,B,0.3116
86,16,O,0.294
86,16,Y,0.3303
86,16,B,0.3757
86,17,O,0.2835
86,17,Y,0.3638
86,17,B,0.3527
86,18,O,0.313
86,18,Y,0.3583
86,18,B,0.3287
86,19,O,0.3284
86,19,Y,0.292
86,19,B,0.3796
86,20,O,0.3292
86,20,Y,0.3354
86,20,B,0.3354
86,21,O,0.3387
86,21,Y,0.34
86,21,B,0.3213
86,22,O,0.3909
86,22,Y,0.3248
86,22,B,0.2843
86,23,O,0.3023
86,23,Y,0.3748
86,23,B,0.3229
86,24,O,0.2413
86,24,Y,0.4024
86,24,B,0.3563
86,25,O,0.3005
86,25,Y,0.4233
86,25,B,0.2762
86,26,O,0.3334
86,26,Y,0.3178
86,26,B,0.3488
86,27,O,0.327
86,27,Y,0.3372
86,27,B,0.3358
86,28,O,0.3224
86,28,Y,0.2818
86,28,B,0.3958
86,29,O,0.3234
86,29,Y,0.3353
86,29,B,0.3413
86,30,O,0.3738
86,30,Y,0.2799
86,30,B,0.3463
86,31,O,0.3437
86,31,Y,0.2413
86,31,B,0.415
86,32,O,0.3329
86,32,Y,0.3198
86,32,B,0.3473
86,33,O,0.3191
86,33,Y,0.3597
86,33,B,0.3212
86,34,O,0.3215
86,34,Y,0.3058
86,34,B,0.3727
86,35,O,0.281
86,35,Y,0.3012
86,35,B,0.4178
86,36,O,0.3171
86,36,Y,0.302
86,36,B,0.3809
86,37,O,0.3189
86,37,Y,0.395
86,37,B,0.2861
86,38,O,0.3898
86,38,Y,0.2807
86,38,B,0.3295
86,39,O,0.3203
86,39,Y,0.3324
86,39,B,0.3473
86,40,O,0.3363
86,40,Y,0.3596
86,40,B,0.3041
86,41,O,0.3338
86,41,Y,0.3624
86,41,B,0.3038
86,42,O,0.3229
86,42,Y,0.3295
86,42,B,0.3476
86,43,O,0.3468
86,43,Y,0.3078
86,43,B,0.3454
86,44,O,0.3081
86,44,Y,0.3798
86,44,B,0.3121
86,45,O,0.2833
86,45,Y,0.3593
86,45,B,0.3574
86,46,O,0.3422
86,46,Y,0.4288
86,46,B,0.229
86,47,O,0.2575
86,47,Y,0.3066
86,47,B,0.4359
86,48,O,0.2955
86,48,Y,0.3533
86,48,B,0.3512
86,49,O,0.2932
86,49,Y,0.3425
86,49,B,0.3643
86,50,O,0.3523
86,50,Y,0.2649
86,50,B,0.3828
86,51,O,0.3174
86,51,Y,0.3342
86,51,B,0.3484
86,52,O,0.3447
86,52,Y,0.3246
86,52,B,0.3307
86,53,O,0.3334
86,53,Y,0.336
86,53,B,0.3306
86,54,O,0.3384
86,54,Y,0.3265
86,54,B,0.3351
86,55,O,0.3076
86,55,Y,0.3205
86,55,B,0.3719
86,56,O,0.2995
86,56,Y,0.3371
86,56,B,0.3634
86,57,O,0.3285
86,57,Y,0.3957
86,57,B,0.2758
86,58,O,0.341
86,58,Y,0.3402
86,58,B,0.3188
86,59,O,0.3511
86,59,Y,0.3296
86,59,B,0.3193
86,60,O,0.3199
86,60,Y,0.3528
86,60,B,0.3273
86,61,O,0.3162
86,61,Y,0.3325
86,61,B,0.3513
86,62,O,0.296
86,62,Y,0.3661
86,62,B,0.3379
86,63,O,0.2918
86,63,Y,0.3386
86,63,B,0.3696
86,64,O,0.4043
86,64,Y,0.3003
86,64,B,0.2954
86,65,O,0.4281
86,65,Y,0.2697
86,65,B,0.3022
86,66,O,0.3507
86,66,Y,0.3368
86,66,B,0.3125
86,67,O,0.3081
86,67,Y,0.3465
86,67,B,0.3454
86,68,O,0.3023
86,68,Y,0.3281
86,68,B,0.3696
86,69,O,0.2897
86,69,Y,0.3611
86,69,B,0.3492
86,70,O,0.3092
86,70,Y,0.3494
86,70,B,0.3414
86,71,O,0.6553
86,71,Y,0.0
86,71,B,0.3447
86,72,O,0.2745
86,72,Y,0.3661
86,72,B,0.3594
86,73,O,0.3081
86,73,Y,0.3626
86,73,B,0.3293
86,74,O,0.3493
86,74,Y,0.3198
86,74,B,0.3309
86,75,O,0.2572
86,75,Y,0.4558
86,75,B,0.287
86,76,O,0.3344
86,76,Y,0.2691
86,76,B,0.3965
86,77,O,0.3254
86,77,Y,0.34
86,77,B,0.3346
86,78,O,0.2915
86,78,Y,0.333
86,78,B,0.3755
86,79,O,0.3214
86,79,Y,0.328
86,79,B,0.3506
86,80,O,0.3315
86,80,Y,0.3455
86,80,B,0.323
86,81,O,0.2644
86,81,Y,0.3345
86,81,B,0.4011
86,82,O,0.3517
86,82,Y,0.2762
86,82,B,0.3721
86,83,O,0.3167
86,83,Y,0.3357
86,83,B,0.3476
86,84,O,0.3293
86,84,Y,0.3106
86,84,B,0.3601
86,85,O,0.3245
86,85,Y,0.3464
86,85,B,0.3291
86,86,O,0.2924
86,86,Y,0.3461
86,86,B,0.3615
86,87,O,0.3576
86,87,Y,0.2904
86,87,B,0.352
86,88,O,0.3257
86,88,Y,0.3165
86,88,B,0.3578
86,89,O,0.365
86,89,Y,0.3139
86,89,B,0.3211
86,90,O,0.3054
86,90,Y,0.3736
86,90,B,0.321
86,91,O,0.3258
86,91,Y,0.3516
86,91,B,0.3226
86,92,O,0.2877
86,92,Y,0.3481
86,92,B,0.3642
86,93,O,0.3182
86,93,Y,0.3178
86,93,B,0.364
86,94,O,0.3324
86,94,Y,0.3503
86,94,B,0.3173
86,95,O,0.3329
86,95,Y,0.3383
86,95,B,0.3288
86,96,O,0.5054
86,96,Y,0.2652
86,96,B,0.2294
86,97,O,0.3592
86,97,Y,0.3175
86,97,B,0.3233
86,98,O,0.3241
86,98,Y,0.3288
86,98,B,0.3471
86,99,O,0.2934
86,99,Y,0.3175
86,99,B,0.3891
87,0,O,0.3433
87,0,Y,0.329
87,0,B,0.3277
87,1,O,0.33
87,1,Y,0.3482
87,1,B,0.3218
87,2,O,0.344
87,2,Y,0.3221
87,2,B,0.3339
87,3,O,0.2688
87,3,Y,0.3615
87,3,B,0.3697
87,4,O,0.3537
87,4,Y,0.2777
87,4,B,0.3686
87,5,O,0.3341
87,5,Y,0.4096
87,5,B,0.2563
87,6,O,0.2945
87,6,Y,0.3015
87,6,B,0.404
87,7,O,0.3829
87,7,Y,0.3248
87,7,B,0.2923
87,8,O,0.3033
87,8,Y,0.3915
87,8,B,0.3052
87,9,O,0.3636
87,9,Y,0.3776
87,9,B,0.2588
87,10,O,0.3573
87,10,Y,0.3241
87,10,B,0.3186
87,11,O,0.3192
87,11,Y,0.3146
87,11,B,0.3662
87,12,O,0.3703
87,12,Y,0.3454
87,12,B,0.2843
87,13,O,0.2896
87,13,Y,0.3494
87,13,B,0.361
87,14,O,0.3821
87,14,Y,0.2923
87,14,B,0.3256
87,15,O,0.2958
87,15,Y,0.36
87,15,B,0.3442
87,16,O,0.3008
87,16,Y,0.325
87,16,B,0.3742
87,17,O,0.2951
87,17,Y,0.3313
87,17,B,0.3736
87,18,O,0.3106
87,18,Y,0.3451
87,18,B,0.3443
87,19,O,0.3894
87,19,Y,0.2789
87,19,B,0.3317
87,20,O,0.3032
87,20,Y,0.3573
87,20,B,0.3395
87,21,O,0.3219
87,21,Y,0.3448
87,21,B,0.3333
87,22,O,0.3587
87,22,Y,0.3542
87,22,B,0.2871
87,23,O,0.2846
87,23,Y,0.3519
87,23,B,0.3635
87,24,O,0.2751
87,24,Y,0.3411
87,24,B,0.3838
87,25,O,0.3175
87,25,Y,0.4194
87,25,B,0.2631
87,26,O,0.3499
87,26,Y,0.3327
87,26,B,0.3174
87,27,O,0.3312
87,27,Y,0.3171
87,27,B,0.3517
87,28,O,0.356
87,28,Y,0.2559
87,28,B,0.3881
87,29,O,0.3395
87,29,Y,0.3116
87,29,B,0.3489
87,30,O,0.387
87,30,Y,0.3016
87,30,B,0.3114
87,31,O,0.3739
87,31,Y,0.2773
87,31,B,0.3488
87,32,O,0.3655
87,32,Y,0.2979
87,32,B,0.3366
87,33,O,0.319
87,33,Y,0.3425
87,33,B,0.3385
87,34,O,0.3364
87,34,Y,0.2829
87,34,B,0.3807
87,35,O,0.327
87,35,Y,0.2812
87,35,B,0.3918
87,36,O,0.345
87,36,Y,0.2799
87,36,B,0.3751
87,37,O,0.3186
87,37,Y,0.3583
87,37,B,0.3231
87,38,O,0.3989
87,38,Y,0.2914
87,38,B,0.3097
87,39,O,0.3442
87,39,Y,0.3212
87,39,B,0.3346
87,40,O,0.3197
87,40,Y,0.386
87,40,B,0.2943
87,41,O,0.3197
87,41,Y,0.3525
87,41,B,0.3278
87,42,O,0.3379
87,42,Y,0.3035
87,42,B,0.3586
87,43,O,0.3461
87,43,Y,0.3116
87,43,B,0.3423
87,44,O,0.2786
87,44,Y,0.3838
87,44,B,0.3376
87,45,O,0.3201
87,45,Y,0.3077
87,45,B,0.3722
87,46,O,0.308
87,46,Y,0.4812
87,46,B,0.2108
87,47,O,0.2794
87,47,Y,0.2748
87,47,B,0.4458
87,48,O,0.3392
87,48,Y,0.3039
87,48,B,0.3569
87,49,O,0.3028
87,49,Y,0.3399
87,49,B,0.3573
87,50,O,0.4028
87,50,Y,0.2743
87,50,B,0.3229
87,51,O,0.316
87,51,Y,0.3292
87,51,B,0.3548
87,52,O,0.3365
87,52,Y,0.3406
87,52,B,0.3229
87,53,O,0.3536
87,53,Y,0.3281
87,53,B,0.3183
87,54,O,0.3435
87,54,Y,0.3283
87,54,B,0.3282
87,55,O,0.3451
87,55,Y,0.3338
87,55,B,0.3211
87,56,O,0.3003
87,56,Y,0.3321
87,56,B,0.3676
87,57,O,0.2828
87,57,Y,0.4032
87,57,B,0.314
87,58,O,0.3353
87,58,Y,0.355
87,58,B,0.3097
87,59,O,0.3506
87,59,Y,0.324
87,59,B,0.3254
87,60,O,0.3258
87,60,Y,0.3434
87,60,B,0.3308
87,61,O,0.3199
87,61,Y,0.3517
87,61,B,0.3284
87,62,O,0.2986
87,62,Y,0.3544
87,62,B,0.347
87,63,O,0.3219
87,63,Y,0.2936
87,63,B,0.3845
87,64,O,0.3925
87,64,Y,0.3372
87,64,B,0.2703
87,65,O,0.4556
87,65,Y,0.2656
87,65,B,0.2788
87,66,O,0.332
87,66,Y,0.3433
87,66,B,0.3247
87,67,O,0.3121
87,67,Y,0.3203
87,67,B,0.3676
87,68,O,0.3084
87,68,Y,0.3045
87,68,B,0.3871
87,69,O,0.2945
87,69,Y,0.3272
87,69,B,0.3783
87,70,O,0.3018
87,70,Y,0.3366
87,70,B,0.3616
87,71,O,0.7561
87,71,Y,0.0
87,71,B,0.2439
87,72,O,0.3022
87,72,Y,0.3077
87,72,B,0.3901
87,73,O,0.2995
87,73,Y,0.3469
87,73,B,0.3536
87,74,O,0.3371
87,74,Y,0.3621
87,74,B,0.3008
87,75,O,0.262
87,75,Y,0.4304
87,75,B,0.3076
87,76,O,0.3754
87,76,Y,0.2757
87,76,B,0.3489
87,77,O,0.3225
87,77,Y,0.3374
87,77,B,0.3401
87,78,O,0.3264
87,78,Y,0.3061
87,78,B,0.3675
87,79,O,0.3388
87,79,Y,0.3215
87,79,B,0.3397
87,80,O,0.3232
87,80,Y,0.3253
87,80,B,0.3515
87,81,O,0.3008
87,81,Y,0.2693
87,81,B,0.4299
87,82,O,0.381
87,82,Y,0.2698
87,82,B,0.3492
87,83,O,0.3352
87,83,Y,0.3093
87,83,B,0.3555
87,84,O,0.3426
87,84,Y,0.3054
87,84,B,0.352
87,85,O,0.3084
87,85,Y,0.3233
87,85,B,0.3683
87,86,O,0.2876
87,86,Y,0.3221
87,86,B,0.3903
87,87,O,0.3628
87,87,Y,0.3121
87,87,B,0.3251
87,88,O,0.3405
87,88,Y,0.2985
87,88,B,0.361
87,89,O,0.3812
87,89,Y,0.3257
87,89,B,0.2931
87,90,O,0.2861
87,90,Y,0.3501
87,90,B,0.3638
87,91,O,0.3236
87,91,Y,0.3415
87,91,B,0.3349
87,92,O,0.3271
87,92,Y,0.3006
87,92,B,0.3723
87,93,O,0.3268
87,93,Y,0.3439
87,93,B,0.3293
87,94,O,0.3385
87,94,Y,0.3518
87,94,B,0.3097
87,95,O,0.3433
87,95,Y,0.3225
87,95,B,0.3342
87,96,O,0.5033
87,96,Y,0.2735
87,96,B,0.2232
87,97,O,0.3453
87,97,Y,0.3182
87,97,B,0.3365
87,98,O,0.3046
87,98,Y,0.32
87,98,B,0.3754
87,99,O,0.3281
87,99,Y,0.3032
87,99,B,0.3687
88,0,O,0.334
88,0,Y,0.3343
88,0,B,0.3317
88,1,O,0.3018
88,1,Y,0.361
88,1,B,0.3372
88,2,O,0.3137
88,2,Y,0.3289
88,2,B,0.3574
88,3,O,0.303
88,3,Y,0.3388
88,3,B,0.3582
88,4,O,0.3917
88,4,Y,0.3024
88,4,B,0.3059
88,5,O,0.2729
88,5,Y,0.4121
88,5,B,0.315
88,6,O,0.3044
88,6,Y,0.2976
88,6,B,0.398
88,7,O,0.3441
88,7,Y,0.3781
88,7,B,0.2778
88,8,O,0.274
88,8,Y,0.3766
88,8,B,0.3494
88,9,O,0.2978
88,9,Y,0.3987
88,9,B,0.3035
88,10,O,0.3611
88,10,Y,0.324
88,10,B,0.3149
88,11,O,0.3301
88,11,Y,0.2906
88,11,B,0.3793
88,12,O,0.3536
88,12,Y,0.3713
88,12,B,0.2751
88,13,O,0.3294
88,13,Y,0.3128
88,13,B,0.3578
88,14,O,0.384
88,14,Y,0.2994
88,14,B,0.3166
88,15,O,0.3043
88,15,Y,0.333
88,15,B,0.3627
88,16,O,0.3338
88,16,Y,0.304
88,16,B,0.3622
88,17,O,0.317
88,17,Y,0.3085
88,17,B,0.3745
88,18,O,0.334
88,18,Y,0.3171
88,18,B,0.3489
88,19,O,0.3921
88,19,Y,0.3147
88,19,B,0.2932
88,20,O,0.3148
88,20,Y,0.3427
88,20,B,0.3425
88,21,O,0.281
88,21,Y,0.3696
88,21,B,0.3494
88,22,O,0.3059
88,22,Y,0.3633
88,22,B,0.3308
88,23,O,0.2982
88,23,Y,0.317
88,23,B,0.3848
88,24,O,0.3136
88,24,Y,0.2894
88,24,B,0.397
88,25,O,0.3291
88,25,Y,0.4175
88,25,B,0.2534
88,26,O,0.3253
88,26,Y,0.36
88,26,B,0.3147
88,27,O,0.3278
88,27,Y,0.3196
88,27,B,0.3526
88,28,O,0.4045
88,28,Y,0.2691
88,28,B,0.3264
88,29,O,0.3549
88,29,Y,0.3013
88,29,B,0.3438
88,30,O,0.3645
88,30,Y,0.3415
88,30,B,0.294
88,31,O,0.377
88,31,Y,0.3244
88,31,B,0.2986
88,32,O,0.3685
88,32,Y,0.3142
88,32,B,0.3173
88,33,O,0.3094
88,33,Y,0.337
88,33,B,0.3536
88,34,O,0.3691
88,34,Y,0.2834
88,34,B,0.3475
88,35,O,0.3725
88,35,Y,0.2954
88,35,B,0.3321
88,36,O,0.3727
88,36,Y,0.2964
88,36,B,0.3309
88,37,O,0.3277
88,37,Y,0.3298
88,37,B,0.3425
88,38,O,0.361
88,38,Y,0.3394
88,38,B,0.2996
88,39,O,0.3366
88,39,Y,0.3198
88,39,B,0.3436
88,40,O,0.2752
88,40,Y,0.3936
88,40,B,0.3312
88,41,O,0.3051
88,41,Y,0.3518
88,41,B,0.3431
88,42,O,0.3392
88,42,Y,0.3283
88,42,B,0.3325
88,43,O,0.353
88,43,Y,0.3345
88,43,B,0.3125
88,44,O,0.2707
88,44,Y,0.3606
88,44,B,0.3687
88,45,O,0.3571
88,45,Y,0.2829
88,45,B,0.36
88,46,O,0.262
88,46,Y,0.5024
88,46,B,0.2356
88,47,O,0.3052
88,47,Y,0.2741
88,47,B,0.4207
88,48,O,0.3679
88,48,Y,0.2775
88,48,B,0.3546
88,49,O,0.333
88,49,Y,0.3227
88,49,B,0.3443
88,50,O,0.3962
88,50,Y,0.3234
88,50,B,0.2804
88,51,O,0.3285
88,51,Y,0.3116
88,51,B,0.3599
88,52,O,0.3336
88,52,Y,0.3375
88,52,B,0.3289
88,53,O,0.3365
88,53,Y,0.3382
88,53,B,0.3253
88,54,O,0.3396
88,54,Y,0.3204
88,54,B,0.34
88,55,O,0.3584
88,55,Y,0.3517
88,55,B,0.2899
88,56,O,0.3215
88,56,Y,0.3164
88,56,B,0.3621
88,57,O,0.2902
88,57,Y,0.3561
88,57,B,0.3537
88,58,O,0.3294
88,58,Y,0.3545
88,58,B,0.3161
88,59,O,0.3266
88,59,Y,0.3481
88,59,B,0.3253
88,60,O,0.3234
88,60,Y,0.3382
88,60,B,0.3384
88,61,O,0.3238
88,61,Y,0.351
88,61,B,0.3252
88,62,O,0.3133
88,62,Y,0.3382
88,62,B,0.3485
88,63,O,0.3579
88,63,Y,0.2757
88,63,B,0.3664
88,64,O,0.3424
88,64,Y,0.3786
88,64,B,0.279
88,65,O,0.4658
88,65,Y,0.2708
88,65,B,0.2634
88,66,O,0.3191
