Generation,fit_O,fit_Y,fit_B,fit_total,sim
173,7.6240721102863205,11.10333885209713,6.758972943125345,8.41495,29
174,7.515822784810126,11.004516317016318,6.7076512455516015,8.25895,29
175,7.599052132701422,10.9421875,6.631853785900783,8.1132,29
176,7.6528021015761825,10.918063903827903,6.350184307530279,7.94285,29
177,7.6420168067226895,10.927200731038685,6.193866473674688,7.92015,29
178,7.603880355699272,10.951370468611849,6.32243947858473,8.05155,29
179,7.645703125,10.95475638051044,6.491843702579666,8.17835,29
180,7.580870279146141,10.980319295348197,6.505049524179452,8.26195,29
181,7.552003410059676,11.056613756613757,6.536160095106004,8.36405,29
182,7.5883408071748875,11.086871581140922,6.638129211256441,8.45195,29
183,7.625462962962963,11.051025707608414,6.7072400868021305,8.4792,29
184,7.71045197740113,11.08368142578669,6.887413502898822,8.4817,29
185,7.6858108108108105,10.976618705035971,6.729299928926794,8.2453,29
186,7.637216189536032,10.893481717011129,6.509414584046559,8.00245,29
187,7.59394250513347,10.939068692206076,6.252917639213071,7.8025,29
188,7.55994005994006,10.963410483321988,6.083567068140571,7.66505,29
189,7.5474860335195535,10.956315789473685,6.024440421329822,7.5936,29
190,7.5399122807017545,10.912668277528478,5.943400972664766,7.565,29
191,7.523625429553265,10.944702756559282,5.955793991416309,7.64045,29
192,7.5177966101694915,10.982937233394273,5.9129649693029975,7.7663,29
193,7.5043252595155705,11.066401816118047,6.074154135338346,7.99875,29
194,7.531746031746032,11.095718571038997,6.309771109828813,8.20335,29
195,7.6016559337626495,11.088377075522228,6.493917744738367,8.3299,29
196,7.548713235294118,11.040010813733442,6.649530021101094,8.3714,29
197,7.619698397737983,11.008226436140546,6.776573883803475,8.3835,29
198,7.702729044834308,10.94104991394148,6.688593294460642,8.27505,29
199,7.668850806451613,10.94055140723722,6.479098805646037,8.1506,29
200,7.529131355932203,10.952353113124817,6.512866015971606,8.12755,29
0,0.0,0.0,0.0,0.0,30
1,9.118753855644664,10.589424572317263,10.954079014879426,10.4221,30
2,8.403174603174604,11.223908086300648,10.89972389558233,11.0059,30
3,8.111587982832617,11.15328125,9.209456372772955,9.8059,30
4,7.991017964071856,10.19585396039604,7.082608695652174,7.61605,30
5,7.676855895196507,9.710645526613817,5.693613581244947,6.13915,30
6,7.523217247097844,9.927553444180523,4.744009351256575,5.34805,30
7,7.4951048951048955,10.278365384615384,4.479866585809582,5.2985,30
8,7.432919254658385,10.579770992366413,4.500126823081801,5.53265,30
9,7.432862190812721,10.717723004694836,4.522156573116692,5.825,30
10,7.302873563218391,10.882153249272552,4.730616864742501,6.22285,30
11,7.330376940133037,10.95938864628821,5.016671562867215,6.58625,30
12,7.3102508178844054,10.962883793237467,5.181029185867896,6.86395,30
13,7.3563829787234045,11.022125498730505,5.397271140726638,7.1322,30
14,7.489130434782608,11.029453262786596,5.624052266494596,7.33665,30
15,7.592015579357351,11.03977472720873,5.742335290280495,7.4373,30
16,7.538251366120218,10.987279151943463,5.851778656126482,7.4903,30
17,7.525402201524132,10.939404677533664,5.974737368684342,7.5589,30
18,7.531693077564637,10.90551839464883,5.933144037170883,7.61155,30
19,7.541455160744501,11.010601265822785,5.991162955107812,7.76055,30
20,7.511304347826087,11.030242554498004,6.151796888968353,7.89705,30
21,7.446696035242291,11.057698147585787,6.26821608040201,7.97915,30
22,7.534387351778656,11.042314872433105,6.355189277304836,8.0108,30
23,7.644651830581479,10.986960571251164,6.367434088377275,8.0333,30
24,7.705469327420547,10.87695652173913,6.324514142774678,8.08195,30
25,7.71950271950272,10.9786594099112,6.562906932209882,8.2533,30
26,7.674185463659148,10.960515378221114,6.5093376973430885,8.2552,30
27,7.668925022583559,10.981313547677933,6.613722877807385,8.3199,30
28,7.655729676787463,10.990489130434783,6.55048122287224,8.29725,30
29,7.638682252922423,10.989781828224247,6.622931224714969,8.29975,30
30,7.608034744842563,10.99059929494712,6.6883700440528635,8.23755,30
31,7.695693779904306,10.97366790582404,6.457569408067051,8.04475,30
32,7.5606203007518795,10.9120559114735,6.184023991275899,7.9541,30
33,7.51904296875,11.00840108401084,6.196462353386304,8.1075,30
34,7.568249258160237,11.067578227714963,6.408600077130736,8.29765,30
35,7.647086914995224,11.069733720010547,6.597965116279069,8.40395,30
36,7.673326673326673,11.113143631436314,6.746562441137691,8.4506,30
37,7.660883280757098,11.088687534321801,6.530793415942297,8.29825,30
38,7.598669623059867,11.037489102005232,6.6211773024571325,8.229,30
39,7.668896321070235,10.971742543171114,6.5893883068604255,8.082,30
40,7.648970747562297,10.89612676056338,6.2477742314799265,7.82925,30
41,7.562628336755647,10.980221518987342,6.072451414933515,7.76845,30
42,7.582423038728898,11.019365660262276,6.014963248162408,7.81375,30
43,7.498,11.027559055118111,5.968313739897135,7.92035,30
44,7.454854368932039,11.139460325941759,6.149799119954085,8.15185,30
45,7.5,11.15019011406844,6.561629460026713,8.3522,30
46,7.639652014652015,11.060996320407586,6.739906976744186,8.3648,30
47,7.595532319391635,11.008013737836292,6.60001833516685,8.2449,30
48,7.557344064386318,11.04325699745547,6.42750045712196,8.1724,30
49,7.573394495412844,11.08271954674221,6.353251958462379,8.14245,30
50,7.62124248496994,11.078219533275712,6.417284397034894,8.15525,30
51,7.595261599210266,10.994133176884716,6.437880960917892,8.10835,30
52,7.522189349112426,11.004456054087278,6.5324494068388,8.088,30
53,7.614165890027959,10.971571383942518,6.324484806147398,7.9504,30
54,7.524859287054409,10.96772754312909,6.166098348887294,7.92525,30
55,7.496346555323591,11.02749719416386,6.197243519532676,8.0432,30
56,7.522388059701493,11.08374183006536,6.289994502473887,8.1576,30
57,7.5858343337334935,11.094430308170766,6.475044404973357,8.20145,30
58,7.664606741573034,11.047288971041281,6.525068212824011,8.0944,30
59,7.685871743486974,10.936092715231789,6.371531260448011,7.8812,30
60,7.649595687331536,10.87007601935038,6.269981645252795,7.7548,30
61,7.636919315403423,10.907582938388625,6.034026465028355,7.67035,30
62,7.605718585402558,10.95924092409241,6.0538911540507,7.74645,30
63,7.625886524822695,10.952810018326206,6.03696388261851,7.87045,30
64,7.668547249647391,11.017246253887475,6.233399405351833,8.12895,30
65,7.651449275362319,11.090884790163058,6.447735191637631,8.35085,30
66,7.587106676899463,11.074371598859809,6.729433650268706,8.5179,30
67,7.63663282571912,11.074703760947965,6.855145867098866,8.58555,30
68,7.620444444444445,11.13241322765783,6.950728527607362,8.55615,30
69,7.702349869451697,11.063513115237253,6.757420300476365,8.32705,30
70,7.619629317607414,10.934789295601353,6.549442646530025,8.10215,30
71,7.581896551724138,10.869605142332414,6.406603265745559,8.001,30
72,7.588392857142857,10.938775510204081,6.395678356358484,7.9985,30
73,7.578393881453155,10.923371061486693,6.2678100263852246,7.9268,30
74,7.54679802955665,10.930757341576507,6.306956521739131,7.9286,30
75,7.628128128128128,10.930581910183427,6.295855454701147,7.89445,30
76,7.444676409185804,10.906210392902407,6.236748216106014,7.82615,30
77,7.512004175365345,10.850419384902143,6.170788253477589,7.80565,30
78,7.4093782929399365,10.93539237314844,6.309714188499489,7.8818,30
79,7.484466019417476,10.93524844720497,6.157217391304348,7.83245,30
80,7.490328820116054,10.986457371498922,6.218821059996501,7.8993,30
81,7.630118289353958,10.992635537449075,6.269614711033275,7.92625,30
82,7.592991913746631,10.948729863692689,6.224863050008835,7.902,30
83,7.567019400352733,11.026229016786571,6.147830018083183,7.9362,30
84,7.504681647940075,11.009606857818504,6.293025770409082,8.01805,30
85,7.527566539923955,11.013922155688622,6.388730385164052,8.05335,30
86,7.436440677966102,11.013914095583788,6.3625710227272725,8.01435,30
87,7.455525606469003,11.01086956521739,6.343888987724604,7.99185,30
88,7.48034188034188,10.978159851301115,6.402981078186362,8.0059,30
89,7.494953742640875,11.015572001233426,6.351023706896552,7.99975,30
90,7.538592027141646,11.064565483476132,6.294075274626328,7.9998,30
91,7.50566695727986,10.993518239372927,6.335260115606936,8.01465,30
92,7.5282186948853616,10.994446112278595,6.4026196928635954,8.0598,30
93,7.505390835579515,11.113086345981475,6.3578519855595665,8.07715,30
94,7.516199649737303,11.123741859088218,6.241149635036496,8.0361,30
95,7.576371308016878,11.078705035971224,6.251685393258427,8.08605,30
96,7.590395480225989,11.111271259729028,6.453136810279667,8.20995,30
97,7.589013632718524,11.061994984675398,6.4225406661502715,8.2331,30
98,7.510212765957447,11.087337403769578,6.49278370897588,8.3431,30
99,7.539893617021277,11.065367854396309,6.627740897203782,8.46175,30
100,7.62,11.102134146341463,6.7399278412507515,8.5515,30
101,7.558151093439363,11.101623886851755,6.9079404945904175,8.5745,30
102,7.5732899022801305,11.090621562156215,6.82059525996693,8.4425,30
103,7.599683544303797,11.031889646989024,6.662383383207182,8.2242,30
104,7.6006842619745845,10.912480499219969,6.478603603603603,8.01445,30
105,7.632478632478633,10.853896103896103,6.426793932162945,7.9173,30
106,7.519342359767892,10.846774193548388,6.316211201079622,7.817,30
107,7.516037735849056,10.890676296782665,6.194519850695623,7.76505,30
108,7.608219178082192,10.9348031496063,6.047120418848167,7.7699,30
109,7.525304592314901,10.969755661501788,6.062309485386408,7.86535,30
110,7.531996179560649,10.999238037183785,6.4025035260930885,8.02895,30
111,7.512430939226519,10.924160671462829,6.310505557547508,7.98015,30
112,7.531645569620253,10.992892370176966,6.3076923076923075,8.05805,30
113,7.612604263206673,11.055256446585435,6.358864985163205,8.1515,30
114,7.575445173383318,11.109445067264573,6.34408201304753,8.17575,30
115,7.560252672497571,11.102164137155706,6.393958987622391,8.18915,30
116,7.521589793915603,11.085424985738733,6.42675799086758,8.17165,30
117,7.546523016650343,11.091183228029868,6.332817900673095,8.1136,30
118,7.537893700787402,11.124678295682013,6.238837251685803,8.0794,30
119,7.56319514661274,11.132900432900433,6.289307609087631,8.0936,30
120,7.511627906976744,11.112143928035982,6.375088090204369,8.0673,30
121,7.588571428571429,11.029438682123246,6.2755641748942175,7.97175,30
122,7.516925892040256,11.001355421686746,6.251655629139073,7.96685,30
123,7.509090909090909,10.987730061349692,6.2822713164140955,8.0279,30
124,7.589676290463692,11.041116005873715,6.426082171680117,8.1305,30
125,7.575259515570934,11.000435666569851,6.4476022958711345,8.1455,30
126,7.535714285714286,10.961278513094904,6.490190530088663,8.1979,30
127,7.63922942206655,11.015826330532214,6.588124054462935,8.28885,30
128,7.602106227106227,10.998473494310296,6.570876531573987,8.27875,30
129,7.5718533201189295,11.023310999441653,6.603346274727306,8.2843,30
130,7.530349794238683,11.073726916620034,6.450770077007701,8.20795,30
131,7.556107249255214,11.118028917084686,6.513740185581727,8.1791,30
132,7.430186823992134,11.030741410488245,6.3941747572815535,8.03795,30
133,7.486059479553903,11.061514683153014,6.337317630515029,7.9892,30
134,7.465868794326241,11.08170239204722,6.22510171590306,7.9284,30
135,7.484982332155477,11.029473369239977,6.15209916757148,7.933,30
136,7.512864493996569,11.065637065637066,6.320834095481983,8.0574,30
137,7.546235679214402,11.069991376832423,6.256369126250236,8.08865,30
138,7.598340248962655,11.046040010961907,6.312961523513408,8.19495,30
139,7.610320284697509,11.042538733351455,6.594958629978834,8.34535,30
140,7.6188212927756656,10.989795918367347,6.7764760147601475,8.35155,30
141,7.645145145145145,11.004642108415693,6.640409749205228,8.198,30
142,7.693897637795276,11.003108638743456,6.443994601889338,7.96425,30
143,7.6350135013501355,10.962620149519402,6.262088815789474,7.735,30
144,7.598256735340729,10.890350877192983,5.926120923913044,7.55195,30
145,7.57516339869281,10.9598623853211,5.890145395799677,7.66945,30
146,7.55954897815363,11.023105625717566,5.817735923092015,7.87845,30
147,7.6114008941877795,11.10853626603823,6.245091961148998,8.2858,30
148,7.662480376766091,11.153903162055336,6.5184908080376225,8.54065,30
149,7.699159663865546,11.12420770355924,6.867884451996601,8.71275,30
150,7.635283363802559,11.115241635687733,7.012728392527202,8.7362,30
151,7.638409961685824,11.114743422766345,7.000488567520032,8.64655,30
152,7.749748743718593,11.084450027917365,6.828877005347594,8.44485,30
153,7.570987654320987,11.033622235505081,6.6209961281239,8.1898,30
154,7.5968208092485545,11.030402245088869,6.312076455256299,7.9586,30
155,7.5651955867602805,11.025389408099688,6.147160365958916,7.85445,30
156,7.526584867075664,11.050092194222495,6.03632108183079,7.81355,30
157,7.527695351137488,11.058246474555487,6.064868168325476,7.8416,30
158,7.604838709677419,11.045539906103286,6.1752504833889965,7.89085,30
159,7.599504541701074,11.027411944869831,6.108979000724113,7.89535,30
160,7.490254237288136,11.008159819921216,6.101879984808203,8.0094,30
161,7.473939929328622,11.127817555025192,6.284775358053757,8.2457,30
162,7.544454628780935,11.13100102145046,6.435409573402763,8.3952,30
163,7.553554040895813,11.137474279835391,6.7425762045231075,8.5346,30
164,7.5449320794148385,11.076830892143809,6.829614220877458,8.4929,30
165,7.523936170212766,11.038581560283689,6.794218608852756,8.35895,30
166,7.564901349948079,11.018285371702637,6.596386598842308,8.1648,30
167,7.459821428571429,10.976204910578963,6.383541190936238,8.00715,30
168,7.513551401869159,11.013194231359313,6.32410509610298,7.97955,30
169,7.516393442622951,11.013741411617739,6.373070175438596,7.98455,30
170,7.475225225225225,11.012154360376785,6.253884622253974,7.9554,30
171,7.456261510128914,11.028070675406099,6.172247918593895,8.0156,30
172,7.532967032967033,11.085187271191213,6.368956505506813,8.1708,30
173,7.561338289962825,11.040544332210999,6.4664179104477615,8.21445,30
174,7.528992395437262,11.003750721292556,6.643743159430865,8.24805,30
175,7.585688240656335,11.03766506602641,6.54595225273739,8.15665,30
176,7.663785652549698,10.986498649864986,6.321687840290381,8.03175,30
177,7.626064735945485,11.017577548005908,6.307664032346995,8.05675,30
178,7.642977291841884,10.990994854202402,6.3142292490118574,8.10815,30
179,7.518173758865248,10.991867714827867,6.36957360601968,8.2043,30
180,7.47741935483871,11.047837837837838,6.648897411313519,8.3664,30
181,7.514746543778802,11.080354629890234,6.774058187243566,8.38445,30
182,7.542654028436019,11.037876654463531,6.540600667408231,8.2433,30
183,7.458125623130608,11.096187427240977,6.546844092789066,8.2014,30
184,7.5052531041069726,11.058717253839205,6.412642045454546,8.07,30
185,7.384580703336339,11.051847252406086,6.387301587301588,8.00035,30
186,7.498692240627724,10.959987688519545,6.315221270521056,7.96005,30
187,7.541095890410959,10.939430284857572,6.326632708750227,8.00685,30
188,7.565981148243359,11.018983644859814,6.329913107783324,8.0797,30
189,7.597550306211724,11.028809593448377,6.436281721221037,8.1392,30
190,7.615281501340482,10.96246688254342,6.488420860685631,8.13435,30
191,7.63238188976378,10.975135753072307,6.34147675478578,8.09395,30
192,7.4506578947368425,11.078977112178581,6.289781942692377,8.09055,30
193,7.309744779582367,11.109759587864911,6.307051736357193,8.07155,30
194,7.4817679558011045,11.08000609570253,6.407808737530099,8.03795,30
195,7.571942446043166,11.048780487804878,6.210241893978384,7.8901,30
196,7.4870646766169155,11.006062443164595,6.056530898876405,7.83315,30
197,7.573487031700288,11.003802281368822,6.109657039711191,7.93535,30
198,7.5888349514563105,10.938058035714286,6.2715373189751205,8.0797,30
199,7.56497461928934,11.032,6.580689029918404,8.2356,30
200,7.4979253112033195,11.014328358208955,6.582219486457967,8.15525,30
0,0.0,0.0,0.0,0.0,31
1,9.124666666666666,10.564511114565521,10.992743105950654,10.43705,31
2,8.415335463258787,11.237796895455396,10.82926267281106,10.97215,31
3,7.878181818181818,11.127184466019418,8.813639788997738,9.5028,31
4,7.7075471698113205,10.5551492992078,6.849212350346566,7.49375,31
5,7.580515297906603,10.299812909260991,5.468170878459687,6.11585,31
6,7.497563946406821,10.25652610441767,4.83202981791519,5.59115,31
7,7.578048780487805,10.444807849550287,4.529927760577915,5.56575,31
8,7.577882960413081,10.762664165103189,4.5049730625777045,5.86265,31
9,7.56421647819063,10.93812625250501,4.627845107892403,6.2509,31
10,7.594036697247707,10.999351211072664,4.88487460815047,6.6529,31
11,7.637758743754461,11.044988161010261,5.1810387469084915,7.01115,31
12,7.655241935483871,11.011054729974628,5.417086737354424,7.2935,31
13,7.684296977660972,11.013685239491691,5.553521907931226,7.55355,31
14,7.75953947368421,11.10595021250759,5.822792132664867,7.85745,31
15,7.820119920053298,11.159477699530516,6.010115890787665,8.0367,31
16,7.783124128312413,11.118382780686446,6.231864274570983,8.1343,31
17,7.821800595238095,11.092022792022792,6.230858919549164,8.15095,31
18,7.823137254901961,11.086741696404063,6.131936245572609,8.1526,31
19,7.807952622673435,11.140984908657664,6.169410831184289,8.24085,31
20,7.717727272727273,11.139212057112639,6.36410707307542,8.31895,31
21,7.682083739045765,11.124461206896552,6.480612050940886,8.3278,31
22,7.54475138121547,11.118790496760258,6.398070858838805,8.2504,31
23,7.579213483146067,11.13759419480882,6.406911525239733,8.20625,31
24,7.582089552238806,11.10672514619883,6.371781397792958,8.09655,31
25,7.516724336793541,10.99381038647343,6.260522247036592,7.9371,31
26,7.5392817059483725,10.982090997095838,6.294342762063228,7.858,31
27,7.5310492505353315,10.916336811802807,6.298313981231112,7.6968,31
28,7.607142857142857,10.801450411603293,6.111677915554858,7.46925,31
29,7.644342762063228,10.774359954145968,5.812328102248827,7.3311,31
30,7.58984375,10.776719576719577,5.7830076465590485,7.43,31
31,7.496807661612131,10.862632233976353,5.839146936562443,7.6614,31
32,7.462030716723549,11.012263884973217,6.0181783753077065,7.9588,31
33,7.39827429609446,11.07346346610393,6.313136256851997,8.23725,31
34,7.4070961718020545,11.115354637568199,6.632283464566929,8.4408,31
35,7.453541858325667,11.088689991863303,6.934270952927669,8.52245,31
36,7.4869888475836435,10.951537616694123,6.868515713744793,8.4221,31
37,7.564953271028037,10.923512747875353,6.881296296296297,8.38135,31
38,7.562441314553991,10.808754406580494,6.909238835653589,8.3062,31
39,7.534090909090909,10.806946454413893,6.685342490511476,8.19525,31
40,7.538310412573674,10.871995366348104,6.616295894375113,8.17965,31
41,7.446209016393443,10.899886234357224,6.534949164851126,8.1586,31
42,7.541313559322034,10.977386934673367,6.593689405958047,8.16615,31
43,7.547219307450157,10.9299969296899,6.490846286701209,8.03735,31
44,7.612204724409449,10.949551222531724,6.320789153485138,7.94755,31
45,7.5607344632768365,10.910371702637889,6.22304534094966,7.9288,31
46,7.538703870387039,10.91198334820101,6.455030763662686,8.0743,31
47,7.5651223776223775,10.908894645941277,6.46850613154961,8.13655,31
48,7.537207357859532,10.9916130835896,6.5318538358523055,8.24735,31
49,7.482700421940928,11.05691056910569,6.587804878048781,8.34295,31
50,7.5672682526661195,11.075115457756045,6.709509803921569,8.42105,31
51,7.5628249566724435,10.99758064516129,6.804818571985954,8.452,31
52,7.644396551724138,11.043927292756816,6.8475715108466115,8.4637,31
53,7.671335200746966,10.994892324682496,6.674298096853213,8.346,31
54,7.573471400394477,11.019362186788156,6.682590427475338,8.296,31
55,7.5246331236897275,11.004266991770802,6.66582827406765,8.1712,31
56,7.652111324376199,11.004165278240587,6.438643612556656,7.9352,31
57,7.57751586582049,10.950725615929802,6.145601617795753,7.7273,31
58,7.534841628959276,10.994679135762658,5.951070072488782,7.6901,31
59,7.480639730639731,11.071272272585183,6.017904863709246,7.80825,31
60,7.520900321543408,11.044879340788698,6.069708846584547,7.9408,31
61,7.553146258503402,11.105534454693435,6.135363954846244,8.1341,31
62,7.639418710263397,11.17558831135247,6.286168521462639,8.3259,31
63,7.607899807321773,11.181782125859334,6.623841698841699,8.4498,31
64,7.560776302349336,11.123947868585393,6.640876732858748,8.38205,31
65,7.546296296296297,11.103647944412275,6.650408670931059,8.2708,31
66,7.616751269035533,11.07748674773932,6.457644628099174,8.0534,31
67,7.627649325626204,11.0,6.1939707149009475,7.86005,31
68,7.540096618357488,10.979436887061057,6.198914541695382,7.84885,31
69,7.489805825242718,10.949984515329824,6.203013412297509,7.86835,31
70,7.532527881040892,11.017297457125961,6.118098159509202,7.9272,31
71,7.518322082931533,11.022739651416122,6.149593649593649,8.08095,31
72,7.5219665271966525,11.102266938359653,6.281262211801485,8.2926,31
73,7.480815347721823,11.169041450777202,6.683942706370147,8.48165,31
74,7.486094316807739,11.094692737430167,6.7618451635973535,8.3729,31
75,7.66829533116178,10.989463898357608,6.712662337662338,8.1808,31
76,7.550889328063241,10.892310198761813,6.430900489947626,7.91345,31
77,7.5221579961464355,10.937084993359894,6.3094117647058825,7.82915,31
78,7.561643835616438,10.958860759493671,6.000696257615318,7.7384,31
79,7.552101576182136,10.968929978781448,6.138424177010253,7.89345,31
80,7.569271758436945,10.974906259013556,6.274089143702608,8.0497,31
81,7.434823091247672,11.029614721104084,6.523861967694566,8.1888,31
82,7.564186046511628,10.938931297709924,6.612248595760102,8.18825,31
83,7.621466431095406,10.928724708767627,6.626917588298252,8.14275,31
84,7.596035242290749,10.8911468178954,6.540502547882622,8.0412,31
85,7.533512064343164,10.885540287320424,6.37180841697482,7.9471,31
86,7.581365935919056,10.88256,6.44568465459659,7.9669,31
87,7.595679012345679,10.900687070580886,6.323799435028248,7.93355,31
88,7.501774622892635,10.9791978449566,6.186008676789588,7.9357,31
89,7.548128342245989,11.0104925677645,6.329172021296126,8.0721,31
90,7.531555555555555,11.000847936687395,6.376147648491662,8.14235,31
91,7.5730941704035875,11.047235343150875,6.482973893303065,8.2472,31
92,7.455417066155321,11.064378274055693,6.573076923076923,8.2941,31
93,7.4369586140519734,11.056550951847704,6.611894600111338,8.28525,31
94,7.543950850661625,10.985680888369375,6.695742753623189,8.2535,31
95,7.565,10.952040194884287,6.616185897435898,8.14445,31
96,7.587445887445887,10.912119289340101,6.553135429474794,8.04655,31
97,7.5929166666666665,10.866352711919454,6.461807376332809,7.9537,31
98,7.571668063704945,10.915728580362726,6.231057229452666,7.88915,31
99,7.46883230904302,10.99692532942899,6.181417554168197,7.97255,31
100,7.581468218442256,11.061010215664018,6.308359768613547,8.1254,31
101,7.570305272895467,11.038748962081373,6.435356200527704,8.22125,31
102,7.60707635009311,11.028563505268997,6.578853383458647,8.29385,31
103,7.539512195121951,11.039367895758248,6.584854694485842,8.28945,31
104,7.470888661899898,11.012909494725152,6.584517438641816,8.2664,31
105,7.528586278586278,11.015762567452429,6.609298531810767,8.24925,31
106,7.670289855072464,10.99661266568483,6.541319382869303,8.16295,31
107,7.5995670995671,10.96043060808845,6.311225394573506,8.0282,31
108,7.646459227467811,11.064263803680982,6.392131542699724,8.03215,31
109,7.644324853228963,11.036874593892138,6.2580508474576275,7.87065,31
110,7.5482374768089056,10.902567478604345,6.178535010197145,7.76135,31
111,7.512295081967213,10.854180064308682,6.161774861878453,7.7694,31
112,7.5272479564032695,10.933727442439327,6.178364116094987,7.85525,31
113,7.464285714285714,10.997034400948992,6.13518652662079,7.9216,31
114,7.521453590192644,11.00100114416476,6.282357329354719,8.0735,31
115,7.568523430592396,11.049473392461197,6.41218399543813,8.2161,31
116,7.51828724353256,11.095578501456183,6.387985103880831,8.29275,31
117,7.5122641509433965,11.113830613830613,6.600216578066549,8.4396,31
118,7.616161616161616,11.143441541303774,6.671231564834323,8.4593,31
119,7.565817409766455,11.152861860209136,6.631360619469026,8.3625,31
120,7.566632756866735,11.07349537037037,6.545585326380148,8.2108,31
121,7.628544423440454,10.999702026221692,6.457482993197279,8.10575,31
122,7.643446379468378,11.000154894671624,6.468931526139764,8.05975,31
123,7.653144940747493,10.971371092541009,6.285966149506347,7.9498,31
124,7.568744271310724,11.022149057168512,6.163793103448276,7.94025,31
125,7.580037664783427,11.026471416502394,6.127065156859105,8.02115,31
126,7.541954590325765,11.030791788856305,6.211420932009167,8.15395,31
127,7.617707267144319,11.096620332515672,6.580967500933881,8.33905,31
128,7.556034482758621,11.033940397350994,6.53404919236417,8.25965,31
129,7.599778270509978,11.091716867469879,6.646157840083074,8.2081,31
130,7.586734693877551,11.011685883452788,6.280419698764597,7.9139,31
131,7.578313253012048,11.001423600126543,6.122426594667567,7.7976,31
132,7.589197224975223,10.983408505154639,6.082469848819433,7.75575,31
133,7.672369546621043,10.924713031735314,6.244334639631965,7.7976,31
134,7.6062550120288694,10.812033733376582,6.177865961199294,7.7847,31
135,7.581551860649248,10.874375550984425,6.149606299212598,7.9383,31
136,7.561290322580645,10.971690371991247,6.391457680250784,8.21105,31
137,7.583190394511149,10.982024477307496,6.602605863192182,8.43455,31
138,7.58955223880597,11.093073593073592,6.873225354929014,8.60715,31
139,7.676358436606292,11.098122189896852,6.906673114119923,8.5722,31
140,7.617850098619329,11.044807370184255,6.873242042931162,8.443,31
141,7.576356945722171,10.989374262101535,6.736561085972851,8.2687,31
142,7.557644110275689,10.952671755725191,6.6421852387843705,8.16345,31
143,7.615102040816327,10.91573856975381,6.40350550065262,8.0915,31
144,7.578879310344828,10.97175702526256,6.500282113974046,8.2007,31
145,7.561679790026247,10.988035614913745,6.542086262587878,8.2565,31
146,7.593327321911632,11.034698521046645,6.690139534883721,8.31785,31
147,7.587099811676083,10.971148459383754,6.547038002980626,8.2369,31
148,7.601408450704225,11.067071448743294,6.540600667408231,8.2564,31
149,7.528409090909091,11.06879709740441,6.396940869240813,8.19035,31
150,7.565536205316223,11.078129538193435,6.555525064032199,8.22285,31
151,7.639756944444445,11.015989240884638,6.469738276990185,8.1257,31
152,7.66938950988822,10.95580918934738,6.298708487084871,8.04945,31
153,7.508636363636364,10.957401641664308,6.361561393702255,8.11145,31
154,7.5900497512437815,11.003288572211565,6.363355780022447,8.17975,31
155,7.567053854276663,11.039169222191246,6.52478960848884,8.2428,31
156,7.494815668202765,10.991240463407742,6.480690148399786,8.165,31
157,7.566125290023201,11.007357268981753,6.456358885017422,8.09845,31
158,7.5418098510882015,10.936714679742568,6.392820600272851,7.9758,31
159,7.590755355129651,10.945874587458746,6.428407036001973,7.9003,31
160,7.515452538631346,10.915075376884422,6.1018988377803245,7.6667,31
161,7.551130247578041,10.959580838323353,6.009068425391591,7.64045,31
162,7.510845986984815,10.93312693498452,5.825923392612859,7.6309,31
163,7.426521239954075,11.012706855791961,6.016536118363795,7.83005,31
164,7.469150174621653,11.042195337857775,6.169680111265647,7.9326,31
165,7.574308755760368,11.050747198007471,6.371030405405405,7.9786,31
166,7.590766002098636,10.969406965798557,6.189761092150171,7.84655,31
167,7.503913894324853,10.976904252064852,6.1307584515677,7.8553,31
168,7.544609665427509,10.986005476118041,6.2661876884867835,7.95515,31
169,7.552631578947368,10.978808353808354,6.4100124488707095,8.0257,31
170,7.537662337662337,10.955181655747468,6.309549845088391,8.0114,31
171,7.524258760107816,11.010172798216276,6.264483864880166,8.10745,31
172,7.58529945553539,11.086622807017545,6.460666666666667,8.27215,31
173,7.551470588235294,11.072902525115396,6.57152419200612,8.336,31
174,7.494058500914077,11.07721202003339,6.750094126506024,8.38665,31
175,7.52461257976299,11.035175163771006,6.729321216617211,8.32835,31
176,7.543859649122807,11.008474576271187,6.535351635953366,8.25445,31
177,7.573802541544477,11.067365269461078,6.486611352064869,8.2808,31
178,7.556042884990253,11.045576767948374,6.4788772597526165,8.28775,31
179,7.633466135458168,10.987510407993339,6.733265343964399,8.35645,31
180,7.574918566775244,10.967309907834101,6.741127162475477,8.28525,31
181,7.580113636363636,10.961961238067689,6.45912060745188,8.1144,31
182,7.644311377245509,10.990467679475723,6.391270661157025,8.03985,31
183,7.567469879518073,10.893233082706766,6.294952951240377,7.9295,31
184,7.467075892857143,10.9506309148265,6.366953151331311,7.91855,31
185,7.513833992094861,10.892940392940393,6.3463659147869675,7.82985,31
186,7.623134328358209,10.826115485564305,6.181547619047619,7.75175,31
187,7.54735494880546,10.865711586901764,6.106599433828733,7.78695,31
188,7.652701644479248,10.901842343702809,6.227734663710273,7.9573,31
189,7.651537884471118,10.885664538595472,6.410457766711358,8.11805,31
190,7.66198224852071,10.898361566231602,6.537348920150585,8.2598,31
191,7.683422870299309,10.970739636954756,6.727926488214143,8.41845,31
192,7.64358538657604,10.958652575957728,6.771933306867805,8.4592,31
