t,pop,estrategia,frequencia
25,10,B,0.5021
25,11,O,0.3735
25,11,Y,0.4526
25,11,B,0.1739
25,12,O,0.3042
25,12,Y,0.3935
25,12,B,0.3023
25,13,O,0.3253
25,13,Y,0.4894
25,13,B,0.1853
25,14,O,0.2667
25,14,Y,0.5515
25,14,B,0.1818
25,15,O,0.3656
25,15,Y,0.3343
25,15,B,0.3001
25,16,O,0.3592
25,16,Y,0.414
25,16,B,0.2268
25,17,O,0.3276
25,17,Y,0.4101
25,17,B,0.2623
25,18,O,0.3143
25,18,Y,0.4482
25,18,B,0.2375
25,19,O,0.5774
25,19,Y,0.2394
25,19,B,0.1832
25,20,O,0.4723
25,20,Y,0.4038
25,20,B,0.1239
25,21,O,0.3347
25,21,Y,0.4573
25,21,B,0.208
25,22,O,1.0
25,22,Y,0.0
25,22,B,0.0
25,23,O,0.3372
25,23,Y,0.4488
25,23,B,0.214
25,24,O,0.0
25,24,Y,0.0
25,24,B,1.0
25,25,O,0.3808
25,25,Y,0.463
25,25,B,0.1562
25,26,O,0.2471
25,26,Y,0.2548
25,26,B,0.4981
25,27,O,0.2295
25,27,Y,0.6581
25,27,B,0.1124
25,28,O,0.3385
25,28,Y,0.404
25,28,B,0.2575
25,29,O,0.2192
25,29,Y,0.3719
25,29,B,0.4089
25,30,O,0.287
25,30,Y,0.3491
25,30,B,0.3639
25,31,O,1.0
25,31,Y,0.0
25,31,B,0.0
25,32,O,0.6248
25,32,Y,0.2478
25,32,B,0.1274
25,33,O,0.413
25,33,Y,0.406
25,33,B,0.181
25,34,O,0.0
25,34,Y,1.0
25,34,B,0.0
25,35,O,0.0958
25,35,Y,0.8149
25,35,B,0.0893
25,36,O,0.2019
25,36,Y,0.6609
25,36,B,0.1372
25,37,O,1.0
25,37,Y,0.0
25,37,B,0.0
25,38,O,0.2096
25,38,Y,0.3285
25,38,B,0.4619
25,39,O,0.0943
25,39,Y,0.3988
25,39,B,0.5069
25,40,O,0.2911
25,40,Y,0.6958
25,40,B,0.0131
25,41,O,0.3075
25,41,Y,0.4803
25,41,B,0.2122
25,42,O,0.2658
25,42,Y,0.4612
25,42,B,0.273
25,43,O,1.0
25,43,Y,0.0
25,43,B,0.0
25,44,O,0.3544
25,44,Y,0.4378
25,44,B,0.2078
25,45,O,0.3949
25,45,Y,0.4324
25,45,B,0.1727
25,46,O,0.2166
25,46,Y,0.2612
25,46,B,0.5222
25,47,O,0.3388
25,47,Y,0.4306
25,47,B,0.2306
25,48,O,0.2429
25,48,Y,0.5953
25,48,B,0.1618
25,49,O,0.988
25,49,Y,0.0
25,49,B,0.012
25,50,O,0.299
25,50,Y,0.4414
25,50,B,0.2596
25,51,O,0.1586
25,51,Y,0.6338
25,51,B,0.2076
25,52,O,0.2553
25,52,Y,0.4081
25,52,B,0.3366
25,53,O,0.1852
25,53,Y,0.571
25,53,B,0.2438
25,54,O,0.2958
25,54,Y,0.424
25,54,B,0.2802
25,55,O,0.1691
25,55,Y,0.308
25,55,B,0.5229
25,56,O,0.3427
25,56,Y,0.4279
25,56,B,0.2294
25,57,O,0.1425
25,57,Y,0.2512
25,57,B,0.6063
25,58,O,0.4975
25,58,Y,0.2989
25,58,B,0.2036
25,59,O,0.2298
25,59,Y,0.478
25,59,B,0.2922
25,60,O,0.3306
25,60,Y,0.4523
25,60,B,0.2171
25,61,O,0.2347
25,61,Y,0.4335
25,61,B,0.3318
25,62,O,0.2988
25,62,Y,0.4466
25,62,B,0.2546
25,63,O,1.0
25,63,Y,0.0
25,63,B,0.0
25,64,O,0.3285
25,64,Y,0.4259
25,64,B,0.2456
25,65,O,0.281
25,65,Y,0.4667
25,65,B,0.2523
25,66,O,0.0
25,66,Y,1.0
25,66,B,0.0
25,67,O,0.2453
25,67,Y,0.6134
25,67,B,0.1413
25,68,O,0.3334
25,68,Y,0.405
25,68,B,0.2616
25,69,O,0.0
25,69,Y,1.0
25,69,B,0.0
25,70,O,0.1238
25,70,Y,0.1003
25,70,B,0.7759
25,71,O,0.8166
25,71,Y,0.0
25,71,B,0.1834
25,72,O,0.0
25,72,Y,1.0
25,72,B,0.0
25,73,O,1.0
25,73,Y,0.0
25,73,B,0.0
25,74,O,0.2113
25,74,Y,0.558
25,74,B,0.2307
25,75,O,0.3406
25,75,Y,0.526
25,75,B,0.1334
25,76,O,0.3655
25,76,Y,0.4736
25,76,B,0.1609
25,77,O,0.0
25,77,Y,1.0
25,77,B,0.0
25,78,O,0.3596
25,78,Y,0.2904
25,78,B,0.35
25,79,O,0.0
25,79,Y,0.0
25,79,B,1.0
25,80,O,0.119
25,80,Y,0.3777
25,80,B,0.5033
25,81,O,0.2817
25,81,Y,0.3782
25,81,B,0.3401
25,82,O,0.2753
25,82,Y,0.4644
25,82,B,0.2603
25,83,O,0.2549
25,83,Y,0.5044
25,83,B,0.2407
25,84,O,0.197
25,84,Y,0.6369
25,84,B,0.1661
25,85,O,0.409
25,85,Y,0.3392
25,85,B,0.2518
25,86,O,0.3926
25,86,Y,0.4099
25,86,B,0.1975
25,87,O,0.2713
25,87,Y,0.4252
25,87,B,0.3035
25,88,O,0.2599
25,88,Y,0.4106
25,88,B,0.3295
25,89,O,0.3894
25,89,Y,0.3133
25,89,B,0.2973
25,90,O,0.3206
25,90,Y,0.5041
25,90,B,0.1753
25,91,O,0.3882
25,91,Y,0.4179
25,91,B,0.1939
25,92,O,0.2071
25,92,Y,0.2554
25,92,B,0.5375
25,93,O,0.0
25,93,Y,0.0
25,93,B,1.0
25,94,O,0.1221
25,94,Y,0.232
25,94,B,0.6459
25,95,O,0.3631
25,95,Y,0.3812
25,95,B,0.2557
25,96,O,0.3314
25,96,Y,0.4413
25,96,B,0.2273
25,97,O,0.6998
25,97,Y,0.1964
25,97,B,0.1038
25,98,O,0.1096
25,98,Y,0.3913
25,98,B,0.4991
25,99,O,0.0
25,99,Y,0.0
25,99,B,1.0
26,0,O,0.0
26,0,Y,1.0
26,0,B,0.0
26,1,O,0.3169
26,1,Y,0.4359
26,1,B,0.2472
26,2,O,1.0
26,2,Y,0.0
26,2,B,0.0
26,3,O,0.3654
26,3,Y,0.3767
26,3,B,0.2579
26,4,O,0.2888
26,4,Y,0.4156
26,4,B,0.2956
26,5,O,0.2793
26,5,Y,0.4651
26,5,B,0.2556
26,6,O,0.2623
26,6,Y,0.5296
26,6,B,0.2081
26,7,O,0.3149
26,7,Y,0.5029
26,7,B,0.1822
26,8,O,0.3136
26,8,Y,0.4228
26,8,B,0.2636
26,9,O,0.3464
26,9,Y,0.468
26,9,B,0.1856
26,10,O,0.2012
26,10,Y,0.2752
26,10,B,0.5236
26,11,O,0.2994
26,11,Y,0.4998
26,11,B,0.2008
26,12,O,0.3012
26,12,Y,0.4303
26,12,B,0.2685
26,13,O,0.2387
26,13,Y,0.5377
26,13,B,0.2236
26,14,O,0.2325
26,14,Y,0.5824
26,14,B,0.1851
26,15,O,0.3856
26,15,Y,0.3803
26,15,B,0.2341
26,16,O,0.3171
26,16,Y,0.4713
26,16,B,0.2116
26,17,O,0.312
26,17,Y,0.4086
26,17,B,0.2794
26,18,O,0.2991
26,18,Y,0.4925
26,18,B,0.2084
26,19,O,0.585
26,19,Y,0.2706
26,19,B,0.1444
26,20,O,0.3977
26,20,Y,0.4769
26,20,B,0.1254
26,21,O,0.3046
26,21,Y,0.4947
26,21,B,0.2007
26,22,O,1.0
26,22,Y,0.0
26,22,B,0.0
26,23,O,0.2904
26,23,Y,0.4412
26,23,B,0.2684
26,24,O,0.0
26,24,Y,0.0
26,24,B,1.0
26,25,O,0.3928
26,25,Y,0.4591
26,25,B,0.1481
26,26,O,0.1873
26,26,Y,0.2752
26,26,B,0.5375
26,27,O,0.1777
26,27,Y,0.7003
26,27,B,0.122
26,28,O,0.3481
26,28,Y,0.407
26,28,B,0.2449
26,29,O,0.2393
26,29,Y,0.3203
26,29,B,0.4404
26,30,O,0.2827
26,30,Y,0.3515
26,30,B,0.3658
26,31,O,1.0
26,31,Y,0.0
26,31,B,0.0
26,32,O,0.593
26,32,Y,0.2664
26,32,B,0.1406
26,33,O,0.3314
26,33,Y,0.4576
26,33,B,0.211
26,34,O,0.0
26,34,Y,1.0
26,34,B,0.0
26,35,O,0.1067
26,35,Y,0.781
26,35,B,0.1123
26,36,O,0.1863
26,36,Y,0.6535
26,36,B,0.1602
26,37,O,1.0
26,37,Y,0.0
26,37,B,0.0
26,38,O,0.2202
26,38,Y,0.315
26,38,B,0.4648
26,39,O,0.0379
26,39,Y,0.3646
26,39,B,0.5975
26,40,O,0.1971
26,40,Y,0.8029
26,40,B,0.0
26,41,O,0.2855
26,41,Y,0.5037
26,41,B,0.2108
26,42,O,0.2395
26,42,Y,0.431
26,42,B,0.3295
26,43,O,1.0
26,43,Y,0.0
26,43,B,0.0
26,44,O,0.3298
26,44,Y,0.514
26,44,B,0.1562
26,45,O,0.3597
26,45,Y,0.4513
26,45,B,0.189
26,46,O,0.2707
26,46,Y,0.2648
26,46,B,0.4645
26,47,O,0.2987
26,47,Y,0.4475
26,47,B,0.2538
26,48,O,0.1924
26,48,Y,0.6193
26,48,B,0.1883
26,49,O,1.0
26,49,Y,0.0
26,49,B,0.0
26,50,O,0.3121
26,50,Y,0.387
26,50,B,0.3009
26,51,O,0.1978
26,51,Y,0.5551
26,51,B,0.2471
26,52,O,0.2311
26,52,Y,0.374
26,52,B,0.3949
26,53,O,0.2236
26,53,Y,0.4891
26,53,B,0.2873
26,54,O,0.3141
26,54,Y,0.3965
26,54,B,0.2894
26,55,O,0.1661
26,55,Y,0.3065
26,55,B,0.5274
26,56,O,0.3154
26,56,Y,0.5062
26,56,B,0.1784
26,57,O,0.0819
26,57,Y,0.2264
26,57,B,0.6917
26,58,O,0.5032
26,58,Y,0.2993
26,58,B,0.1975
26,59,O,0.2383
26,59,Y,0.4283
26,59,B,0.3334
26,60,O,0.2717
26,60,Y,0.4717
26,60,B,0.2566
26,61,O,0.2275
26,61,Y,0.4624
26,61,B,0.3101
26,62,O,0.2823
26,62,Y,0.4509
26,62,B,0.2668
26,63,O,1.0
26,63,Y,0.0
26,63,B,0.0
26,64,O,0.3566
26,64,Y,0.4211
26,64,B,0.2223
26,65,O,0.2807
26,65,Y,0.4288
26,65,B,0.2905
26,66,O,0.0
26,66,Y,1.0
26,66,B,0.0
26,67,O,0.1829
26,67,Y,0.6602
26,67,B,0.1569
26,68,O,0.2611
26,68,Y,0.4227
26,68,B,0.3162
26,69,O,0.0
26,69,Y,1.0
26,69,B,0.0
26,70,O,0.1447
26,70,Y,0.1215
26,70,B,0.7338
26,71,O,0.9288
26,71,Y,0.0
26,71,B,0.0712
26,72,O,0.0
26,72,Y,1.0
26,72,B,0.0
26,73,O,1.0
26,73,Y,0.0
26,73,B,0.0
26,74,O,0.2374
26,74,Y,0.503
26,74,B,0.2596
26,75,O,0.2539
26,75,Y,0.5917
26,75,B,0.1544
26,76,O,0.2935
26,76,Y,0.53
26,76,B,0.1765
26,77,O,0.0
26,77,Y,1.0
26,77,B,0.0
26,78,O,0.3915
26,78,Y,0.2817
26,78,B,0.3268
26,79,O,0.0
26,79,Y,0.0
26,79,B,1.0
26,80,O,0.1444
26,80,Y,0.2912
26,80,B,0.5644
26,81,O,0.2779
26,81,Y,0.3943
26,81,B,0.3278
26,82,O,0.2902
26,82,Y,0.4402
26,82,B,0.2696
26,83,O,0.2347
26,83,Y,0.4978
26,83,B,0.2675
26,84,O,0.2144
26,84,Y,0.6075
26,84,B,0.1781
26,85,O,0.421
26,85,Y,0.3782
26,85,B,0.2008
26,86,O,0.3601
26,86,Y,0.475
26,86,B,0.1649
26,87,O,0.2964
26,87,Y,0.4012
26,87,B,0.3024
26,88,O,0.2741
26,88,Y,0.3776
26,88,B,0.3483
26,89,O,0.3154
26,89,Y,0.3441
26,89,B,0.3405
26,90,O,0.2295
26,90,Y,0.578
26,90,B,0.1925
26,91,O,0.3168
26,91,Y,0.4791
26,91,B,0.2041
26,92,O,0.2709
26,92,Y,0.2722
26,92,B,0.4569
26,93,O,0.0
26,93,Y,0.0
26,93,B,1.0
26,94,O,0.1308
26,94,Y,0.2018
26,94,B,0.6674
26,95,O,0.2773
26,95,Y,0.4016
26,95,B,0.3211
26,96,O,0.3079
26,96,Y,0.4446
26,96,B,0.2475
26,97,O,0.6692
26,97,Y,0.2503
26,97,B,0.0805
26,98,O,0.1162
26,98,Y,0.325
26,98,B,0.5588
26,99,O,0.0
26,99,Y,0.0
26,99,B,1.0
27,0,O,0.0
27,0,Y,1.0
27,0,B,0.0
27,1,O,0.3267
27,1,Y,0.4073
27,1,B,0.266
27,2,O,1.0
27,2,Y,0.0
27,2,B,0.0
27,3,O,0.3521
27,3,Y,0.4103
27,3,B,0.2376
27,4,O,0.3
27,4,Y,0.3695
27,4,B,0.3305
27,5,O,0.2926
27,5,Y,0.4275
27,5,B,0.2799
27,6,O,0.2516
27,6,Y,0.5387
27,6,B,0.2097
27,7,O,0.3152
27,7,Y,0.5007
27,7,B,0.1841
27,8,O,0.373
27,8,Y,0.3372
27,8,B,0.2898
27,9,O,0.2614
27,9,Y,0.5349
27,9,B,0.2037
27,10,O,0.1021
27,10,Y,0.2962
27,10,B,0.6017
27,11,O,0.2601
27,11,Y,0.4972
27,11,B,0.2427
27,12,O,0.3055
27,12,Y,0.4719
27,12,B,0.2226
27,13,O,0.2323
27,13,Y,0.4869
27,13,B,0.2808
27,14,O,0.231
27,14,Y,0.5711
27,14,B,0.1979
27,15,O,0.3462
27,15,Y,0.4475
27,15,B,0.2063
27,16,O,0.2742
27,16,Y,0.4888
27,16,B,0.237
27,17,O,0.2897
27,17,Y,0.4014
27,17,B,0.3089
27,18,O,0.2779
27,18,Y,0.4947
27,18,B,0.2274
27,19,O,0.5567
27,19,Y,0.2828
27,19,B,0.1605
27,20,O,0.3059
27,20,Y,0.5574
27,20,B,0.1367
27,21,O,0.2843
27,21,Y,0.4957
27,21,B,0.22
27,22,O,1.0
27,22,Y,0.0
27,22,B,0.0
27,23,O,0.2963
27,23,Y,0.3952
27,23,B,0.3085
27,24,O,0.0
27,24,Y,0.0
27,24,B,1.0
27,25,O,0.3987
27,25,Y,0.4644
27,25,B,0.1369
27,26,O,0.0772
27,26,Y,0.2956
27,26,B,0.6272
27,27,O,0.1945
27,27,Y,0.6727
27,27,B,0.1328
27,28,O,0.2866
27,28,Y,0.461
27,28,B,0.2524
27,29,O,0.2666
27,29,Y,0.2921
27,29,B,0.4413
27,30,O,0.2844
27,30,Y,0.3611
27,30,B,0.3545
27,31,O,1.0
27,31,Y,0.0
27,31,B,0.0
27,32,O,0.5702
27,32,Y,0.2768
27,32,B,0.153
27,33,O,0.2486
27,33,Y,0.5054
27,33,B,0.246
27,34,O,0.0
27,34,Y,1.0
27,34,B,0.0
27,35,O,0.1368
27,35,Y,0.7236
27,35,B,0.1396
27,36,O,0.1889
27,36,Y,0.62
27,36,B,0.1911
27,37,O,1.0
27,37,Y,0.0
27,37,B,0.0
27,38,O,0.2533
27,38,Y,0.3029
27,38,B,0.4438
27,39,O,0.0
27,39,Y,0.3047
27,39,B,0.6953
27,40,O,0.0825
27,40,Y,0.9175
27,40,B,0.0
27,41,O,0.2818
27,41,Y,0.535
27,41,B,0.1832
27,42,O,0.2414
27,42,Y,0.3732
27,42,B,0.3854
27,43,O,1.0
27,43,Y,0.0
27,43,B,0.0
27,44,O,0.2604
27,44,Y,0.5966
27,44,B,0.143
27,45,O,0.3285
27,45,Y,0.4549
27,45,B,0.2166
27,46,O,0.3056
27,46,Y,0.2947
27,46,B,0.3997
27,47,O,0.2915
27,47,Y,0.4374
27,47,B,0.2711
27,48,O,0.2003
27,48,Y,0.5932
27,48,B,0.2065
27,49,O,1.0
27,49,Y,0.0
27,49,B,0.0
27,50,O,0.3423
27,50,Y,0.3612
27,50,B,0.2965
27,51,O,0.2419
27,51,Y,0.4792
27,51,B,0.2789
27,52,O,0.209
27,52,Y,0.3655
27,52,B,0.4255
27,53,O,0.2839
27,53,Y,0.4042
27,53,B,0.3119
27,54,O,0.359
27,54,Y,0.3711
27,54,B,0.2699
27,55,O,0.1919
27,55,Y,0.284
27,55,B,0.5241
27,56,O,0.2736
27,56,Y,0.5632
27,56,B,0.1632
27,57,O,0.0271
27,57,Y,0.1891
27,57,B,0.7838
27,58,O,0.5204
27,58,Y,0.2998
27,58,B,0.1798
27,59,O,0.2845
27,59,Y,0.3801
27,59,B,0.3354
27,60,O,0.2731
27,60,Y,0.4406
27,60,B,0.2863
27,61,O,0.2166
27,61,Y,0.5103
27,61,B,0.2731
27,62,O,0.2916
27,62,Y,0.427
27,62,B,0.2814
27,63,O,1.0
27,63,Y,0.0
27,63,B,0.0
27,64,O,0.3432
27,64,Y,0.4216
27,64,B,0.2352
27,65,O,0.2955
27,65,Y,0.3728
27,65,B,0.3317
27,66,O,0.0
27,66,Y,1.0
27,66,B,0.0
27,67,O,0.1615
27,67,Y,0.666
27,67,B,0.1725
27,68,O,0.1974
27,68,Y,0.4302
27,68,B,0.3724
27,69,O,0.0
27,69,Y,1.0
27,69,B,0.0
27,70,O,0.1594
27,70,Y,0.143
27,70,B,0.6976
27,71,O,1.0
27,71,Y,0.0
27,71,B,0.0
27,72,O,0.0
27,72,Y,1.0
27,72,B,0.0
27,73,O,1.0
27,73,Y,0.0
27,73,B,0.0
27,74,O,0.2652
27,74,Y,0.4429
27,74,B,0.2919
27,75,O,0.2043
27,75,Y,0.6154
27,75,B,0.1803
27,76,O,0.2914
27,76,Y,0.5084
27,76,B,0.2002
27,77,O,0.0
27,77,Y,1.0
27,77,B,0.0
27,78,O,0.4194
27,78,Y,0.3103
27,78,B,0.2703
27,79,O,0.0
27,79,Y,0.0
27,79,B,1.0
27,80,O,0.1715
27,80,Y,0.2498
27,80,B,0.5787
27,81,O,0.2902
27,81,Y,0.3922
27,81,B,0.3176
27,82,O,0.2735
27,82,Y,0.4226
27,82,B,0.3039
27,83,O,0.2698
27,83,Y,0.4485
27,83,B,0.2817
27,84,O,0.2318
27,84,Y,0.5973
27,84,B,0.1709
27,85,O,0.3688
27,85,Y,0.4389
27,85,B,0.1923
27,86,O,0.2872
27,86,Y,0.5274
27,86,B,0.1854
27,87,O,0.3236
27,87,Y,0.3932
27,87,B,0.2832
27,88,O,0.2901
27,88,Y,0.3533
27,88,B,0.3566
27,89,O,0.2387
27,89,Y,0.3944
27,89,B,0.3669
27,90,O,0.189
27,90,Y,0.5954
27,90,B,0.2156
27,91,O,0.2693
27,91,Y,0.4946
27,91,B,0.2361
27,92,O,0.3092
27,92,Y,0.3248
27,92,B,0.366
27,93,O,0.0
27,93,Y,0.0
27,93,B,1.0
27,94,O,0.1528
27,94,Y,0.1782
27,94,B,0.669
27,95,O,0.1979
27,95,Y,0.4354
27,95,B,0.3667
27,96,O,0.3158
27,96,Y,0.4197
27,96,B,0.2645
27,97,O,0.6012
27,97,Y,0.3043
27,97,B,0.0945
27,98,O,0.1389
27,98,Y,0.2524
27,98,B,0.6087
27,99,O,0.0
27,99,Y,0.0
27,99,B,1.0
28,0,O,0.0
28,0,Y,1.0
28,0,B,0.0
28,1,O,0.3236
28,1,Y,0.391
28,1,B,0.2854
28,2,O,1.0
28,2,Y,0.0
28,2,B,0.0
28,3,O,0.3154
28,3,Y,0.4452
28,3,B,0.2394
28,4,O,0.3087
28,4,Y,0.3739
28,4,B,0.3174
28,5,O,0.3187
28,5,Y,0.3801
28,5,B,0.3012
28,6,O,0.2274
28,6,Y,0.5257
28,6,B,0.2469
28,7,O,0.3308
28,7,Y,0.4832
28,7,B,0.186
28,8,O,0.4504
28,8,Y,0.2486
28,8,B,0.301
28,9,O,0.2162
28,9,Y,0.5336
28,9,B,0.2502
28,10,O,0.0225
28,10,Y,0.2792
28,10,B,0.6983
28,11,O,0.2987
28,11,Y,0.4144
28,11,B,0.2869
28,12,O,0.267
28,12,Y,0.4935
28,12,B,0.2395
28,13,O,0.283
28,13,Y,0.412
28,13,B,0.305
28,14,O,0.2397
28,14,Y,0.5358
28,14,B,0.2245
28,15,O,0.2782
28,15,Y,0.4843
28,15,B,0.2375
28,16,O,0.2842
28,16,Y,0.4489
28,16,B,0.2669
28,17,O,0.2983
28,17,Y,0.3786
28,17,B,0.3231
28,18,O,0.2557
28,18,Y,0.4967
28,18,B,0.2476
28,19,O,0.5822
28,19,Y,0.2401
28,19,B,0.1777
28,20,O,0.2063
28,20,Y,0.6449
28,20,B,0.1488
28,21,O,0.292
28,21,Y,0.4696
28,21,B,0.2384
28,22,O,1.0
28,22,Y,0.0
28,22,B,0.0
28,23,O,0.357
28,23,Y,0.3321
28,23,B,0.3109
28,24,O,0.0
28,24,Y,0.0
28,24,B,1.0
28,25,O,0.3981
28,25,Y,0.519
28,25,B,0.0829
28,26,O,0.0042
28,26,Y,0.2696
28,26,B,0.7262
28,27,O,0.2089
28,27,Y,0.6475
28,27,B,0.1436
28,28,O,0.2611
28,28,Y,0.449
28,28,B,0.2899
28,29,O,0.314
28,29,Y,0.27
28,29,B,0.416
28,30,O,0.2772
28,30,Y,0.356
28,30,B,0.3668
28,31,O,1.0
28,31,Y,0.0
28,31,B,0.0
28,32,O,0.597
28,32,Y,0.236
28,32,B,0.167
28,33,O,0.2581
28,33,Y,0.4627
28,33,B,0.2792
28,34,O,0.0
28,34,Y,1.0
28,34,B,0.0
28,35,O,0.1723
28,35,Y,0.6594
28,35,B,0.1683
28,36,O,0.215
28,36,Y,0.5632
28,36,B,0.2218
28,37,O,1.0
28,37,Y,0.0
28,37,B,0.0
28,38,O,0.3027
28,38,Y,0.3059
28,38,B,0.3914
28,39,O,0.0
28,39,Y,0.2001
28,39,B,0.7999
28,40,O,0.0001
28,40,Y,0.9999
28,40,B,0.0
28,41,O,0.2793
28,41,Y,0.5649
28,41,B,0.1558
28,42,O,0.261
28,42,Y,0.3329
28,42,B,0.4061
28,43,O,1.0
28,43,Y,0.0
28,43,B,0.0
28,44,O,0.2155
28,44,Y,0.6318
28,44,B,0.1527
28,45,O,0.3222
28,45,Y,0.4465
28,45,B,0.2313
28,46,O,0.3021
28,46,Y,0.3647
28,46,B,0.3332
28,47,O,0.3208
28,47,Y,0.3861
28,47,B,0.2931
28,48,O,0.2302
28,48,Y,0.5344
28,48,B,0.2354
28,49,O,1.0
28,49,Y,0.0
28,49,B,0.0
28,50,O,0.3685
28,50,Y,0.3736
28,50,B,0.2579
28,51,O,0.2906
28,51,Y,0.4279
28,51,B,0.2815
28,52,O,0.2101
28,52,Y,0.3382
28,52,B,0.4517
28,53,O,0.3158
28,53,Y,0.3583
28,53,B,0.3259
28,54,O,0.4011
28,54,Y,0.3568
28,54,B,0.2421
28,55,O,0.2179
28,55,Y,0.2618
28,55,B,0.5203
28,56,O,0.2335
28,56,Y,0.6018
28,56,B,0.1647
28,57,O,0.0031
28,57,Y,0.1312
28,57,B,0.8657
28,58,O,0.5558
28,58,Y,0.2651
28,58,B,0.1791
28,59,O,0.3233
28,59,Y,0.3699
28,59,B,0.3068
28,60,O,0.3158
28,60,Y,0.3886
28,60,B,0.2956
28,61,O,0.198
28,61,Y,0.5604
28,61,B,0.2416
28,62,O,0.3299
28,62,Y,0.3912
28,62,B,0.2789
28,63,O,1.0
28,63,Y,0.0
28,63,B,0.0
28,64,O,0.3206
28,64,Y,0.431
28,64,B,0.2484
28,65,O,0.3279
28,65,Y,0.3384
28,65,B,0.3337
28,66,O,0.0
28,66,Y,1.0
28,66,B,0.0
28,67,O,0.1677
28,67,Y,0.6442
28,67,B,0.1881
28,68,O,0.191
28,68,Y,0.3948
28,68,B,0.4142
28,69,O,0.0
28,69,Y,1.0
28,69,B,0.0
28,70,O,0.1496
28,70,Y,0.1682
28,70,B,0.6822
28,71,O,1.0
28,71,Y,0.0
28,71,B,0.0
28,72,O,0.0
28,72,Y,1.0
28,72,B,0.0
28,73,O,1.0
28,73,Y,0.0
28,73,B,0.0
28,74,O,0.2911
28,74,Y,0.3983
28,74,B,0.3106
28,75,O,0.2073
28,75,Y,0.5799
28,75,B,0.2128
28,76,O,0.3006
28,76,Y,0.4768
28,76,B,0.2226
28,77,O,0.0
28,77,Y,1.0
28,77,B,0.0
28,78,O,0.433
28,78,Y,0.3391
28,78,B,0.2279
28,79,O,0.0
28,79,Y,0.0
28,79,B,1.0
28,80,O,0.1746
28,80,Y,0.2268
28,80,B,0.5986
28,81,O,0.3122
28,81,Y,0.3836
28,81,B,0.3042
28,82,O,0.2625
28,82,Y,0.4047
28,82,B,0.3328
28,83,O,0.316
28,83,Y,0.4157
28,83,B,0.2683
28,84,O,0.2492
28,84,Y,0.656
28,84,B,0.0948
28,85,O,0.307
28,85,Y,0.4721
28,85,B,0.2209
28,86,O,0.2547
28,86,Y,0.5284
28,86,B,0.2169
28,87,O,0.3335
28,87,Y,0.395
28,87,B,0.2715
28,88,O,0.3266
28,88,Y,0.3566
28,88,B,0.3168
28,89,O,0.1786
28,89,Y,0.4203
28,89,B,0.4011
28,90,O,0.2211
28,90,Y,0.5455
28,90,B,0.2334
28,91,O,0.2709
28,91,Y,0.4529
28,91,B,0.2762
28,92,O,0.2861
28,92,Y,0.4042
28,92,B,0.3097
28,93,O,0.0
28,93,Y,0.0
28,93,B,1.0
28,94,O,0.169
28,94,Y,0.1834
28,94,B,0.6476
28,95,O,0.1369
28,95,Y,0.483
28,95,B,0.3801
28,96,O,0.3495
28,96,Y,0.393
28,96,B,0.2575
28,97,O,0.5298
28,97,Y,0.3502
28,97,B,0.12
28,98,O,0.1714
28,98,Y,0.2155
28,98,B,0.6131
28,99,O,0.0
28,99,Y,0.0
28,99,B,1.0
29,0,O,0.0
29,0,Y,1.0
29,0,B,0.0
29,1,O,0.3447
29,1,Y,0.3841
29,1,B,0.2712
29,2,O,1.0
29,2,Y,0.0
29,2,B,0.0
29,3,O,0.2879
29,3,Y,0.4489
29,3,B,0.2632
29,4,O,0.3
29,4,Y,0.3937
29,4,B,0.3063
29,5,O,0.3569
29,5,Y,0.3472
29,5,B,0.2959
29,6,O,0.2299
29,6,Y,0.4943
29,6,B,0.2758
29,7,O,0.3454
29,7,Y,0.4622
29,7,B,0.1924
29,8,O,0.5224
29,8,Y,0.2632
29,8,B,0.2144
29,9,O,0.2445
29,9,Y,0.4692
29,9,B,0.2863
29,10,O,0.0
29,10,Y,0.1979
29,10,B,0.8021
29,11,O,0.3444
29,11,Y,0.3854
29,11,B,0.2702
29,12,O,0.2773
29,12,Y,0.4547
29,12,B,0.268
29,13,O,0.3345
29,13,Y,0.3567
29,13,B,0.3088
29,14,O,0.2612
29,14,Y,0.5019
29,14,B,0.2369
29,15,O,0.2693
29,15,Y,0.4576
29,15,B,0.2731
29,16,O,0.3223
29,16,Y,0.3845
29,16,B,0.2932
29,17,O,0.3547
29,17,Y,0.3259
29,17,B,0.3194
29,18,O,0.2709
29,18,Y,0.4943
29,18,B,0.2348
29,19,O,0.6558
29,19,Y,0.1467
29,19,B,0.1975
29,20,O,0.1896
29,20,Y,0.6497
29,20,B,0.1607
29,21,O,0.317
29,21,Y,0.4281
29,21,B,0.2549
29,22,O,1.0
29,22,Y,0.0
29,22,B,0.0
29,23,O,0.4131
29,23,Y,0.3101
29,23,B,0.2768
29,24,O,0.0
29,24,Y,0.0
29,24,B,1.0
29,25,O,0.3744
29,25,Y,0.5991
29,25,B,0.0265
29,26,O,0.0
29,26,Y,0.1676
29,26,B,0.8324
29,27,O,0.2251
29,27,Y,0.6205
29,27,B,0.1544
29,28,O,0.2715
29,28,Y,0.4085
29,28,B,0.32
29,29,O,0.3659
29,29,Y,0.2904
29,29,B,0.3437
29,30,O,0.2855
29,30,Y,0.3482
29,30,B,0.3663
29,31,O,1.0
29,31,Y,0.0
29,31,B,0.0
