t,pop,estrategia,frequencia
32,78,B,0.2515
32,79,O,0.2634
32,79,Y,0.4505
32,79,B,0.2861
32,80,O,0.3784
32,80,Y,0.3533
32,80,B,0.2683
32,81,O,0.3368
32,81,Y,0.4514
32,81,B,0.2118
32,82,O,0.419
32,82,Y,0.3076
32,82,B,0.2734
32,83,O,0.3718
32,83,Y,0.4336
32,83,B,0.1946
32,84,O,0.7764
32,84,Y,0.2236
32,84,B,0.0
32,85,O,0.0
32,85,Y,0.0
32,85,B,1.0
32,86,O,0.3127
32,86,Y,0.4314
32,86,B,0.2559
32,87,O,0.3056
32,87,Y,0.4242
32,87,B,0.2702
32,88,O,0.2857
32,88,Y,0.4485
32,88,B,0.2658
32,89,O,0.3883
32,89,Y,0.3894
32,89,B,0.2223
32,90,O,0.6111
32,90,Y,0.2287
32,90,B,0.1602
32,91,O,0.2493
32,91,Y,0.4296
32,91,B,0.3211
32,92,O,0.361
32,92,Y,0.3671
32,92,B,0.2719
32,93,O,0.0
32,93,Y,1.0
32,93,B,0.0
32,94,O,0.2914
32,94,Y,0.4382
32,94,B,0.2704
32,95,O,0.3173
32,95,Y,0.3764
32,95,B,0.3063
32,96,O,0.3084
32,96,Y,0.4666
32,96,B,0.225
32,97,O,0.0
32,97,Y,0.0
32,97,B,1.0
32,98,O,0.3233
32,98,Y,0.441
32,98,B,0.2357
32,99,O,0.0
32,99,Y,1.0
32,99,B,0.0
33,0,O,0.0
33,0,Y,1.0
33,0,B,0.0
33,1,O,0.4542
33,1,Y,0.2902
33,1,B,0.2556
33,2,O,0.4095
33,2,Y,0.3699
33,2,B,0.2206
33,3,O,0.2287
33,3,Y,0.6012
33,3,B,0.1701
33,4,O,0.2976
33,4,Y,0.4284
33,4,B,0.274
33,5,O,0.0
33,5,Y,1.0
33,5,B,0.0
33,6,O,0.0
33,6,Y,1.0
33,6,B,0.0
33,7,O,0.3482
33,7,Y,0.4843
33,7,B,0.1675
33,8,O,0.0
33,8,Y,1.0
33,8,B,0.0
33,9,O,0.3117
33,9,Y,0.3396
33,9,B,0.3487
33,10,O,0.1782
33,10,Y,0.2759
33,10,B,0.5459
33,11,O,1.0
33,11,Y,0.0
33,11,B,0.0
33,12,O,0.2708
33,12,Y,0.5123
33,12,B,0.2169
33,13,O,0.3036
33,13,Y,0.397
33,13,B,0.2994
33,14,O,0.1279
33,14,Y,0.7322
33,14,B,0.1399
33,15,O,0.0
33,15,Y,0.0004
33,15,B,0.9996
33,16,O,1.0
33,16,Y,0.0
33,16,B,0.0
33,17,O,0.2722
33,17,Y,0.4705
33,17,B,0.2573
33,18,O,0.1844
33,18,Y,0.7186
33,18,B,0.097
33,19,O,0.3204
33,19,Y,0.4258
33,19,B,0.2538
33,20,O,0.3121
33,20,Y,0.3808
33,20,B,0.3071
33,21,O,0.2732
33,21,Y,0.2789
33,21,B,0.4479
33,22,O,0.0
33,22,Y,1.0
33,22,B,0.0
33,23,O,0.153
33,23,Y,0.2288
33,23,B,0.6182
33,24,O,0.0
33,24,Y,1.0
33,24,B,0.0
33,25,O,0.0
33,25,Y,1.0
33,25,B,0.0
33,26,O,0.0
33,26,Y,0.0
33,26,B,1.0
33,27,O,0.0397
33,27,Y,0.3063
33,27,B,0.654
33,28,O,0.0
33,28,Y,1.0
33,28,B,0.0
33,29,O,0.326
33,29,Y,0.3798
33,29,B,0.2942
33,30,O,0.2688
33,30,Y,0.4123
33,30,B,0.3189
33,31,O,0.4127
33,31,Y,0.271
33,31,B,0.3163
33,32,O,0.26
33,32,Y,0.4749
33,32,B,0.2651
33,33,O,0.0
33,33,Y,1.0
33,33,B,0.0
33,34,O,0.298
33,34,Y,0.4686
33,34,B,0.2334
33,35,O,0.2309
33,35,Y,0.4472
33,35,B,0.3219
33,36,O,0.3525
33,36,Y,0.3817
33,36,B,0.2658
33,37,O,0.0
33,37,Y,0.0
33,37,B,1.0
33,38,O,0.3014
33,38,Y,0.4451
33,38,B,0.2535
33,39,O,0.9856
33,39,Y,0.0144
33,39,B,0.0
33,40,O,0.235
33,40,Y,0.2329
33,40,B,0.5321
33,41,O,0.3192
33,41,Y,0.4608
33,41,B,0.22
33,42,O,0.335
33,42,Y,0.4263
33,42,B,0.2387
33,43,O,0.3521
33,43,Y,0.3623
33,43,B,0.2856
33,44,O,0.2524
33,44,Y,0.5368
33,44,B,0.2108
33,45,O,0.2705
33,45,Y,0.3855
33,45,B,0.344
33,46,O,1.0
33,46,Y,0.0
33,46,B,0.0
33,47,O,0.0
33,47,Y,0.0
33,47,B,1.0
33,48,O,0.2895
33,48,Y,0.4797
33,48,B,0.2308
33,49,O,1.0
33,49,Y,0.0
33,49,B,0.0
33,50,O,0.2153
33,50,Y,0.5675
33,50,B,0.2172
33,51,O,0.3393
33,51,Y,0.4445
33,51,B,0.2162
33,52,O,0.188
33,52,Y,0.6776
33,52,B,0.1344
33,53,O,0.2429
33,53,Y,0.1922
33,53,B,0.5649
33,54,O,0.3609
33,54,Y,0.3978
33,54,B,0.2413
33,55,O,0.284
33,55,Y,0.4448
33,55,B,0.2712
33,56,O,0.3346
33,56,Y,0.3647
33,56,B,0.3007
33,57,O,0.3355
33,57,Y,0.4551
33,57,B,0.2094
33,58,O,0.2859
33,58,Y,0.5074
33,58,B,0.2067
33,59,O,0.257
33,59,Y,0.4726
33,59,B,0.2704
33,60,O,0.1888
33,60,Y,0.4068
33,60,B,0.4044
33,61,O,0.0
33,61,Y,0.0012
33,61,B,0.9988
33,62,O,0.3552
33,62,Y,0.3834
33,62,B,0.2614
33,63,O,0.381
33,63,Y,0.3411
33,63,B,0.2779
33,64,O,0.2411
33,64,Y,0.3925
33,64,B,0.3664
33,65,O,0.2881
33,65,Y,0.4165
33,65,B,0.2954
33,66,O,0.2654
33,66,Y,0.434
33,66,B,0.3006
33,67,O,0.1829
33,67,Y,0.2262
33,67,B,0.5909
33,68,O,0.3121
33,68,Y,0.442
33,68,B,0.2459
33,69,O,0.0
33,69,Y,0.0
33,69,B,1.0
33,70,O,0.2952
33,70,Y,0.3996
33,70,B,0.3052
33,71,O,0.3336
33,71,Y,0.4349
33,71,B,0.2315
33,72,O,0.281
33,72,Y,0.5218
33,72,B,0.1972
33,73,O,1.0
33,73,Y,0.0
33,73,B,0.0
33,74,O,0.3181
33,74,Y,0.4521
33,74,B,0.2298
33,75,O,0.0
33,75,Y,1.0
33,75,B,0.0
33,76,O,1.0
33,76,Y,0.0
33,76,B,0.0
33,77,O,0.2044
33,77,Y,0.6477
33,77,B,0.1479
33,78,O,0.3188
33,78,Y,0.4446
33,78,B,0.2366
33,79,O,0.3115
33,79,Y,0.4128
33,79,B,0.2757
33,80,O,0.3617
33,80,Y,0.4086
33,80,B,0.2297
33,81,O,0.2992
33,81,Y,0.4669
33,81,B,0.2339
33,82,O,0.4433
33,82,Y,0.2898
33,82,B,0.2669
33,83,O,0.3106
33,83,Y,0.4706
33,83,B,0.2188
33,84,O,0.7158
33,84,Y,0.2842
33,84,B,0.0
33,85,O,0.0
33,85,Y,0.0
33,85,B,1.0
33,86,O,0.3277
33,86,Y,0.4067
33,86,B,0.2656
33,87,O,0.3251
33,87,Y,0.3916
33,87,B,0.2833
33,88,O,0.2999
33,88,Y,0.3859
33,88,B,0.3142
33,89,O,0.3691
33,89,Y,0.3844
33,89,B,0.2465
33,90,O,0.6832
33,90,Y,0.1412
33,90,B,0.1756
33,91,O,0.1937
33,91,Y,0.4203
33,91,B,0.386
33,92,O,0.342
33,92,Y,0.4216
33,92,B,0.2364
33,93,O,0.0
33,93,Y,1.0
33,93,B,0.0
33,94,O,0.2899
33,94,Y,0.406
33,94,B,0.3041
33,95,O,0.3528
33,95,Y,0.3737
33,95,B,0.2735
33,96,O,0.2818
33,96,Y,0.4674
33,96,B,0.2508
33,97,O,0.0
33,97,Y,0.0
33,97,B,1.0
33,98,O,0.2761
33,98,Y,0.4963
33,98,B,0.2276
33,99,O,0.0
33,99,Y,1.0
33,99,B,0.0
34,0,O,0.0
34,0,Y,1.0
34,0,B,0.0
34,1,O,0.4901
34,1,Y,0.2933
34,1,B,0.2166
34,2,O,0.437
34,2,Y,0.4377
34,2,B,0.1253
34,3,O,0.1981
34,3,Y,0.617
34,3,B,0.1849
34,4,O,0.2845
34,4,Y,0.4305
34,4,B,0.285
34,5,O,0.0
34,5,Y,1.0
34,5,B,0.0
34,6,O,0.0
34,6,Y,1.0
34,6,B,0.0
34,7,O,0.3166
34,7,Y,0.518
34,7,B,0.1654
34,8,O,0.0
34,8,Y,1.0
34,8,B,0.0
34,9,O,0.3113
34,9,Y,0.4023
34,9,B,0.2864
34,10,O,0.0743
34,10,Y,0.2964
34,10,B,0.6293
34,11,O,1.0
34,11,Y,0.0
34,11,B,0.0
34,12,O,0.2897
34,12,Y,0.4568
34,12,B,0.2535
34,13,O,0.3279
34,13,Y,0.3813
34,13,B,0.2908
34,14,O,0.134
34,14,Y,0.6881
34,14,B,0.1779
34,15,O,0.0
34,15,Y,0.0
34,15,B,1.0
34,16,O,1.0
34,16,Y,0.0
34,16,B,0.0
34,17,O,0.2671
34,17,Y,0.4273
34,17,B,0.3056
34,18,O,0.1273
34,18,Y,0.7586
34,18,B,0.1141
34,19,O,0.3295
34,19,Y,0.3989
34,19,B,0.2716
34,20,O,0.348
34,20,Y,0.3737
34,20,B,0.2783
34,21,O,0.3
34,21,Y,0.3153
34,21,B,0.3847
34,22,O,0.0
34,22,Y,1.0
34,22,B,0.0
34,23,O,0.183
34,23,Y,0.196
34,23,B,0.621
34,24,O,0.0
34,24,Y,1.0
34,24,B,0.0
34,25,O,0.0
34,25,Y,1.0
34,25,B,0.0
34,26,O,0.0
34,26,Y,0.0
34,26,B,1.0
34,27,O,0.0012
34,27,Y,0.2444
34,27,B,0.7544
34,28,O,0.0
34,28,Y,1.0
34,28,B,0.0
34,29,O,0.3669
34,29,Y,0.3456
34,29,B,0.2875
34,30,O,0.3025
34,30,Y,0.349
34,30,B,0.3485
34,31,O,0.4853
34,31,Y,0.2396
34,31,B,0.2751
34,32,O,0.2751
34,32,Y,0.4224
34,32,B,0.3025
34,33,O,0.0
34,33,Y,1.0
34,33,B,0.0
34,34,O,0.2974
34,34,Y,0.4453
34,34,B,0.2573
34,35,O,0.2974
34,35,Y,0.3577
34,35,B,0.3449
34,36,O,0.3753
34,36,Y,0.4049
34,36,B,0.2198
34,37,O,0.0
34,37,Y,0.0
34,37,B,1.0
34,38,O,0.2874
34,38,Y,0.4373
34,38,B,0.2753
34,39,O,0.967
34,39,Y,0.033
34,39,B,0.0
34,40,O,0.2115
34,40,Y,0.2514
34,40,B,0.5371
34,41,O,0.2561
34,41,Y,0.5001
34,41,B,0.2438
34,42,O,0.3103
34,42,Y,0.4189
34,42,B,0.2708
34,43,O,0.3526
34,43,Y,0.4421
34,43,B,0.2053
34,44,O,0.2853
34,44,Y,0.5164
34,44,B,0.1983
34,45,O,0.2734
34,45,Y,0.3591
34,45,B,0.3675
34,46,O,1.0
34,46,Y,0.0
34,46,B,0.0
34,47,O,0.0
34,47,Y,0.0
34,47,B,1.0
34,48,O,0.2307
34,48,Y,0.5117
34,48,B,0.2576
34,49,O,1.0
34,49,Y,0.0
34,49,B,0.0
34,50,O,0.246
34,50,Y,0.4952
34,50,B,0.2588
34,51,O,0.3319
34,51,Y,0.4519
34,51,B,0.2162
34,52,O,0.2088
34,52,Y,0.6307
34,52,B,0.1605
34,53,O,0.2904
34,53,Y,0.2325
34,53,B,0.4771
34,54,O,0.3437
34,54,Y,0.4029
34,54,B,0.2534
34,55,O,0.3062
34,55,Y,0.4066
34,55,B,0.2872
34,56,O,0.3358
34,56,Y,0.4074
34,56,B,0.2568
34,57,O,0.3165
34,57,Y,0.4659
34,57,B,0.2176
34,58,O,0.2714
34,58,Y,0.4751
34,58,B,0.2535
34,59,O,0.3176
34,59,Y,0.3927
34,59,B,0.2897
34,60,O,0.1979
34,60,Y,0.3377
34,60,B,0.4644
34,61,O,0.0
34,61,Y,0.0
34,61,B,1.0
34,62,O,0.3431
34,62,Y,0.4317
34,62,B,0.2252
34,63,O,0.3733
34,63,Y,0.4306
34,63,B,0.1961
34,64,O,0.2665
34,64,Y,0.3612
34,64,B,0.3723
34,65,O,0.3268
34,65,Y,0.361
34,65,B,0.3122
34,66,O,0.3366
34,66,Y,0.3657
34,66,B,0.2977
34,67,O,0.1956
34,67,Y,0.2887
34,67,B,0.5157
34,68,O,0.302
34,68,Y,0.4431
34,68,B,0.2549
34,69,O,0.0
34,69,Y,0.0
34,69,B,1.0
34,70,O,0.2767
34,70,Y,0.4137
34,70,B,0.3096
34,71,O,0.3026
34,71,Y,0.4863
34,71,B,0.2111
34,72,O,0.2714
34,72,Y,0.5102
34,72,B,0.2184
34,73,O,1.0
34,73,Y,0.0
34,73,B,0.0
34,74,O,0.2879
34,74,Y,0.4552
34,74,B,0.2569
34,75,O,0.0
34,75,Y,1.0
34,75,B,0.0
34,76,O,1.0
34,76,Y,0.0
34,76,B,0.0
34,77,O,0.2188
34,77,Y,0.6988
34,77,B,0.0824
34,78,O,0.2903
34,78,Y,0.4527
34,78,B,0.257
34,79,O,0.352
34,79,Y,0.3786
34,79,B,0.2694
34,80,O,0.359
34,80,Y,0.4387
34,80,B,0.2023
34,81,O,0.331
34,81,Y,0.428
34,81,B,0.241
34,82,O,0.4748
34,82,Y,0.3068
34,82,B,0.2184
34,83,O,0.3121
34,83,Y,0.4272
34,83,B,0.2607
34,84,O,0.648
34,84,Y,0.352
34,84,B,0.0
34,85,O,0.0
34,85,Y,0.0
34,85,B,1.0
34,86,O,0.3287
34,86,Y,0.3943
34,86,B,0.277
34,87,O,0.3237
34,87,Y,0.3926
34,87,B,0.2837
34,88,O,0.3321
34,88,Y,0.3267
34,88,B,0.3412
34,89,O,0.378
34,89,Y,0.3611
34,89,B,0.2609
34,90,O,0.789
34,90,Y,0.0521
34,90,B,0.1589
34,91,O,0.1993
34,91,Y,0.3427
34,91,B,0.458
34,92,O,0.3425
34,92,Y,0.437
34,92,B,0.2205
34,93,O,0.0
34,93,Y,1.0
34,93,B,0.0
34,94,O,0.3106
34,94,Y,0.3921
34,94,B,0.2973
34,95,O,0.3443
34,95,Y,0.4028
34,95,B,0.2529
34,96,O,0.2587
34,96,Y,0.4585
34,96,B,0.2828
34,97,O,0.0
34,97,Y,0.0
34,97,B,1.0
34,98,O,0.2451
34,98,Y,0.5173
34,98,B,0.2376
34,99,O,0.0
34,99,Y,1.0
34,99,B,0.0
35,0,O,0.0
35,0,Y,1.0
35,0,B,0.0
35,1,O,0.4781
35,1,Y,0.3379
35,1,B,0.184
35,2,O,0.3474
35,2,Y,0.5157
35,2,B,0.1369
35,3,O,0.2129
35,3,Y,0.5892
35,3,B,0.1979
35,4,O,0.282
35,4,Y,0.4185
35,4,B,0.2995
35,5,O,0.0
35,5,Y,1.0
35,5,B,0.0
35,6,O,0.0
35,6,Y,1.0
35,6,B,0.0
35,7,O,0.2803
35,7,Y,0.5226
35,7,B,0.1971
35,8,O,0.0
35,8,Y,1.0
35,8,B,0.0
35,9,O,0.2895
35,9,Y,0.4482
35,9,B,0.2623
35,10,O,0.0125
35,10,Y,0.2567
35,10,B,0.7308
35,11,O,1.0
35,11,Y,0.0
35,11,B,0.0
35,12,O,0.3211
35,12,Y,0.3987
35,12,B,0.2802
35,13,O,0.341
35,13,Y,0.3877
35,13,B,0.2713
35,14,O,0.163
35,14,Y,0.6283
35,14,B,0.2087
35,15,O,0.0
35,15,Y,0.0
35,15,B,1.0
35,16,O,1.0
35,16,Y,0.0
35,16,B,0.0
35,17,O,0.3139
35,17,Y,0.3643
35,17,B,0.3218
35,18,O,0.1308
35,18,Y,0.7334
35,18,B,0.1358
35,19,O,0.3875
35,19,Y,0.3383
35,19,B,0.2742
35,20,O,0.3798
35,20,Y,0.3662
35,20,B,0.254
35,21,O,0.328
35,21,Y,0.3491
35,21,B,0.3229
35,22,O,0.0
35,22,Y,1.0
35,22,B,0.0
35,23,O,0.2156
35,23,Y,0.1865
35,23,B,0.5979
35,24,O,0.0
35,24,Y,1.0
35,24,B,0.0
35,25,O,0.0
35,25,Y,1.0
35,25,B,0.0
35,26,O,0.0
35,26,Y,0.0
35,26,B,1.0
35,27,O,0.0
35,27,Y,0.1377
35,27,B,0.8623
35,28,O,0.0
35,28,Y,1.0
35,28,B,0.0
35,29,O,0.3766
35,29,Y,0.3753
35,29,B,0.2481
35,30,O,0.3399
35,30,Y,0.3284
35,30,B,0.3317
35,31,O,0.5632
35,31,Y,0.2515
35,31,B,0.1853
35,32,O,0.3009
35,32,Y,0.4345
35,32,B,0.2646
35,33,O,0.0
35,33,Y,1.0
35,33,B,0.0
35,34,O,0.292
35,34,Y,0.4235
35,34,B,0.2845
35,35,O,0.3369
35,35,Y,0.3567
35,35,B,0.3064
35,36,O,0.3374
35,36,Y,0.4409
35,36,B,0.2217
35,37,O,0.0
35,37,Y,0.0
35,37,B,1.0
35,38,O,0.3321
35,38,Y,0.4205
35,38,B,0.2474
35,39,O,0.9412
35,39,Y,0.0588
35,39,B,0.0
35,40,O,0.1223
35,40,Y,0.2706
35,40,B,0.6071
35,41,O,0.2418
35,41,Y,0.4761
35,41,B,0.2821
35,42,O,0.2936
35,42,Y,0.4276
35,42,B,0.2788
35,43,O,0.2722
35,43,Y,0.5281
35,43,B,0.1997
35,44,O,0.2979
35,44,Y,0.5059
35,44,B,0.1962
35,45,O,0.2462
35,45,Y,0.3389
35,45,B,0.4149
35,46,O,1.0
35,46,Y,0.0
35,46,B,0.0
35,47,O,0.0
35,47,Y,0.0
35,47,B,1.0
35,48,O,0.2096
35,48,Y,0.4758
35,48,B,0.3146
35,49,O,1.0
35,49,Y,0.0
35,49,B,0.0
35,50,O,0.2892
35,50,Y,0.4335
35,50,B,0.2773
35,51,O,0.3058
35,51,Y,0.4457
35,51,B,0.2485
35,52,O,0.2441
35,52,Y,0.5671
35,52,B,0.1888
35,53,O,0.293
35,53,Y,0.2831
35,53,B,0.4239
35,54,O,0.3289
35,54,Y,0.4296
35,54,B,0.2415
35,55,O,0.3438
35,55,Y,0.3758
35,55,B,0.2804
35,56,O,0.2895
35,56,Y,0.4467
35,56,B,0.2638
35,57,O,0.3168
35,57,Y,0.485
35,57,B,0.1982
35,58,O,0.3014
35,58,Y,0.4002
35,58,B,0.2984
35,59,O,0.3681
35,59,Y,0.3431
35,59,B,0.2888
35,60,O,0.1981
35,60,Y,0.2708
35,60,B,0.5311
35,61,O,0.0
35,61,Y,0.0
35,61,B,1.0
35,62,O,0.3069
35,62,Y,0.4585
35,62,B,0.2346
35,63,O,0.3012
35,63,Y,0.508
35,63,B,0.1908
35,64,O,0.2884
35,64,Y,0.37
35,64,B,0.3416
35,65,O,0.3723
35,65,Y,0.335
35,65,B,0.2927
35,66,O,0.3903
35,66,Y,0.3635
35,66,B,0.2462
35,67,O,0.2261
35,67,Y,0.3272
35,67,B,0.4467
35,68,O,0.2734
35,68,Y,0.4452
35,68,B,0.2814
35,69,O,0.0
35,69,Y,0.0
35,69,B,1.0
35,70,O,0.2989
35,70,Y,0.4161
35,70,B,0.285
35,71,O,0.2819
35,71,Y,0.497
35,71,B,0.2211
35,72,O,0.2592
35,72,Y,0.4929
35,72,B,0.2479
35,73,O,1.0
35,73,Y,0.0
35,73,B,0.0
35,74,O,0.2957
35,74,Y,0.4081
35,74,B,0.2962
35,75,O,0.0
35,75,Y,1.0
35,75,B,0.0
35,76,O,1.0
35,76,Y,0.0
35,76,B,0.0
35,77,O,0.1847
35,77,Y,0.8032
35,77,B,0.0121
35,78,O,0.2777
35,78,Y,0.4303
35,78,B,0.292
35,79,O,0.3348
35,79,Y,0.4112
35,79,B,0.254
35,80,O,0.3298
35,80,Y,0.4367
35,80,B,0.2335
35,81,O,0.3563
35,81,Y,0.4007
35,81,B,0.243
35,82,O,0.4907
35,82,Y,0.3333
35,82,B,0.176
35,83,O,0.3796
35,83,Y,0.3294
35,83,B,0.291
35,84,O,0.573
35,84,Y,0.427
35,84,B,0.0
35,85,O,0.0
35,85,Y,0.0
35,85,B,1.0
35,86,O,0.3532
35,86,Y,0.3774
35,86,B,0.2694
35,87,O,0.3302
35,87,Y,0.4171
35,87,B,0.2527
35,88,O,0.3709
35,88,Y,0.3548
35,88,B,0.2743
35,89,O,0.4096
35,89,Y,0.3318
35,89,B,0.2586
35,90,O,0.8995
35,90,Y,0.0
35,90,B,0.1005
35,91,O,0.2167
35,91,Y,0.2694
35,91,B,0.5139
35,92,O,0.3047
35,92,Y,0.4424
35,92,B,0.2529
35,93,O,0.0
35,93,Y,1.0
35,93,B,0.0
35,94,O,0.3495
35,94,Y,0.4058
35,94,B,0.2447
35,95,O,0.3059
35,95,Y,0.4404
35,95,B,0.2537
35,96,O,0.2926
35,96,Y,0.4234
35,96,B,0.284
35,97,O,0.0
35,97,Y,0.0
35,97,B,1.0
35,98,O,0.2463
35,98,Y,0.5008
35,98,B,0.2529
35,99,O,0.0
35,99,Y,1.0
35,99,B,0.0
36,0,O,0.0
36,0,Y,1.0
36,0,B,0.0
36,1,O,0.4227
36,1,Y,0.3835
36,1,B,0.1938
36,2,O,0.2518
36,2,Y,0.5993
36,2,B,0.1489
36,3,O,0.2298
36,3,Y,0.5688
36,3,B,0.2014
36,4,O,0.2849
36,4,Y,0.4214
36,4,B,0.2937
36,5,O,0.0
36,5,Y,1.0
36,5,B,0.0
36,6,O,0.0
36,6,Y,1.0
36,6,B,0.0
36,7,O,0.2802
36,7,Y,0.4858
36,7,B,0.234
36,8,O,0.0
36,8,Y,1.0
36,8,B,0.0
36,9,O,0.2945
36,9,Y,0.4577
36,9,B,0.2478
36,10,O,0.0
36,10,Y,0.1595
36,10,B,0.8405
36,11,O,1.0
36,11,Y,0.0
36,11,B,0.0
36,12,O,0.3504
36,12,Y,0.3828
36,12,B,0.2668
36,13,O,0.3442
36,13,Y,0.41
36,13,B,0.2458
36,14,O,0.2223
36,14,Y,0.5536
36,14,B,0.2241
36,15,O,0.0
36,15,Y,0.0
36,15,B,1.0
36,16,O,1.0
36,16,Y,0.0
36,16,B,0.0
36,17,O,0.3742
36,17,Y,0.34
36,17,B,0.2858
36,18,O,0.1528
36,18,Y,0.6843
36,18,B,0.1629
36,19,O,0.4297
36,19,Y,0.3118
36,19,B,0.2585
36,20,O,0.3743
36,20,Y,0.412
36,20,B,0.2137
36,21,O,0.3338
36,21,Y,0.3924
36,21,B,0.2738
36,22,O,0.0
36,22,Y,1.0
36,22,B,0.0
36,23,O,0.2505
36,23,Y,0.2093
36,23,B,0.5402
36,24,O,0.0
36,24,Y,1.0
36,24,B,0.0
36,25,O,0.0
36,25,Y,1.0
36,25,B,0.0
36,26,O,0.0
36,26,Y,0.0
36,26,B,1.0
36,27,O,0.0
36,27,Y,0.0225
36,27,B,0.9775
36,28,O,0.0
36,28,Y,1.0
36,28,B,0.0
36,29,O,0.3687
36,29,Y,0.4152
36,29,B,0.2161
36,30,O,0.3614
36,30,Y,0.3792
36,30,B,0.2594
36,31,O,0.5715
36,31,Y,0.2783
36,31,B,0.1502
36,32,O,0.3175
36,32,Y,0.4567
36,32,B,0.2258
36,33,O,0.0
36,33,Y,1.0
36,33,B,0.0
36,34,O,0.3179
36,34,Y,0.4116
36,34,B,0.2705
36,35,O,0.3598
36,35,Y,0.3783
36,35,B,0.2619
36,36,O,0.3015
36,36,Y,0.4639
36,36,B,0.2346
36,37,O,0.0
36,37,Y,0.0
36,37,B,1.0
36,38,O,0.3445
36,38,Y,0.4153
36,38,B,0.2402
36,39,O,0.9082
36,39,Y,0.0918
36,39,B,0.0
36,40,O,0.0245
36,40,Y,0.2712
36,40,B,0.7043
36,41,O,0.2869
36,41,Y,0.3962
36,41,B,0.3169
36,42,O,0.3293
36,42,Y,0.4165
36,42,B,0.2542
36,43,O,0.2189
36,43,Y,0.5199
36,43,B,0.2612
36,44,O,0.2904
36,44,Y,0.4853
36,44,B,0.2243
36,45,O,0.2244
36,45,Y,0.3094
36,45,B,0.4662
36,46,O,1.0
36,46,Y,0.0
36,46,B,0.0
36,47,O,0.0
36,47,Y,0.0
36,47,B,1.0
36,48,O,0.234
36,48,Y,0.4069
36,48,B,0.3591
36,49,O,1.0
36,49,Y,0.0
36,49,B,0.0
36,50,O,0.3242
36,50,Y,0.4069
36,50,B,0.2689
36,51,O,0.3145
36,51,Y,0.425
36,51,B,0.2605
36,52,O,0.2847
36,52,Y,0.507
36,52,B,0.2083
36,53,O,0.283
36,53,Y,0.3377
36,53,B,0.3793
36,54,O,0.315
36,54,Y,0.4428
36,54,B,0.2422
36,55,O,0.3765
36,55,Y,0.3825
36,55,B,0.241
36,56,O,0.2351
36,56,Y,0.4459
36,56,B,0.319
36,57,O,0.2976
36,57,Y,0.4918
36,57,B,0.2106
36,58,O,0.347
36,58,Y,0.3713
36,58,B,0.2817
36,59,O,0.383
36,59,Y,0.3703
36,59,B,0.2467
36,60,O,0.2038
36,60,Y,0.2701
36,60,B,0.5261
36,61,O,0.0
36,61,Y,0.0
36,61,B,1.0
36,62,O,0.2774
36,62,Y,0.4559
36,62,B,0.2667
36,63,O,0.2353
36,63,Y,0.5089
36,63,B,0.2558
36,64,O,0.2791
36,64,Y,0.4072
36,64,B,0.3137
36,65,O,0.3936
36,65,Y,0.3595
36,65,B,0.2469
36,66,O,0.3753
36,66,Y,0.418
36,66,B,0.2067
36,67,O,0.2543
36,67,Y,0.3688
36,67,B,0.3769
36,68,O,0.287
36,68,Y,0.4346
36,68,B,0.2784
36,69,O,0.0
36,69,Y,0.0
36,69,B,1.0
36,70,O,0.3029
36,70,Y,0.4238
36,70,B,0.2733
36,71,O,0.2764
36,71,Y,0.4858
36,71,B,0.2378
36,72,O,0.2742
36,72,Y,0.4429
36,72,B,0.2829
36,73,O,1.0
36,73,Y,0.0
36,73,B,0.0
36,74,O,0.3385
36,74,Y,0.3509
36,74,B,0.3106
36,75,O,0.0
36,75,Y,1.0
36,75,B,0.0
36,76,O,1.0
36,76,Y,0.0
36,76,B,0.0
36,77,O,0.0846
36,77,Y,0.9154
36,77,B,0.0
36,78,O,0.2874
36,78,Y,0.3932
36,78,B,0.3194
36,79,O,0.325
36,79,Y,0.4591
36,79,B,0.2159
36,80,O,0.3094
36,80,Y,0.4226
36,80,B,0.268
36,81,O,0.3701
36,81,Y,0.3912
36,81,B,0.2387
36,82,O,0.4621
36,82,Y,0.3476
36,82,B,0.1903
36,83,O,0.4386
36,83,Y,0.3019
36,83,B,0.2595
36,84,O,0.4908
36,84,Y,0.5092
36,84,B,0.0
36,85,O,0.0
36,85,Y,0.0
36,85,B,1.0
36,86,O,0.3683
36,86,Y,0.3823
36,86,B,0.2494
36,87,O,0.3398
36,87,Y,0.4258
36,87,B,0.2344
36,88,O,0.3522
36,88,Y,0.3963
36,88,B,0.2515
36,89,O,0.4151
36,89,Y,0.3068
36,89,B,0.2781
36,90,O,0.988
36,90,Y,0.0
36,90,B,0.012
36,91,O,0.2341
36,91,Y,0.2288
36,91,B,0.5371
36,92,O,0.2825
36,92,Y,0.4339
36,92,B,0.2836
36,93,O,0.0
36,93,Y,1.0
36,93,B,0.0
36,94,O,0.3142
36,94,Y,0.4331
36,94,B,0.2527
36,95,O,0.242
36,95,Y,0.4779
36,95,B,0.2801
36,96,O,0.3288
36,96,Y,0.4026
36,96,B,0.2686
36,97,O,0.0
36,97,Y,0.0
36,97,B,1.0
36,98,O,0.2559
36,98,Y,0.493
36,98,B,0.2511
36,99,O,0.0
36,99,Y,1.0
36,99,B,0.0
37,0,O,0.0
37,0,Y,1.0
37,0,B,0.0
37,1,O,0.3518
37,1,Y,0.4369
37,1,B,0.2113
37,2,O,0.1767
37,2,Y,0.6624
