Generation,O,Y,B,sim
102,0.1536,0.6762,0.1702,50
103,0.137,0.6999,0.1631,50
104,0.1208,0.7164,0.1628,50
105,0.1083,0.7234,0.1683,50
106,0.0983,0.723,0.1787,50
107,0.1021,0.7058,0.1921,50
108,0.1002,0.695,0.2048,50
109,0.1044,0.677,0.2186,50
110,0.1055,0.6622,0.2323,50
111,0.1063,0.645,0.2487,50
112,0.1117,0.6254,0.2629,50
113,0.1159,0.606,0.2781,50
114,0.1076,0.5971,0.2953,50
115,0.1139,0.5736,0.3125,50
116,0.1177,0.5542,0.3281,50
117,0.1227,0.5411,0.3362,50
118,0.1279,0.5347,0.3374,50
119,0.1374,0.5305,0.3321,50
120,0.1328,0.5428,0.3244,50
121,0.1409,0.5448,0.3143,50
122,0.1417,0.5567,0.3016,50
123,0.1491,0.5576,0.2933,50
124,0.142,0.5695,0.2885,50
125,0.1351,0.5765,0.2884,50
126,0.1318,0.5748,0.2934,50
127,0.1257,0.5738,0.3005,50
128,0.1202,0.5659,0.3139,50
129,0.1229,0.5501,0.327,50
130,0.1258,0.5372,0.337,50
131,0.1316,0.5199,0.3485,50
132,0.1388,0.5041,0.3571,50
133,0.144,0.4899,0.3661,50
134,0.1495,0.4781,0.3724,50
135,0.1543,0.4741,0.3716,50
136,0.1547,0.4719,0.3734,50
137,0.154,0.4748,0.3712,50
138,0.1397,0.4924,0.3679,50
139,0.1474,0.4804,0.3722,50
140,0.1573,0.4725,0.3702,50
141,0.1555,0.4783,0.3662,50
142,0.1474,0.4883,0.3643,50
143,0.1444,0.491,0.3646,50
144,0.1621,0.4771,0.3608,50
145,0.1624,0.4878,0.3498,50
146,0.1616,0.495,0.3434,50
147,0.169,0.4931,0.3379,50
148,0.1607,0.5102,0.3291,50
149,0.1613,0.5193,0.3194,50
150,0.1541,0.5343,0.3116,50
151,0.1627,0.5362,0.3011,50
152,0.1613,0.5451,0.2936,50
153,0.1602,0.5509,0.2889,50
154,0.1597,0.5514,0.2889,50
155,0.1533,0.553,0.2937,50
156,0.1563,0.5415,0.3022,50
157,0.1519,0.5396,0.3085,50
158,0.1494,0.535,0.3156,50
159,0.1415,0.5344,0.3241,50
160,0.1439,0.5353,0.3208,50
161,0.1532,0.5317,0.3151,50
162,0.1566,0.5385,0.3049,50
163,0.1574,0.5425,0.3001,50
164,0.1573,0.5481,0.2946,50
165,0.1553,0.5546,0.2901,50
166,0.1524,0.5558,0.2918,50
167,0.1463,0.555,0.2987,50
168,0.1525,0.5425,0.305,50
169,0.1465,0.5447,0.3088,50
170,0.1515,0.5378,0.3107,50
171,0.1629,0.5294,0.3077,50
172,0.1726,0.5293,0.2981,50
173,0.1847,0.5286,0.2867,50
174,0.1896,0.5387,0.2717,50
175,0.1861,0.5505,0.2634,50
176,0.1707,0.564,0.2653,50
177,0.1773,0.546,0.2767,50
178,0.1807,0.5325,0.2868,50
179,0.1692,0.5302,0.3006,50
180,0.1785,0.5114,0.3101,50
181,0.1841,0.5047,0.3112,50
182,0.1836,0.5053,0.3111,50
183,0.1877,0.4997,0.3126,50
184,0.1959,0.4904,0.3137,50
185,0.1887,0.4966,0.3147,50
186,0.1954,0.4942,0.3104,50
187,0.1969,0.4938,0.3093,50
188,0.1984,0.4886,0.313,50
189,0.1984,0.4879,0.3137,50
190,0.1961,0.4901,0.3138,50
191,0.204,0.478,0.318,50
192,0.2106,0.4749,0.3145,50
193,0.2098,0.4744,0.3158,50
194,0.2217,0.4687,0.3096,50
195,0.2242,0.4801,0.2957,50
196,0.2273,0.4895,0.2832,50
197,0.2107,0.5165,0.2728,50
198,0.2004,0.5286,0.271,50
199,0.2,0.5335,0.2665,50
200,0.1993,0.5336,0.2671,50
0,0.3335,0.3321,0.3344,51
1,0.6418,0.3063,0.0519,51
2,0.1699,0.8266,0.0035,51
3,0.0126,0.9803,0.0071,51
4,0.0016,0.9801,0.0183,51
5,0.001,0.9637,0.0353,51
6,0.0017,0.9403,0.058,51
7,0.0018,0.9138,0.0844,51
8,0.0013,0.8838,0.1149,51
9,0.0027,0.8477,0.1496,51
10,0.0027,0.8103,0.187,51
11,0.0034,0.7683,0.2283,51
12,0.0039,0.724,0.2721,51
13,0.0057,0.6802,0.3141,51
14,0.0076,0.6356,0.3568,51
15,0.011,0.5971,0.3919,51
16,0.0131,0.5607,0.4262,51
17,0.0159,0.5236,0.4605,51
18,0.0175,0.4877,0.4948,51
19,0.0181,0.4522,0.5297,51
20,0.0208,0.414,0.5652,51
21,0.0227,0.3758,0.6015,51
22,0.0248,0.3374,0.6378,51
23,0.0259,0.2994,0.6747,51
24,0.0283,0.2599,0.7118,51
25,0.0297,0.2268,0.7435,51
26,0.0324,0.1967,0.7709,51
27,0.0355,0.1676,0.7969,51
28,0.0388,0.1404,0.8208,51
29,0.0434,0.1197,0.8369,51
30,0.047,0.1012,0.8518,51
31,0.0476,0.1007,0.8517,51
32,0.0506,0.0967,0.8527,51
33,0.0559,0.0917,0.8524,51
34,0.0636,0.0858,0.8506,51
35,0.0665,0.0887,0.8448,51
36,0.0667,0.0984,0.8349,51
37,0.07,0.1028,0.8272,51
38,0.0762,0.1063,0.8175,51
39,0.0796,0.115,0.8054,51
40,0.0848,0.1215,0.7937,51
41,0.0896,0.1298,0.7806,51
42,0.0974,0.1347,0.7679,51
43,0.0987,0.1479,0.7534,51
44,0.103,0.1575,0.7395,51
45,0.11,0.1645,0.7255,51
46,0.117,0.1727,0.7103,51
47,0.118,0.1893,0.6927,51
48,0.1208,0.203,0.6762,51
49,0.1234,0.2191,0.6575,51
50,0.1266,0.2336,0.6398,51
51,0.1333,0.2434,0.6233,51
52,0.1358,0.258,0.6062,51
53,0.1398,0.2712,0.589,51
54,0.1451,0.2829,0.572,51
55,0.1449,0.299,0.5561,51
56,0.1488,0.309,0.5422,51
57,0.1539,0.3162,0.5299,51
58,0.1609,0.3203,0.5188,51
59,0.1681,0.3246,0.5073,51
60,0.1679,0.3339,0.4982,51
61,0.1727,0.3356,0.4917,51
62,0.1754,0.3424,0.4822,51
63,0.1817,0.3456,0.4727,51
64,0.189,0.3491,0.4619,51
65,0.1955,0.3542,0.4503,51
66,0.1958,0.3716,0.4326,51
67,0.2004,0.3812,0.4184,51
68,0.198,0.4,0.402,51
69,0.1924,0.4192,0.3884,51
70,0.187,0.4346,0.3784,51
71,0.1827,0.4437,0.3736,51
72,0.1834,0.4455,0.3711,51
73,0.1834,0.4486,0.368,51
74,0.1905,0.4488,0.3607,51
75,0.1936,0.4568,0.3496,51
76,0.1953,0.4676,0.3371,51
77,0.1893,0.4882,0.3225,51
78,0.1802,0.5106,0.3092,51
79,0.1743,0.5239,0.3018,51
80,0.1674,0.5324,0.3002,51
81,0.1727,0.5262,0.3011,51
82,0.1721,0.5229,0.305,51
83,0.1681,0.5179,0.314,51
84,0.1734,0.5084,0.3182,51
85,0.1803,0.504,0.3157,51
86,0.1886,0.4997,0.3117,51
87,0.1961,0.4971,0.3068,51
88,0.2039,0.4969,0.2992,51
89,0.2084,0.4984,0.2932,51
90,0.2101,0.5036,0.2863,51
91,0.206,0.5083,0.2857,51
92,0.2039,0.5089,0.2872,51
93,0.2065,0.5017,0.2918,51
94,0.2127,0.4948,0.2925,51
95,0.2227,0.4834,0.2939,51
96,0.2255,0.4794,0.2951,51
97,0.2231,0.479,0.2979,51
98,0.2231,0.4691,0.3078,51
99,0.2253,0.4591,0.3156,51
100,0.2303,0.4493,0.3204,51
101,0.2286,0.4471,0.3243,51
102,0.2287,0.4433,0.328,51
103,0.2203,0.4457,0.334,51
104,0.2225,0.4407,0.3368,51
105,0.2209,0.4425,0.3366,51
106,0.2192,0.4439,0.3369,51
107,0.2215,0.4437,0.3348,51
108,0.2269,0.4397,0.3334,51
109,0.2302,0.4389,0.3309,51
110,0.2332,0.4427,0.3241,51
111,0.2381,0.443,0.3189,51
112,0.2402,0.4445,0.3153,51
113,0.2325,0.4536,0.3139,51
114,0.2312,0.4523,0.3165,51
115,0.2301,0.4542,0.3157,51
116,0.2234,0.4596,0.317,51
117,0.2215,0.4664,0.3121,51
118,0.2226,0.4741,0.3033,51
119,0.2268,0.4761,0.2971,51
120,0.2271,0.4848,0.2881,51
121,0.2242,0.4915,0.2843,51
122,0.2122,0.5069,0.2809,51
123,0.2061,0.5146,0.2793,51
124,0.2134,0.5038,0.2828,51
125,0.2114,0.5017,0.2869,51
126,0.2027,0.5066,0.2907,51
127,0.2043,0.4978,0.2979,51
128,0.1947,0.5037,0.3016,51
129,0.1982,0.4921,0.3097,51
130,0.2074,0.4761,0.3165,51
131,0.2031,0.4727,0.3242,51
132,0.202,0.467,0.331,51
133,0.2093,0.4538,0.3369,51
134,0.2091,0.4518,0.3391,51
135,0.2172,0.4436,0.3392,51
136,0.2229,0.447,0.3301,51
137,0.2288,0.45,0.3212,51
138,0.211,0.4776,0.3114,51
139,0.2038,0.4843,0.3119,51
140,0.1951,0.4887,0.3162,51
141,0.1825,0.4958,0.3217,51
142,0.1827,0.4882,0.3291,51
143,0.1883,0.471,0.3407,51
144,0.1891,0.462,0.3489,51
145,0.1903,0.4547,0.355,51
146,0.1873,0.4478,0.3649,51
147,0.1846,0.4427,0.3727,51
148,0.1973,0.4251,0.3776,51
149,0.1964,0.4326,0.371,51
150,0.2008,0.4382,0.361,51
151,0.2116,0.4354,0.353,51
152,0.21,0.4469,0.3431,51
153,0.2106,0.4569,0.3325,51
154,0.1916,0.4803,0.3281,51
155,0.1795,0.4848,0.3357,51
156,0.1751,0.4766,0.3483,51
157,0.1681,0.4689,0.363,51
158,0.1756,0.4429,0.3815,51
159,0.1942,0.4158,0.39,51
160,0.2066,0.4037,0.3897,51
161,0.2056,0.4109,0.3835,51
162,0.2069,0.4197,0.3734,51
163,0.2125,0.4266,0.3609,51
164,0.1984,0.4552,0.3464,51
165,0.193,0.4694,0.3376,51
166,0.1968,0.4692,0.334,51
167,0.1949,0.4735,0.3316,51
168,0.1972,0.4687,0.3341,51
169,0.2069,0.4541,0.339,51
170,0.2081,0.4454,0.3465,51
171,0.2065,0.4417,0.3518,51
172,0.1997,0.4373,0.363,51
173,0.2045,0.4251,0.3704,51
174,0.2104,0.4212,0.3684,51
175,0.2129,0.4252,0.3619,51
176,0.2238,0.4272,0.349,51
177,0.2147,0.45,0.3353,51
178,0.2091,0.4619,0.329,51
179,0.2,0.4789,0.3211,51
180,0.2012,0.4812,0.3176,51
181,0.1979,0.4876,0.3145,51
182,0.1961,0.4886,0.3153,51
183,0.2032,0.4766,0.3202,51
184,0.2129,0.4652,0.3219,51
185,0.2192,0.4588,0.322,51
186,0.2282,0.4514,0.3204,51
187,0.2375,0.4523,0.3102,51
188,0.2529,0.452,0.2951,51
189,0.2512,0.4701,0.2787,51
190,0.2319,0.4929,0.2752,51
191,0.2199,0.4995,0.2806,51
192,0.2241,0.4839,0.292,51
193,0.235,0.4647,0.3003,51
194,0.2433,0.4492,0.3075,51
195,0.2441,0.4471,0.3088,51
196,0.2457,0.4448,0.3095,51
197,0.2318,0.4596,0.3086,51
198,0.2228,0.4652,0.312,51
199,0.2242,0.4587,0.3171,51
200,0.2342,0.445,0.3208,51
0,0.3364,0.3333,0.3303,52
1,0.6402,0.3078,0.052,52
2,0.196,0.7977,0.0063,52
3,0.0248,0.9633,0.0119,52
4,0.0033,0.9693,0.0274,52
5,0.0033,0.9472,0.0495,52
6,0.0044,0.9182,0.0774,52
7,0.0059,0.8834,0.1107,52
8,0.0061,0.8445,0.1494,52
9,0.0086,0.7988,0.1926,52
10,0.0113,0.7497,0.239,52
11,0.0142,0.6976,0.2882,52
12,0.0154,0.6437,0.3409,52
13,0.0167,0.5905,0.3928,52
14,0.0183,0.5391,0.4426,52
15,0.0232,0.4866,0.4902,52
16,0.0272,0.4395,0.5333,52
17,0.0293,0.3958,0.5749,52
18,0.0308,0.3515,0.6177,52
19,0.0335,0.313,0.6535,52
20,0.0353,0.2787,0.686,52
21,0.0358,0.2493,0.7149,52
22,0.0395,0.2196,0.7409,52
23,0.042,0.1993,0.7587,52
24,0.0469,0.1833,0.7698,52
25,0.0473,0.1753,0.7774,52
26,0.0518,0.1672,0.781,52
27,0.0565,0.1643,0.7792,52
28,0.0636,0.1648,0.7716,52
29,0.0697,0.1706,0.7597,52
30,0.0739,0.1787,0.7474,52
31,0.0746,0.1915,0.7339,52
32,0.077,0.1993,0.7237,52
33,0.0767,0.2053,0.718,52
34,0.0818,0.2061,0.7121,52
35,0.0897,0.2051,0.7052,52
36,0.0965,0.207,0.6965,52
37,0.099,0.2188,0.6822,52
38,0.1033,0.2287,0.668,52
39,0.1067,0.2399,0.6534,52
40,0.1168,0.248,0.6352,52
41,0.1257,0.2637,0.6106,52
42,0.1278,0.2825,0.5897,52
43,0.1198,0.3104,0.5698,52
44,0.1228,0.3252,0.552,52
45,0.1308,0.3364,0.5328,52
46,0.1406,0.3462,0.5132,52
47,0.146,0.3593,0.4947,52
48,0.1471,0.3759,0.477,52
49,0.147,0.3932,0.4598,52
50,0.1592,0.3927,0.4481,52
51,0.1607,0.4093,0.43,52
52,0.1646,0.4219,0.4135,52
53,0.1805,0.4244,0.3951,52
54,0.1777,0.4474,0.3749,52
55,0.1811,0.467,0.3519,52
56,0.1801,0.4906,0.3293,52
57,0.179,0.5116,0.3094,52
58,0.1721,0.5351,0.2928,52
59,0.1756,0.5416,0.2828,52
60,0.1733,0.5509,0.2758,52
61,0.1653,0.5549,0.2798,52
62,0.1678,0.5418,0.2904,52
63,0.1702,0.5334,0.2964,52
64,0.17,0.5307,0.2993,52
65,0.1747,0.5144,0.3109,52
66,0.1749,0.5069,0.3182,52
67,0.1837,0.4902,0.3261,52
68,0.1853,0.487,0.3277,52
69,0.191,0.4816,0.3274,52
70,0.1957,0.4749,0.3294,52
71,0.1994,0.472,0.3286,52
72,0.1999,0.4775,0.3226,52
73,0.193,0.4894,0.3176,52
74,0.1927,0.4864,0.3209,52
75,0.201,0.4817,0.3173,52
76,0.2016,0.4888,0.3096,52
77,0.2005,0.4978,0.3017,52
78,0.1988,0.5011,0.3001,52
79,0.1925,0.5078,0.2997,52
80,0.1865,0.5123,0.3012,52
81,0.1943,0.507,0.2987,52
82,0.1961,0.5029,0.301,52
83,0.202,0.4978,0.3002,52
84,0.2013,0.5,0.2987,52
85,0.2004,0.5034,0.2962,52
86,0.1995,0.5061,0.2944,52
87,0.2,0.5027,0.2973,52
88,0.2057,0.4952,0.2991,52
89,0.2095,0.4898,0.3007,52
90,0.2051,0.4933,0.3016,52
91,0.2045,0.493,0.3025,52
92,0.2064,0.4882,0.3054,52
93,0.2081,0.4809,0.311,52
94,0.2153,0.4697,0.315,52
95,0.2215,0.4635,0.315,52
96,0.2213,0.4645,0.3142,52
97,0.2246,0.4686,0.3068,52
98,0.2201,0.4799,0.3,52
99,0.2142,0.4894,0.2964,52
100,0.2074,0.4965,0.2961,52
101,0.1953,0.5022,0.3025,52
102,0.1879,0.4959,0.3162,52
103,0.1901,0.4822,0.3277,52
104,0.1966,0.4715,0.3319,52
105,0.2015,0.466,0.3325,52
106,0.1981,0.4699,0.332,52
107,0.1954,0.4725,0.3321,52
108,0.1881,0.476,0.3359,52
109,0.1943,0.4611,0.3446,52
110,0.1964,0.4564,0.3472,52
111,0.1988,0.4522,0.349,52
112,0.2007,0.4511,0.3482,52
113,0.2132,0.4441,0.3427,52
114,0.2073,0.4553,0.3374,52
115,0.2108,0.4617,0.3275,52
116,0.2159,0.464,0.3201,52
117,0.2106,0.4791,0.3103,52
118,0.2108,0.4868,0.3024,52
119,0.2042,0.5023,0.2935,52
120,0.2017,0.5116,0.2867,52
121,0.2091,0.5149,0.276,52
122,0.1964,0.532,0.2716,52
123,0.1853,0.5414,0.2733,52
124,0.2016,0.5114,0.287,52
125,0.2024,0.5007,0.2969,52
126,0.2007,0.4965,0.3028,52
127,0.2097,0.4902,0.3001,52
128,0.2141,0.4952,0.2907,52
129,0.2195,0.4972,0.2833,52
130,0.2073,0.511,0.2817,52
131,0.2016,0.513,0.2854,52
132,0.2029,0.5067,0.2904,52
133,0.2088,0.4973,0.2939,52
134,0.2216,0.4839,0.2945,52
135,0.2281,0.486,0.2859,52
136,0.2179,0.5028,0.2793,52
137,0.211,0.5097,0.2793,52
138,0.2063,0.5081,0.2856,52
139,0.1931,0.5128,0.2941,52
140,0.1904,0.5028,0.3068,52
141,0.1923,0.4852,0.3225,52
142,0.2011,0.4608,0.3381,52
143,0.2084,0.4436,0.348,52
144,0.2127,0.4368,0.3505,52
145,0.221,0.4306,0.3484,52
146,0.2236,0.4344,0.342,52
147,0.2293,0.4327,0.338,52
148,0.2324,0.4385,0.3291,52
149,0.2197,0.4571,0.3232,52
150,0.2203,0.4581,0.3216,52
151,0.2152,0.4611,0.3237,52
152,0.2087,0.4595,0.3318,52
153,0.2138,0.45,0.3362,52
154,0.2175,0.4462,0.3363,52
155,0.2213,0.4503,0.3284,52
156,0.2282,0.4509,0.3209,52
157,0.2373,0.4547,0.308,52
158,0.2408,0.4678,0.2914,52
159,0.2398,0.484,0.2762,52
160,0.2368,0.4969,0.2663,52
161,0.2171,0.5253,0.2576,52
162,0.2075,0.5412,0.2513,52
163,0.1989,0.552,0.2491,52
164,0.1991,0.5505,0.2504,52
165,0.1984,0.546,0.2556,52
166,0.1938,0.5424,0.2638,52
167,0.2068,0.5205,0.2727,52
168,0.2082,0.5108,0.281,52
169,0.2041,0.508,0.2879,52
170,0.203,0.5073,0.2897,52
171,0.2065,0.5018,0.2917,52
172,0.2173,0.4877,0.295,52
173,0.2305,0.477,0.2925,52
174,0.2327,0.4793,0.288,52
175,0.2282,0.4882,0.2836,52
176,0.2349,0.4922,0.2729,52
177,0.2334,0.5035,0.2631,52
178,0.2127,0.5272,0.2601,52
179,0.2056,0.5285,0.2659,52
180,0.1968,0.5299,0.2733,52
181,0.2015,0.5168,0.2817,52
182,0.2069,0.5094,0.2837,52
183,0.2127,0.5009,0.2864,52
184,0.2006,0.5079,0.2915,52
185,0.2011,0.5031,0.2958,52
186,0.196,0.5074,0.2966,52
187,0.2077,0.4926,0.2997,52
188,0.2105,0.4889,0.3006,52
189,0.2082,0.4973,0.2945,52
190,0.2039,0.5041,0.292,52
191,0.1978,0.5056,0.2966,52
192,0.1939,0.5048,0.3013,52
193,0.1871,0.5092,0.3037,52
194,0.1951,0.4971,0.3078,52
195,0.197,0.4928,0.3102,52
196,0.1956,0.4881,0.3163,52
197,0.2026,0.4796,0.3178,52
198,0.2046,0.4833,0.3121,52
199,0.2017,0.4942,0.3041,52
200,0.201,0.4963,0.3027,52
0,0.3341,0.335,0.3309,53
1,0.6403,0.3099,0.0498,53
2,0.1658,0.8306,0.0036,53
3,0.0102,0.9827,0.0071,53
4,0.0039,0.9808,0.0153,53
5,0.0045,0.9685,0.027,53
6,0.0058,0.9518,0.0424,53
7,0.0078,0.9318,0.0604,53
8,0.0114,0.9077,0.0809,53
9,0.0133,0.8824,0.1043,53
10,0.0157,0.8535,0.1308,53
11,0.0197,0.8194,0.1609,53
12,0.0223,0.7843,0.1934,53
13,0.0257,0.7463,0.228,53
14,0.0279,0.7089,0.2632,53
15,0.0305,0.6697,0.2998,53
16,0.0334,0.631,0.3356,53
17,0.0352,0.5936,0.3712,53
18,0.0407,0.5537,0.4056,53
19,0.0426,0.5201,0.4373,53
20,0.0489,0.4824,0.4687,53
21,0.0521,0.449,0.4989,53
22,0.057,0.4155,0.5275,53
23,0.0609,0.3862,0.5529,53
24,0.0641,0.3575,0.5784,53
25,0.0704,0.3304,0.5992,53
26,0.0785,0.3052,0.6163,53
27,0.079,0.2931,0.6279,53
28,0.081,0.2791,0.6399,53
29,0.0843,0.2712,0.6445,53
30,0.0889,0.2648,0.6463,53
31,0.0934,0.2583,0.6483,53
32,0.0958,0.255,0.6492,53
33,0.1015,0.2454,0.6531,53
34,0.1063,0.2412,0.6525,53
35,0.1128,0.2371,0.6501,53
36,0.1148,0.2393,0.6459,53
37,0.1161,0.243,0.6409,53
38,0.1188,0.2433,0.6379,53
39,0.1209,0.2448,0.6343,53
40,0.1273,0.2439,0.6288,53
41,0.1346,0.2452,0.6202,53
42,0.1427,0.2503,0.607,53
43,0.1377,0.2677,0.5946,53
44,0.1244,0.2853,0.5903,53
45,0.1232,0.2876,0.5892,53
46,0.1201,0.2913,0.5886,53
47,0.1209,0.2907,0.5884,53
48,0.1233,0.2889,0.5878,53
49,0.1247,0.2896,0.5857,53
50,0.1193,0.2996,0.5811,53
51,0.1186,0.3049,0.5765,53
52,0.1206,0.3073,0.5721,53
53,0.1195,0.3125,0.568,53
54,0.1107,0.3225,0.5668,53
55,0.1095,0.3218,0.5687,53
56,0.1093,0.3183,0.5724,53
57,0.116,0.3081,0.5759,53
58,0.1184,0.3032,0.5784,53
59,0.1156,0.307,0.5774,53
60,0.1187,0.3074,0.5739,53
61,0.1259,0.3064,0.5677,53
62,0.1261,0.3109,0.563,53
63,0.1296,0.3119,0.5585,53
64,0.1318,0.3146,0.5536,53
65,0.1346,0.319,0.5464,53
66,0.1338,0.3267,0.5395,53
67,0.1369,0.3297,0.5334,53
68,0.1298,0.3376,0.5326,53
69,0.1241,0.3437,0.5322,53
70,0.1265,0.3365,0.537,53
71,0.1354,0.3321,0.5325,53
72,0.1355,0.34,0.5245,53
73,0.1432,0.3435,0.5133,53
74,0.1495,0.3488,0.5017,53
75,0.1519,0.3598,0.4883,53
76,0.1553,0.3705,0.4742,53
77,0.1577,0.3834,0.4589,53
78,0.1458,0.4101,0.4441,53
79,0.1493,0.4215,0.4292,53
80,0.161,0.421,0.418,53
81,0.1741,0.4259,0.4,53
82,0.1769,0.44,0.3831,53
83,0.1833,0.4552,0.3615,53
84,0.1891,0.4693,0.3416,53
85,0.19,0.4933,0.3167,53
86,0.1758,0.5209,0.3033,53
87,0.1622,0.5415,0.2963,53
88,0.1529,0.5499,0.2972,53
89,0.1537,0.541,0.3053,53
90,0.1526,0.533,0.3144,53
91,0.1487,0.5288,0.3225,53
92,0.1473,0.5183,0.3344,53
93,0.1423,0.5121,0.3456,53
94,0.1448,0.4925,0.3627,53
95,0.1492,0.4781,0.3727,53
96,0.1594,0.4574,0.3832,53
97,0.1524,0.4601,0.3875,53
98,0.1592,0.4494,0.3914,53
99,0.1593,0.4506,0.3901,53
100,0.1597,0.4569,0.3834,53
101,0.165,0.4637,0.3713,53
102,0.1738,0.4729,0.3533,53
103,0.1734,0.4875,0.3391,53
104,0.1746,0.5015,0.3239,53
105,0.1617,0.523,0.3153,53
106,0.1546,0.5391,0.3063,53
107,0.1573,0.5445,0.2982,53
108,0.1601,0.5485,0.2914,53
109,0.1519,0.5559,0.2922,53
110,0.1389,0.5648,0.2963,53
111,0.1289,0.5603,0.3108,53
112,0.1336,0.5431,0.3233,53
113,0.133,0.5319,0.3351,53
114,0.1345,0.5209,0.3446,53
115,0.1377,0.5053,0.357,53
116,0.1429,0.4942,0.3629,53
117,0.1536,0.482,0.3644,53
118,0.1568,0.4816,0.3616,53
119,0.166,0.4803,0.3537,53
120,0.1677,0.4937,0.3386,53
121,0.1829,0.4961,0.321,53
122,0.1861,0.512,0.3019,53
123,0.1789,0.5242,0.2969,53
124,0.1704,0.5322,0.2974,53
125,0.1694,0.5285,0.3021,53
126,0.1622,0.5278,0.31,53
127,0.155,0.5243,0.3207,53
128,0.1444,0.5293,0.3263,53
129,0.1464,0.5206,0.333,53
130,0.1476,0.5139,0.3385,53
131,0.1589,0.4985,0.3426,53
132,0.1675,0.4876,0.3449,53
133,0.1723,0.4791,0.3486,53
134,0.1677,0.4811,0.3512,53
135,0.1729,0.4746,0.3525,53
136,0.1773,0.4773,0.3454,53
137,0.1833,0.4781,0.3386,53
138,0.1808,0.4947,0.3245,53
139,0.1871,0.4986,0.3143,53
140,0.1854,0.5107,0.3039,53
141,0.1858,0.5194,0.2948,53
142,0.1794,0.5322,0.2884,53
143,0.1823,0.5269,0.2908,53
144,0.175,0.534,0.291,53
145,0.1624,0.5436,0.294,53
146,0.1639,0.5394,0.2967,53
147,0.167,0.532,0.301,53
148,0.164,0.529,0.307,53
149,0.1724,0.514,0.3136,53
150,0.1747,0.5085,0.3168,53
151,0.1755,0.5069,0.3176,53
152,0.1842,0.4986,0.3172,53
153,0.1838,0.5002,0.316,53
154,0.1774,0.5061,0.3165,53
155,0.1709,0.5067,0.3224,53
156,0.1648,0.501,0.3342,53
157,0.1642,0.4905,0.3453,53
158,0.1752,0.4707,0.3541,53
159,0.1893,0.4567,0.354,53
160,0.1877,0.4593,0.353,53
161,0.1962,0.4563,0.3475,53
162,0.2126,0.4522,0.3352,53
163,0.2135,0.4635,0.323,53
164,0.2042,0.4826,0.3132,53
165,0.2103,0.4862,0.3035,53
166,0.2183,0.4822,0.2995,53
167,0.2119,0.4956,0.2925,53
168,0.2016,0.5091,0.2893,53
169,0.2026,0.5118,0.2856,53
170,0.1948,0.5145,0.2907,53
171,0.1863,0.5177,0.296,53
172,0.1862,0.5121,0.3017,53
173,0.1812,0.5154,0.3034,53
174,0.1917,0.5013,0.307,53
175,0.1865,0.5077,0.3058,53
176,0.1913,0.4953,0.3134,53
177,0.1892,0.4863,0.3245,53
178,0.1933,0.4678,0.3389,53
179,0.1963,0.4575,0.3462,53
180,0.2038,0.4517,0.3445,53
181,0.221,0.4469,0.3321,53
182,0.2231,0.4651,0.3118,53
183,0.2151,0.493,0.2919,53
184,0.1992,0.5242,0.2766,53
185,0.1879,0.5402,0.2719,53
186,0.1856,0.5392,0.2752,53
187,0.1905,0.5352,0.2743,53
188,0.1888,0.5346,0.2766,53
189,0.1827,0.5332,0.2841,53
190,0.1815,0.5225,0.296,53
191,0.1838,0.5132,0.303,53
192,0.1818,0.5092,0.309,53
193,0.1887,0.5046,0.3067,53
194,0.1919,0.5063,0.3018,53
195,0.1952,0.5143,0.2905,53
196,0.1948,0.5193,0.2859,53
197,0.1919,0.5217,0.2864,53
198,0.1938,0.515,0.2912,53
199,0.1895,0.5173,0.2932,53
200,0.1982,0.501,0.3008,53
0,0.3348,0.3364,0.3288,54
1,0.659,0.2986,0.0424,54
2,0.162,0.8337,0.0043,54
3,0.0049,0.9845,0.0106,54
4,0.0,0.9744,0.0256,54
5,0.0,0.9535,0.0465,54
6,0.0,0.9273,0.0727,54
7,0.0,0.8964,0.1036,54
8,0.0,0.862,0.138,54
9,0.0,0.8236,0.1764,54
10,0.0,0.7889,0.2111,54
11,0.0,0.7521,0.2479,54
12,0.0,0.7129,0.2871,54
13,0.0,0.6713,0.3287,54
14,0.0,0.6273,0.3727,54
15,0.0,0.5809,0.4191,54
16,0.0,0.5341,0.4659,54
17,0.0,0.4904,0.5096,54
18,0.0,0.4487,0.5513,54
19,0.0,0.4063,0.5937,54
20,0.0,0.3633,0.6367,54
21,0.0,0.3201,0.6799,54
22,0.0,0.2763,0.7237,54
23,0.0,0.2338,0.7662,54
24,0.0,0.1967,0.8033,54
25,0.0,0.1671,0.8329,54
26,0.0,0.14,0.86,54
27,0.0,0.1163,0.8837,54
28,0.0,0.0965,0.9035,54
29,0.0,0.0775,0.9225,54
30,0.0,0.0606,0.9394,54
31,0.0,0.0486,0.9514,54
32,0.0,0.0395,0.9605,54
33,0.0,0.0315,0.9685,54
34,0.0,0.0243,0.9757,54
35,0.0,0.018,0.982,54
36,0.0,0.0126,0.9874,54
37,0.0,0.008,0.992,54
38,0.0,0.0042,0.9958,54
39,0.0,0.0012,0.9988,54
40,0.0,0.0,1.0,54
41,0.0,0.0,1.0,54
42,0.0,0.0,1.0,54
43,0.0,0.0,1.0,54
44,0.0,0.0,1.0,54
45,0.0,0.0,1.0,54
46,0.0,0.0,1.0,54
47,0.0,0.0,1.0,54
48,0.0,0.0,1.0,54
