t,pop,estrategia,frequencia
4,14,Y,0.305
4,14,B,0.4005
4,15,O,0.3348
4,15,Y,0.2553
4,15,B,0.4099
4,16,O,0.2861
4,16,Y,0.4392
4,16,B,0.2747
4,17,O,0.2754
4,17,Y,0.3489
4,17,B,0.3757
4,18,O,0.2888
4,18,Y,0.3143
4,18,B,0.3969
4,19,O,0.5193
4,19,Y,0.1939
4,19,B,0.2868
4,20,O,0.2393
4,20,Y,0.3935
4,20,B,0.3672
4,21,O,0.305
4,21,Y,0.3009
4,21,B,0.3941
4,22,O,0.3052
4,22,Y,0.334
4,22,B,0.3608
4,23,O,0.4757
4,23,Y,0.2877
4,23,B,0.2366
4,24,O,0.4124
4,24,Y,0.3742
4,24,B,0.2134
4,25,O,0.3581
4,25,Y,0.4083
4,25,B,0.2336
4,26,O,0.3803
4,26,Y,0.4073
4,26,B,0.2124
4,27,O,0.4026
4,27,Y,0.4135
4,27,B,0.1839
4,28,O,0.3464
4,28,Y,0.4196
4,28,B,0.234
4,29,O,0.3537
4,29,Y,0.1467
4,29,B,0.4996
4,30,O,0.435
4,30,Y,0.3551
4,30,B,0.2099
4,31,O,0.2794
4,31,Y,0.259
4,31,B,0.4616
4,32,O,0.363
4,32,Y,0.3843
4,32,B,0.2527
4,33,O,0.3613
4,33,Y,0.3274
4,33,B,0.3113
4,34,O,0.2865
4,34,Y,0.2158
4,34,B,0.4977
4,35,O,0.3445
4,35,Y,0.3411
4,35,B,0.3144
4,36,O,0.3305
4,36,Y,0.3526
4,36,B,0.3169
4,37,O,0.2367
4,37,Y,0.328
4,37,B,0.4353
4,38,O,0.3948
4,38,Y,0.2897
4,38,B,0.3155
4,39,O,0.4097
4,39,Y,0.2661
4,39,B,0.3242
4,40,O,0.442
4,40,Y,0.3279
4,40,B,0.2301
4,41,O,0.2405
4,41,Y,0.3197
4,41,B,0.4398
4,42,O,0.2413
4,42,Y,0.5146
4,42,B,0.2441
4,43,O,0.2764
4,43,Y,0.4112
4,43,B,0.3124
4,44,O,0.4286
4,44,Y,0.1525
4,44,B,0.4189
4,45,O,0.31
4,45,Y,0.3936
4,45,B,0.2964
4,46,O,0.2828
4,46,Y,0.3426
4,46,B,0.3746
4,47,O,0.4153
4,47,Y,0.2448
4,47,B,0.3399
4,48,O,0.3528
4,48,Y,0.3422
4,48,B,0.305
4,49,O,0.3043
4,49,Y,0.334
4,49,B,0.3617
4,50,O,0.435
4,50,Y,0.2302
4,50,B,0.3348
4,51,O,0.3817
4,51,Y,0.3635
4,51,B,0.2548
4,52,O,0.3222
4,52,Y,0.4017
4,52,B,0.2761
4,53,O,0.3321
4,53,Y,0.3983
4,53,B,0.2696
4,54,O,0.3807
4,54,Y,0.3072
4,54,B,0.3121
4,55,O,0.3875
4,55,Y,0.2846
4,55,B,0.3279
4,56,O,0.2305
4,56,Y,0.4558
4,56,B,0.3137
4,57,O,0.2943
4,57,Y,0.4769
4,57,B,0.2288
4,58,O,0.1867
4,58,Y,0.5042
4,58,B,0.3091
4,59,O,0.4257
4,59,Y,0.1897
4,59,B,0.3846
4,60,O,0.2623
4,60,Y,0.2791
4,60,B,0.4586
4,61,O,0.4115
4,61,Y,0.2037
4,61,B,0.3848
4,62,O,0.2653
4,62,Y,0.3833
4,62,B,0.3514
4,63,O,0.2829
4,63,Y,0.2993
4,63,B,0.4178
4,64,O,0.5555
4,64,Y,0.1568
4,64,B,0.2877
4,65,O,0.3659
4,65,Y,0.3097
4,65,B,0.3244
4,66,O,0.3218
4,66,Y,0.3107
4,66,B,0.3675
4,67,O,0.2685
4,67,Y,0.3191
4,67,B,0.4124
4,68,O,0.3409
4,68,Y,0.3658
4,68,B,0.2933
4,69,O,0.299
4,69,Y,0.266
4,69,B,0.435
4,70,O,0.2956
4,70,Y,0.4234
4,70,B,0.281
4,71,O,0.2226
4,71,Y,0.2661
4,71,B,0.5113
4,72,O,0.189
4,72,Y,0.4737
4,72,B,0.3373
4,73,O,0.3406
4,73,Y,0.3576
4,73,B,0.3018
4,74,O,0.339
4,74,Y,0.2272
4,74,B,0.4338
4,75,O,0.2896
4,75,Y,0.3168
4,75,B,0.3936
4,76,O,0.4158
4,76,Y,0.2932
4,76,B,0.291
4,77,O,0.1933
4,77,Y,0.4843
4,77,B,0.3224
4,78,O,0.3198
4,78,Y,0.3591
4,78,B,0.3211
4,79,O,0.3324
4,79,Y,0.3784
4,79,B,0.2892
4,80,O,0.286
4,80,Y,0.3469
4,80,B,0.3671
4,81,O,0.3569
4,81,Y,0.3828
4,81,B,0.2603
4,82,O,0.2874
4,82,Y,0.3051
4,82,B,0.4075
4,83,O,0.3249
4,83,Y,0.3927
4,83,B,0.2824
4,84,O,0.3548
4,84,Y,0.3864
4,84,B,0.2588
4,85,O,0.228
4,85,Y,0.3257
4,85,B,0.4463
4,86,O,0.417
4,86,Y,0.4179
4,86,B,0.1651
4,87,O,0.3094
4,87,Y,0.3778
4,87,B,0.3128
4,88,O,0.3324
4,88,Y,0.3629
4,88,B,0.3047
4,89,O,0.4872
4,89,Y,0.3495
4,89,B,0.1633
4,90,O,0.39
4,90,Y,0.2947
4,90,B,0.3153
4,91,O,0.4885
4,91,Y,0.201
4,91,B,0.3105
4,92,O,0.2021
4,92,Y,0.3831
4,92,B,0.4148
4,93,O,0.3441
4,93,Y,0.259
4,93,B,0.3969
4,94,O,0.3281
4,94,Y,0.4198
4,94,B,0.2521
4,95,O,0.2352
4,95,Y,0.3362
4,95,B,0.4286
4,96,O,0.2244
4,96,Y,0.388
4,96,B,0.3876
4,97,O,0.3842
4,97,Y,0.2664
4,97,B,0.3494
4,98,O,0.2704
4,98,Y,0.2526
4,98,B,0.477
4,99,O,0.2656
4,99,Y,0.3686
4,99,B,0.3658
5,0,O,0.3665
5,0,Y,0.374
5,0,B,0.2595
5,1,O,0.3723
5,1,Y,0.3151
5,1,B,0.3126
5,2,O,0.3977
5,2,Y,0.3004
5,2,B,0.3019
5,3,O,0.3058
5,3,Y,0.381
5,3,B,0.3132
5,4,O,0.2478
5,4,Y,0.3169
5,4,B,0.4353
5,5,O,0.491
5,5,Y,0.2723
5,5,B,0.2367
5,6,O,0.3241
5,6,Y,0.3934
5,6,B,0.2825
5,7,O,0.2641
5,7,Y,0.5292
5,7,B,0.2067
5,8,O,0.3422
5,8,Y,0.4067
5,8,B,0.2511
5,9,O,0.3277
5,9,Y,0.2549
5,9,B,0.4174
5,10,O,0.3065
5,10,Y,0.4362
5,10,B,0.2573
5,11,O,0.2991
5,11,Y,0.4086
5,11,B,0.2923
5,12,O,0.2302
5,12,Y,0.4184
5,12,B,0.3514
5,13,O,0.5127
5,13,Y,0.2802
5,13,B,0.2071
5,14,O,0.3679
5,14,Y,0.2641
5,14,B,0.368
5,15,O,0.3462
5,15,Y,0.2751
5,15,B,0.3787
5,16,O,0.2398
5,16,Y,0.3846
5,16,B,0.3756
5,17,O,0.3226
5,17,Y,0.2648
5,17,B,0.4126
5,18,O,0.321
5,18,Y,0.219
5,18,B,0.46
5,19,O,0.5244
5,19,Y,0.2874
5,19,B,0.1882
5,20,O,0.2345
5,20,Y,0.3606
5,20,B,0.4049
5,21,O,0.3749
5,21,Y,0.2817
5,21,B,0.3434
5,22,O,0.288
5,22,Y,0.3686
5,22,B,0.3434
5,23,O,0.4291
5,23,Y,0.3731
5,23,B,0.1978
5,24,O,0.3043
5,24,Y,0.4347
5,24,B,0.261
5,25,O,0.2728
5,25,Y,0.4981
5,25,B,0.2291
5,26,O,0.3146
5,26,Y,0.4436
5,26,B,0.2418
5,27,O,0.3005
5,27,Y,0.4916
5,27,B,0.2079
5,28,O,0.2431
5,28,Y,0.4813
5,28,B,0.2756
5,29,O,0.4855
5,29,Y,0.1435
5,29,B,0.371
5,30,O,0.3305
5,30,Y,0.4211
5,30,B,0.2484
5,31,O,0.3804
5,31,Y,0.1898
5,31,B,0.4298
5,32,O,0.2536
5,32,Y,0.4263
5,32,B,0.3201
5,33,O,0.3751
5,33,Y,0.305
5,33,B,0.3199
5,34,O,0.3362
5,34,Y,0.1927
5,34,B,0.4711
5,35,O,0.3152
5,35,Y,0.3259
5,35,B,0.3589
5,36,O,0.3477
5,36,Y,0.3948
5,36,B,0.2575
5,37,O,0.3765
5,37,Y,0.1987
5,37,B,0.4248
5,38,O,0.3561
5,38,Y,0.3877
5,38,B,0.2562
5,39,O,0.4312
5,39,Y,0.2718
5,39,B,0.297
5,40,O,0.4014
5,40,Y,0.4117
5,40,B,0.1869
5,41,O,0.2604
5,41,Y,0.2985
5,41,B,0.4411
5,42,O,0.2442
5,42,Y,0.4883
5,42,B,0.2675
5,43,O,0.2858
5,43,Y,0.4062
5,43,B,0.308
5,44,O,0.4898
5,44,Y,0.2316
5,44,B,0.2786
5,45,O,0.2843
5,45,Y,0.3636
5,45,B,0.3521
5,46,O,0.3122
5,46,Y,0.2774
5,46,B,0.4104
5,47,O,0.3782
5,47,Y,0.3254
5,47,B,0.2964
5,48,O,0.2836
5,48,Y,0.4067
5,48,B,0.3097
5,49,O,0.3654
5,49,Y,0.3132
5,49,B,0.3214
5,50,O,0.4382
5,50,Y,0.3057
5,50,B,0.2561
5,51,O,0.3348
5,51,Y,0.4106
5,51,B,0.2546
5,52,O,0.2798
5,52,Y,0.4102
5,52,B,0.31
5,53,O,0.2901
5,53,Y,0.3896
5,53,B,0.3203
5,54,O,0.3885
5,54,Y,0.3208
5,54,B,0.2907
5,55,O,0.3912
5,55,Y,0.348
5,55,B,0.2608
5,56,O,0.2011
5,56,Y,0.4181
5,56,B,0.3808
5,57,O,0.1903
5,57,Y,0.5096
5,57,B,0.3001
5,58,O,0.1702
5,58,Y,0.4235
5,58,B,0.4063
5,59,O,0.4566
5,59,Y,0.2458
5,59,B,0.2976
5,60,O,0.3344
5,60,Y,0.2264
5,60,B,0.4392
5,61,O,0.4051
5,61,Y,0.2693
5,61,B,0.3256
5,62,O,0.2843
5,62,Y,0.3379
5,62,B,0.3778
5,63,O,0.3035
5,63,Y,0.2585
5,63,B,0.438
5,64,O,0.5753
5,64,Y,0.2046
5,64,B,0.2201
5,65,O,0.3586
5,65,Y,0.3329
5,65,B,0.3085
5,66,O,0.3215
5,66,Y,0.3081
5,66,B,0.3704
5,67,O,0.2638
5,67,Y,0.3013
5,67,B,0.4349
5,68,O,0.3353
5,68,Y,0.3756
5,68,B,0.2891
5,69,O,0.3947
5,69,Y,0.2109
5,69,B,0.3944
5,70,O,0.2398
5,70,Y,0.423
5,70,B,0.3372
5,71,O,0.396
5,71,Y,0.1732
5,71,B,0.4308
5,72,O,0.1898
5,72,Y,0.4047
5,72,B,0.4055
5,73,O,0.3195
5,73,Y,0.3875
5,73,B,0.293
5,74,O,0.411
5,74,Y,0.2498
5,74,B,0.3392
5,75,O,0.3589
5,75,Y,0.2577
5,75,B,0.3834
5,76,O,0.3598
5,76,Y,0.3437
5,76,B,0.2965
5,77,O,0.1882
5,77,Y,0.4207
5,77,B,0.3911
5,78,O,0.3541
5,78,Y,0.2548
5,78,B,0.3911
5,79,O,0.2768
5,79,Y,0.3554
5,79,B,0.3678
5,80,O,0.3272
5,80,Y,0.3503
5,80,B,0.3225
5,81,O,0.3033
5,81,Y,0.3356
5,81,B,0.3611
5,82,O,0.2909
5,82,Y,0.2705
5,82,B,0.4386
5,83,O,0.2825
5,83,Y,0.3868
5,83,B,0.3307
5,84,O,0.2877
5,84,Y,0.4035
5,84,B,0.3088
5,85,O,0.2294
5,85,Y,0.2763
5,85,B,0.4943
5,86,O,0.2978
5,86,Y,0.5319
5,86,B,0.1703
5,87,O,0.306
5,87,Y,0.3187
5,87,B,0.3753
5,88,O,0.3542
5,88,Y,0.405
5,88,B,0.2408
5,89,O,0.3446
5,89,Y,0.4567
5,89,B,0.1987
5,90,O,0.3785
5,90,Y,0.3363
5,90,B,0.2852
5,91,O,0.4711
5,91,Y,0.2736
5,91,B,0.2553
5,92,O,0.2836
5,92,Y,0.2991
5,92,B,0.4173
5,93,O,0.4098
5,93,Y,0.2073
5,93,B,0.3829
5,94,O,0.2994
5,94,Y,0.4351
5,94,B,0.2655
5,95,O,0.2631
5,95,Y,0.2642
5,95,B,0.4727
5,96,O,0.3117
5,96,Y,0.284
5,96,B,0.4043
5,97,O,0.3896
5,97,Y,0.2966
5,97,B,0.3138
5,98,O,0.4152
5,98,Y,0.2131
5,98,B,0.3717
5,99,O,0.3216
5,99,Y,0.2649
5,99,B,0.4135
6,0,O,0.3263
6,0,Y,0.4064
6,0,B,0.2673
6,1,O,0.3726
6,1,Y,0.3934
6,1,B,0.234
6,2,O,0.3841
6,2,Y,0.307
6,2,B,0.3089
6,3,O,0.2813
6,3,Y,0.3787
6,3,B,0.34
6,4,O,0.2679
6,4,Y,0.3273
6,4,B,0.4048
6,5,O,0.4293
6,5,Y,0.3353
6,5,B,0.2354
6,6,O,0.3076
6,6,Y,0.4024
6,6,B,0.29
6,7,O,0.1845
6,7,Y,0.519
6,7,B,0.2965
6,8,O,0.2634
6,8,Y,0.4092
6,8,B,0.3274
6,9,O,0.3878
6,9,Y,0.252
6,9,B,0.3602
6,10,O,0.2464
6,10,Y,0.416
6,10,B,0.3376
6,11,O,0.3254
6,11,Y,0.3739
6,11,B,0.3007
6,12,O,0.2629
6,12,Y,0.3313
6,12,B,0.4058
6,13,O,0.4168
6,13,Y,0.3744
6,13,B,0.2088
6,14,O,0.3969
6,14,Y,0.2766
6,14,B,0.3265
6,15,O,0.348
6,15,Y,0.293
6,15,B,0.359
6,16,O,0.2147
6,16,Y,0.3462
6,16,B,0.4391
6,17,O,0.3334
6,17,Y,0.2766
6,17,B,0.39
6,18,O,0.4043
6,18,Y,0.1897
6,18,B,0.406
6,19,O,0.416
6,19,Y,0.3703
6,19,B,0.2137
6,20,O,0.2633
6,20,Y,0.3091
6,20,B,0.4276
6,21,O,0.3916
6,21,Y,0.3
6,21,B,0.3084
6,22,O,0.306
6,22,Y,0.35
6,22,B,0.344
6,23,O,0.3459
6,23,Y,0.4208
6,23,B,0.2333
6,24,O,0.2176
6,24,Y,0.4167
6,24,B,0.3657
6,25,O,0.2144
6,25,Y,0.5124
6,25,B,0.2732
6,26,O,0.2919
6,26,Y,0.4119
6,26,B,0.2962
6,27,O,0.2096
6,27,Y,0.5213
6,27,B,0.2691
6,28,O,0.1993
6,28,Y,0.4333
6,28,B,0.3674
6,29,O,0.5474
6,29,Y,0.2253
6,29,B,0.2273
6,30,O,0.2492
6,30,Y,0.4267
6,30,B,0.3241
6,31,O,0.4895
6,31,Y,0.2128
6,31,B,0.2977
6,32,O,0.2103
6,32,Y,0.4252
6,32,B,0.3645
6,33,O,0.3574
6,33,Y,0.316
6,33,B,0.3266
6,34,O,0.3802
6,34,Y,0.2539
6,34,B,0.3659
6,35,O,0.2831
6,35,Y,0.3478
6,35,B,0.3691
6,36,O,0.363
6,36,Y,0.4049
6,36,B,0.2321
6,37,O,0.4606
6,37,Y,0.1551
6,37,B,0.3843
6,38,O,0.2602
6,38,Y,0.4618
6,38,B,0.278
6,39,O,0.3832
6,39,Y,0.3299
6,39,B,0.2869
6,40,O,0.3441
6,40,Y,0.4268
6,40,B,0.2291
6,41,O,0.3124
6,41,Y,0.2393
6,41,B,0.4483
6,42,O,0.2851
6,42,Y,0.4013
6,42,B,0.3136
6,43,O,0.3341
6,43,Y,0.3983
6,43,B,0.2676
6,44,O,0.4736
6,44,Y,0.3419
6,44,B,0.1845
6,45,O,0.2682
6,45,Y,0.3482
6,45,B,0.3836
6,46,O,0.3415
6,46,Y,0.2823
6,46,B,0.3762
6,47,O,0.353
6,47,Y,0.4114
6,47,B,0.2356
6,48,O,0.2187
6,48,Y,0.4378
6,48,B,0.3435
6,49,O,0.3736
6,49,Y,0.3379
6,49,B,0.2885
6,50,O,0.3693
6,50,Y,0.404
6,50,B,0.2267
6,51,O,0.3079
6,51,Y,0.4189
6,51,B,0.2732
6,52,O,0.2811
6,52,Y,0.3784
6,52,B,0.3405
6,53,O,0.26
6,53,Y,0.3498
6,53,B,0.3902
6,54,O,0.3215
6,54,Y,0.3583
6,54,B,0.3202
6,55,O,0.3421
6,55,Y,0.4347
6,55,B,0.2232
6,56,O,0.2212
6,56,Y,0.3079
6,56,B,0.4709
6,57,O,0.1673
6,57,Y,0.4808
6,57,B,0.3519
6,58,O,0.2168
6,58,Y,0.2787
6,58,B,0.5045
6,59,O,0.4174
6,59,Y,0.3696
6,59,B,0.213
6,60,O,0.4038
6,60,Y,0.2522
6,60,B,0.344
6,61,O,0.3692
6,61,Y,0.3736
6,61,B,0.2572
6,62,O,0.344
6,62,Y,0.268
6,62,B,0.388
6,63,O,0.3561
6,63,Y,0.2479
6,63,B,0.396
6,64,O,0.5078
6,64,Y,0.2818
6,64,B,0.2104
6,65,O,0.3816
6,65,Y,0.3249
6,65,B,0.2935
6,66,O,0.3476
6,66,Y,0.3022
6,66,B,0.3502
6,67,O,0.315
6,67,Y,0.2727
6,67,B,0.4123
6,68,O,0.3195
6,68,Y,0.3576
6,68,B,0.3229
6,69,O,0.4192
6,69,Y,0.2565
6,69,B,0.3243
6,70,O,0.254
6,70,Y,0.3753
6,70,B,0.3707
6,71,O,0.5867
6,71,Y,0.1607
6,71,B,0.2526
6,72,O,0.2635
6,72,Y,0.3308
6,72,B,0.4057
6,73,O,0.3406
6,73,Y,0.3589
6,73,B,0.3005
6,74,O,0.4085
6,74,Y,0.2926
6,74,B,0.2989
6,75,O,0.3836
6,75,Y,0.2596
6,75,B,0.3568
6,76,O,0.324
6,76,Y,0.3476
6,76,B,0.3284
6,77,O,0.2436
6,77,Y,0.2913
6,77,B,0.4651
6,78,O,0.3945
6,78,Y,0.2011
6,78,B,0.4044
6,79,O,0.2317
6,79,Y,0.3172
6,79,B,0.4511
6,80,O,0.3836
6,80,Y,0.3364
6,80,B,0.28
6,81,O,0.2874
6,81,Y,0.29
6,81,B,0.4226
6,82,O,0.3495
6,82,Y,0.2253
6,82,B,0.4252
6,83,O,0.2964
6,83,Y,0.363
6,83,B,0.3406
6,84,O,0.2666
6,84,Y,0.3994
6,84,B,0.334
6,85,O,0.3008
6,85,Y,0.1997
6,85,B,0.4995
6,86,O,0.2274
6,86,Y,0.5178
6,86,B,0.2548
6,87,O,0.2678
6,87,Y,0.2899
6,87,B,0.4423
6,88,O,0.3179
6,88,Y,0.4297
6,88,B,0.2524
6,89,O,0.2142
6,89,Y,0.5258
6,89,B,0.26
6,90,O,0.31
6,90,Y,0.4267
6,90,B,0.2633
6,91,O,0.4168
6,91,Y,0.3475
6,91,B,0.2357
6,92,O,0.3914
6,92,Y,0.243
6,92,B,0.3656
6,93,O,0.4705
6,93,Y,0.2184
6,93,B,0.3111
6,94,O,0.2943
6,94,Y,0.3351
6,94,B,0.3706
6,95,O,0.319
6,95,Y,0.2407
6,95,B,0.4403
6,96,O,0.4191
6,96,Y,0.2142
6,96,B,0.3667
6,97,O,0.389
6,97,Y,0.3253
6,97,B,0.2857
6,98,O,0.4936
6,98,Y,0.2448
6,98,B,0.2616
6,99,O,0.361
6,99,Y,0.2194
6,99,B,0.4196
7,0,O,0.265
7,0,Y,0.4244
7,0,B,0.3106
7,1,O,0.3387
7,1,Y,0.4691
7,1,B,0.1922
7,2,O,0.4038
7,2,Y,0.2964
7,2,B,0.2998
7,3,O,0.2937
7,3,Y,0.3416
7,3,B,0.3647
7,4,O,0.2811
7,4,Y,0.3248
7,4,B,0.3941
7,5,O,0.3866
7,5,Y,0.3542
7,5,B,0.2592
7,6,O,0.261
7,6,Y,0.411
7,6,B,0.328
7,7,O,0.2016
7,7,Y,0.4253
7,7,B,0.3731
7,8,O,0.2271
7,8,Y,0.3818
7,8,B,0.3911
7,9,O,0.4247
7,9,Y,0.2723
7,9,B,0.303
7,10,O,0.2263
7,10,Y,0.3377
7,10,B,0.436
7,11,O,0.3562
7,11,Y,0.3346
7,11,B,0.3092
7,12,O,0.3224
7,12,Y,0.2663
7,12,B,0.4113
7,13,O,0.2907
7,13,Y,0.4419
7,13,B,0.2674
7,14,O,0.3369
7,14,Y,0.3708
7,14,B,0.2923
7,15,O,0.3361
7,15,Y,0.3676
7,15,B,0.2963
7,16,O,0.2607
7,16,Y,0.2847
7,16,B,0.4546
7,17,O,0.3663
7,17,Y,0.3259
7,17,B,0.3078
7,18,O,0.4645
7,18,Y,0.2457
7,18,B,0.2898
7,19,O,0.3115
7,19,Y,0.3753
7,19,B,0.3132
7,20,O,0.3305
7,20,Y,0.2555
7,20,B,0.414
7,21,O,0.382
7,21,Y,0.3513
7,21,B,0.2667
7,22,O,0.3348
7,22,Y,0.2917
7,22,B,0.3735
7,23,O,0.1969
7,23,Y,0.4619
7,23,B,0.3412
7,24,O,0.2323
7,24,Y,0.3053
7,24,B,0.4624
7,25,O,0.2026
7,25,Y,0.4601
7,25,B,0.3373
7,26,O,0.3059
7,26,Y,0.3537
7,26,B,0.3404
7,27,O,0.1681
7,27,Y,0.4863
7,27,B,0.3456
7,28,O,0.2506
7,28,Y,0.3153
7,28,B,0.4341
7,29,O,0.4646
7,29,Y,0.3271
7,29,B,0.2083
7,30,O,0.239
7,30,Y,0.3522
7,30,B,0.4088
7,31,O,0.5026
7,31,Y,0.2955
7,31,B,0.2019
7,32,O,0.2467
7,32,Y,0.3613
7,32,B,0.392
7,33,O,0.3259
7,33,Y,0.3406
7,33,B,0.3335
7,34,O,0.3994
7,34,Y,0.3024
7,34,B,0.2982
7,35,O,0.3135
7,35,Y,0.3216
7,35,B,0.3649
7,36,O,0.3559
7,36,Y,0.3741
7,36,B,0.27
7,37,O,0.5131
7,37,Y,0.2427
7,37,B,0.2442
7,38,O,0.2276
7,38,Y,0.4522
7,38,B,0.3202
7,39,O,0.341
7,39,Y,0.3723
7,39,B,0.2867
7,40,O,0.2856
7,40,Y,0.4133
7,40,B,0.3011
7,41,O,0.3725
7,41,Y,0.2401
7,41,B,0.3874
7,42,O,0.2967
7,42,Y,0.2989
7,42,B,0.4044
7,43,O,0.3251
7,43,Y,0.3925
7,43,B,0.2824
7,44,O,0.3791
7,44,Y,0.4256
7,44,B,0.1953
7,45,O,0.3104
7,45,Y,0.3149
7,45,B,0.3747
7,46,O,0.3915
7,46,Y,0.3057
7,46,B,0.3028
7,47,O,0.3157
7,47,Y,0.4559
7,47,B,0.2284
7,48,O,0.2328
7,48,Y,0.3502
7,48,B,0.417
7,49,O,0.3609
7,49,Y,0.3951
7,49,B,0.244
7,50,O,0.2414
7,50,Y,0.4486
7,50,B,0.31
7,51,O,0.2956
7,51,Y,0.3768
7,51,B,0.3276
7,52,O,0.3117
7,52,Y,0.3105
7,52,B,0.3778
7,53,O,0.2495
7,53,Y,0.3455
7,53,B,0.405
7,54,O,0.2146
7,54,Y,0.3949
7,54,B,0.3905
7,55,O,0.2801
7,55,Y,0.4554
7,55,B,0.2645
7,56,O,0.2833
7,56,Y,0.2149
7,56,B,0.5018
7,57,O,0.2247
7,57,Y,0.3652
7,57,B,0.4101
7,58,O,0.3071
7,58,Y,0.1878
7,58,B,0.5051
7,59,O,0.3472
7,59,Y,0.4248
7,59,B,0.228
7,60,O,0.4373
7,60,Y,0.3089
7,60,B,0.2538
7,61,O,0.3474
7,61,Y,0.415
7,61,B,0.2376
7,62,O,0.4078
7,62,Y,0.2395
7,62,B,0.3527
7,63,O,0.396
7,63,Y,0.2568
7,63,B,0.3472
7,64,O,0.421
7,64,Y,0.3619
7,64,B,0.2171
7,65,O,0.4213
7,65,Y,0.3077
7,65,B,0.271
7,66,O,0.3665
7,66,Y,0.328
7,66,B,0.3055
7,67,O,0.3556
7,67,Y,0.2583
7,67,B,0.3861
7,68,O,0.2801
7,68,Y,0.3284
7,68,B,0.3915
7,69,O,0.375
7,69,Y,0.3547
7,69,B,0.2703
7,70,O,0.269
7,70,Y,0.3019
7,70,B,0.4291
7,71,O,0.6232
7,71,Y,0.2285
7,71,B,0.1483
7,72,O,0.3421
7,72,Y,0.2775
7,72,B,0.3804
7,73,O,0.3571
7,73,Y,0.2829
7,73,B,0.36
7,74,O,0.3632
7,74,Y,0.3152
7,74,B,0.3216
7,75,O,0.3942
7,75,Y,0.3032
7,75,B,0.3026
7,76,O,0.3029
7,76,Y,0.351
7,76,B,0.3461
7,77,O,0.3038
7,77,Y,0.2187
7,77,B,0.4775
7,78,O,0.424
7,78,Y,0.2553
7,78,B,0.3207
7,79,O,0.2623
7,79,Y,0.2754
7,79,B,0.4623
7,80,O,0.3808
7,80,Y,0.3509
7,80,B,0.2683
7,81,O,0.2811
7,81,Y,0.2676
7,81,B,0.4513
7,82,O,0.4133
7,82,Y,0.2417
7,82,B,0.345
7,83,O,0.3088
7,83,Y,0.3585
7,83,B,0.3327
7,84,O,0.326
7,84,Y,0.3667
7,84,B,0.3073
7,85,O,0.3899
7,85,Y,0.1937
7,85,B,0.4164
7,86,O,0.1913
7,86,Y,0.4464
7,86,B,0.3623
7,87,O,0.2517
7,87,Y,0.2891
7,87,B,0.4592
7,88,O,0.2263
7,88,Y,0.4664
7,88,B,0.3073
7,89,O,0.1926
7,89,Y,0.4999
7,89,B,0.3075
7,90,O,0.245
7,90,Y,0.4446
7,90,B,0.3104
7,91,O,0.3008
7,91,Y,0.4046
7,91,B,0.2946
7,92,O,0.4462
7,92,Y,0.2717
7,92,B,0.2821
7,93,O,0.4749
7,93,Y,0.2737
7,93,B,0.2514
7,94,O,0.3459
7,94,Y,0.2099
7,94,B,0.4442
7,95,O,0.4116
7,95,Y,0.2417
7,95,B,0.3467
7,96,O,0.4863
7,96,Y,0.2217
7,96,B,0.292
7,97,O,0.3612
7,97,Y,0.3584
7,97,B,0.2804
7,98,O,0.4656
7,98,Y,0.311
7,98,B,0.2234
7,99,O,0.4062
7,99,Y,0.253
7,99,B,0.3408
8,0,O,0.2398
8,0,Y,0.3964
8,0,B,0.3638
8,1,O,0.2614
8,1,Y,0.5202
8,1,B,0.2184
8,2,O,0.3372
8,2,Y,0.3405
8,2,B,0.3223
8,3,O,0.3108
8,3,Y,0.2937
8,3,B,0.3955
8,4,O,0.3103
8,4,Y,0.3348
8,4,B,0.3549
8,5,O,0.3581
8,5,Y,0.3415
8,5,B,0.3004
8,6,O,0.2432
8,6,Y,0.3742
8,6,B,0.3826
8,7,O,0.271
8,7,Y,0.3295
8,7,B,0.3995
8,8,O,0.2679
8,8,Y,0.2991
8,8,B,0.433
8,9,O,0.3702
8,9,Y,0.3437
8,9,B,0.2861
8,10,O,0.2716
8,10,Y,0.2667
8,10,B,0.4617
8,11,O,0.3328
8,11,Y,0.3707
8,11,B,0.2965
8,12,O,0.3774
8,12,Y,0.2419
8,12,B,0.3807
8,13,O,0.2172
8,13,Y,0.4515
8,13,B,0.3313
8,14,O,0.2576
8,14,Y,0.4222
8,14,B,0.3202
8,15,O,0.3135
8,15,Y,0.41
8,15,B,0.2765
8,16,O,0.333
8,16,Y,0.2248
8,16,B,0.4422
8,17,O,0.3858
8,17,Y,0.3417
8,17,B,0.2725
8,18,O,0.4862
8,18,Y,0.307
8,18,B,0.2068
8,19,O,0.2288
8,19,Y,0.3643
8,19,B,0.4069
8,20,O,0.4081
8,20,Y,0.2065
8,20,B,0.3854
8,21,O,0.3684
8,21,Y,0.3534
8,21,B,0.2782
8,22,O,0.3324
8,22,Y,0.2833
8,22,B,0.3843
8,23,O,0.1495
8,23,Y,0.3988
8,23,B,0.4517
8,24,O,0.3272
8,24,Y,0.1975
8,24,B,0.4753
8,25,O,0.2326
8,25,Y,0.3741
8,25,B,0.3933
8,26,O,0.3408
8,26,Y,0.3032
8,26,B,0.356
8,27,O,0.205
8,27,Y,0.3967
8,27,B,0.3983
8,28,O,0.3079
8,28,Y,0.2308
8,28,B,0.4613
8,29,O,0.3443
