Generation,O,Y,B,sim
67,0.2508,0.4295,0.3197,91
68,0.2542,0.4265,0.3193,91
69,0.2554,0.4296,0.315,91
70,0.2584,0.4234,0.3182,91
71,0.2631,0.4198,0.3171,91
72,0.2593,0.4237,0.317,91
73,0.2607,0.4286,0.3107,91
74,0.2608,0.4368,0.3024,91
75,0.2606,0.4463,0.2931,91
76,0.2541,0.4537,0.2922,91
77,0.2489,0.4529,0.2982,91
78,0.243,0.4452,0.3118,91
79,0.2386,0.4371,0.3243,91
80,0.2494,0.4218,0.3288,91
81,0.2499,0.4167,0.3334,91
82,0.2502,0.4061,0.3437,91
83,0.2543,0.4017,0.344,91
84,0.274,0.3901,0.3359,91
85,0.2935,0.3853,0.3212,91
86,0.2934,0.404,0.3026,91
87,0.2779,0.425,0.2971,91
88,0.2715,0.4362,0.2923,91
89,0.2623,0.4476,0.2901,91
90,0.2567,0.4522,0.2911,91
91,0.2541,0.454,0.2919,91
92,0.2522,0.4501,0.2977,91
93,0.2527,0.4412,0.3061,91
94,0.2584,0.4293,0.3123,91
95,0.2525,0.4389,0.3086,91
96,0.2431,0.4453,0.3116,91
97,0.2426,0.4399,0.3175,91
98,0.24,0.4266,0.3334,91
99,0.2376,0.4094,0.353,91
100,0.24,0.3946,0.3654,91
101,0.2467,0.3787,0.3746,91
102,0.2521,0.3669,0.381,91
103,0.2595,0.3631,0.3774,91
104,0.2737,0.3588,0.3675,91
105,0.275,0.3729,0.3521,91
106,0.2695,0.3914,0.3391,91
107,0.2702,0.3992,0.3306,91
108,0.2695,0.4132,0.3173,91
109,0.2558,0.4299,0.3143,91
110,0.2551,0.4275,0.3174,91
111,0.2602,0.4196,0.3202,91
112,0.2592,0.4135,0.3273,91
113,0.2624,0.3981,0.3395,91
114,0.2645,0.3858,0.3497,91
115,0.2807,0.3683,0.351,91
116,0.3008,0.3587,0.3405,91
117,0.3061,0.3691,0.3248,91
118,0.3085,0.3796,0.3119,91
119,0.296,0.3994,0.3046,91
120,0.2726,0.4292,0.2982,91
121,0.2713,0.4321,0.2966,91
122,0.2778,0.4231,0.2991,91
123,0.2715,0.4255,0.303,91
124,0.2629,0.4266,0.3105,91
125,0.2715,0.4144,0.3141,91
126,0.282,0.4074,0.3106,91
127,0.2839,0.411,0.3051,91
128,0.2862,0.4122,0.3016,91
129,0.281,0.4204,0.2986,91
130,0.2736,0.4265,0.2999,91
131,0.266,0.4324,0.3016,91
132,0.2597,0.434,0.3063,91
133,0.2601,0.435,0.3049,91
134,0.2618,0.4358,0.3024,91
135,0.2608,0.4404,0.2988,91
136,0.2612,0.4415,0.2973,91
137,0.2614,0.441,0.2976,91
138,0.2588,0.4336,0.3076,91
139,0.2607,0.423,0.3163,91
140,0.26,0.4143,0.3257,91
141,0.2738,0.3966,0.3296,91
142,0.285,0.3922,0.3228,91
143,0.2932,0.3926,0.3142,91
144,0.2945,0.3996,0.3059,91
145,0.2976,0.4026,0.2998,91
146,0.2927,0.414,0.2933,91
147,0.2919,0.4206,0.2875,91
148,0.2862,0.431,0.2828,91
149,0.2858,0.4288,0.2854,91
150,0.2762,0.4317,0.2921,91
151,0.2677,0.4326,0.2997,91
152,0.2693,0.429,0.3017,91
153,0.28,0.4221,0.2979,91
154,0.2893,0.4198,0.2909,91
155,0.2828,0.4288,0.2884,91
156,0.2621,0.4454,0.2925,91
157,0.257,0.4465,0.2965,91
158,0.2638,0.4351,0.3011,91
159,0.2707,0.4245,0.3048,91
160,0.2719,0.4163,0.3118,91
161,0.2752,0.4171,0.3077,91
162,0.2843,0.4108,0.3049,91
163,0.2862,0.4101,0.3037,91
164,0.2796,0.4128,0.3076,91
165,0.2669,0.4198,0.3133,91
166,0.2684,0.4104,0.3212,91
167,0.2705,0.4049,0.3246,91
168,0.2873,0.3921,0.3206,91
169,0.2934,0.3983,0.3083,91
170,0.2828,0.4138,0.3034,91
171,0.2797,0.411,0.3093,91
172,0.2762,0.4127,0.3111,91
173,0.2804,0.4091,0.3105,91
174,0.2788,0.4065,0.3147,91
175,0.2836,0.3969,0.3195,91
176,0.2884,0.3928,0.3188,91
177,0.3001,0.3922,0.3077,91
178,0.3104,0.3954,0.2942,91
179,0.308,0.413,0.279,91
180,0.295,0.4344,0.2706,91
181,0.2787,0.4495,0.2718,91
182,0.276,0.4447,0.2793,91
183,0.271,0.4427,0.2863,91
184,0.2802,0.4265,0.2933,91
185,0.2869,0.4194,0.2937,91
186,0.2887,0.4207,0.2906,91
187,0.2775,0.4283,0.2942,91
188,0.2637,0.4327,0.3036,91
189,0.2552,0.4418,0.303,91
190,0.2575,0.4399,0.3026,91
191,0.2645,0.4345,0.301,91
192,0.2768,0.4233,0.2999,91
193,0.2747,0.4274,0.2979,91
194,0.2675,0.4305,0.302,91
195,0.2623,0.4269,0.3108,91
196,0.2599,0.4265,0.3136,91
197,0.2635,0.4202,0.3163,91
198,0.2628,0.4203,0.3169,91
199,0.264,0.4148,0.3212,91
200,0.2733,0.4019,0.3248,91
0,0.3358,0.3311,0.3331,92
1,0.568,0.3243,0.1077,92
2,0.2844,0.6744,0.0412,92
3,0.0976,0.8539,0.0485,92
4,0.0472,0.8682,0.0846,92
5,0.0459,0.8123,0.1418,92
6,0.0585,0.7322,0.2093,92
7,0.0805,0.6377,0.2818,92
8,0.1065,0.5367,0.3568,92
9,0.1347,0.4487,0.4166,92
10,0.1592,0.3797,0.4611,92
11,0.1842,0.3308,0.485,92
12,0.2028,0.3148,0.4824,92
13,0.2201,0.3177,0.4622,92
14,0.2397,0.3299,0.4304,92
15,0.2523,0.3485,0.3992,92
16,0.2574,0.3774,0.3652,92
17,0.2567,0.4082,0.3351,92
18,0.242,0.4385,0.3195,92
19,0.2329,0.4578,0.3093,92
20,0.2284,0.4675,0.3041,92
21,0.2256,0.4711,0.3033,92
22,0.2232,0.4751,0.3017,92
23,0.2284,0.467,0.3046,92
24,0.2371,0.4571,0.3058,92
25,0.2405,0.4622,0.2973,92
26,0.244,0.4659,0.2901,92
27,0.2494,0.4708,0.2798,92
28,0.2545,0.4777,0.2678,92
29,0.2489,0.4886,0.2625,92
30,0.2518,0.4942,0.254,92
31,0.2444,0.5047,0.2509,92
32,0.2318,0.5135,0.2547,92
33,0.2295,0.5052,0.2653,92
34,0.2403,0.484,0.2757,92
35,0.2518,0.4699,0.2783,92
36,0.2551,0.4676,0.2773,92
37,0.2515,0.4738,0.2747,92
38,0.2529,0.4719,0.2752,92
39,0.2519,0.4647,0.2834,92
40,0.249,0.4582,0.2928,92
41,0.2461,0.4519,0.302,92
42,0.2482,0.4431,0.3087,92
43,0.2411,0.445,0.3139,92
44,0.2387,0.4466,0.3147,92
45,0.2461,0.4392,0.3147,92
46,0.241,0.4447,0.3143,92
47,0.2358,0.446,0.3182,92
48,0.2399,0.4419,0.3182,92
49,0.2528,0.4396,0.3076,92
50,0.2537,0.4471,0.2992,92
51,0.2497,0.4516,0.2987,92
52,0.2341,0.4581,0.3078,92
53,0.2259,0.4526,0.3215,92
54,0.2227,0.4432,0.3341,92
55,0.222,0.4341,0.3439,92
56,0.2299,0.4241,0.346,92
57,0.2409,0.4089,0.3502,92
58,0.2432,0.4052,0.3516,92
59,0.2389,0.4118,0.3493,92
60,0.2368,0.4169,0.3463,92
61,0.2393,0.4122,0.3485,92
62,0.2427,0.4008,0.3565,92
63,0.2522,0.3793,0.3685,92
64,0.2674,0.3622,0.3704,92
65,0.2691,0.3664,0.3645,92
66,0.2791,0.3687,0.3522,92
67,0.2765,0.3813,0.3422,92
68,0.2589,0.409,0.3321,92
69,0.2527,0.4237,0.3236,92
70,0.2481,0.4339,0.318,92
71,0.2527,0.4354,0.3119,92
72,0.252,0.442,0.306,92
73,0.2574,0.441,0.3016,92
74,0.2621,0.4368,0.3011,92
75,0.2623,0.4407,0.297,92
76,0.269,0.4345,0.2965,92
77,0.2648,0.4429,0.2923,92
78,0.2598,0.443,0.2972,92
79,0.258,0.4342,0.3078,92
80,0.2627,0.4153,0.322,92
81,0.2678,0.4026,0.3296,92
82,0.2652,0.4027,0.3321,92
83,0.2721,0.3952,0.3327,92
84,0.2735,0.4028,0.3237,92
85,0.2746,0.4144,0.311,92
86,0.2815,0.4173,0.3012,92
87,0.2855,0.4199,0.2946,92
88,0.2822,0.4249,0.2929,92
89,0.2768,0.4285,0.2947,92
90,0.2705,0.4267,0.3028,92
91,0.2623,0.4237,0.314,92
92,0.261,0.4066,0.3324,92
93,0.2711,0.3821,0.3468,92
94,0.2761,0.361,0.3629,92
95,0.2693,0.3652,0.3655,92
96,0.2758,0.3712,0.353,92
97,0.2834,0.377,0.3396,92
98,0.2856,0.395,0.3194,92
99,0.2697,0.429,0.3013,92
100,0.2549,0.4555,0.2896,92
101,0.2457,0.4674,0.2869,92
102,0.2334,0.4741,0.2925,92
103,0.2219,0.469,0.3091,92
104,0.2311,0.4378,0.3311,92
105,0.2436,0.41,0.3464,92
106,0.2607,0.3882,0.3511,92
107,0.2627,0.3839,0.3534,92
108,0.2603,0.3881,0.3516,92
109,0.2667,0.3876,0.3457,92
110,0.2632,0.3996,0.3372,92
111,0.2564,0.41,0.3336,92
112,0.2443,0.4178,0.3379,92
113,0.2411,0.4224,0.3365,92
114,0.242,0.416,0.342,92
115,0.2452,0.4102,0.3446,92
116,0.244,0.4043,0.3517,92
117,0.247,0.3963,0.3567,92
118,0.2534,0.3855,0.3611,92
119,0.2625,0.3752,0.3623,92
120,0.2688,0.3758,0.3554,92
121,0.2793,0.3757,0.345,92
122,0.2864,0.3862,0.3274,92
123,0.2818,0.4026,0.3156,92
124,0.2771,0.4201,0.3028,92
125,0.2841,0.4226,0.2933,92
126,0.2837,0.429,0.2873,92
127,0.2713,0.4307,0.298,92
128,0.2678,0.4186,0.3136,92
129,0.2631,0.4088,0.3281,92
130,0.2618,0.4012,0.337,92
131,0.2718,0.3841,0.3441,92
132,0.2783,0.3842,0.3375,92
133,0.2762,0.3878,0.336,92
134,0.2764,0.3924,0.3312,92
135,0.2808,0.3972,0.322,92
136,0.2956,0.3935,0.3109,92
137,0.2987,0.4057,0.2956,92
138,0.2824,0.4292,0.2884,92
139,0.2601,0.4538,0.2861,92
140,0.2517,0.4568,0.2915,92
141,0.2477,0.4528,0.2995,92
142,0.2521,0.4328,0.3151,92
143,0.2526,0.415,0.3324,92
144,0.2657,0.3855,0.3488,92
145,0.2735,0.3732,0.3533,92
146,0.2835,0.3685,0.348,92
147,0.2895,0.3724,0.3381,92
148,0.2957,0.376,0.3283,92
149,0.2856,0.3904,0.324,92
150,0.2788,0.388,0.3332,92
151,0.2829,0.3794,0.3377,92
152,0.2797,0.3823,0.338,92
153,0.2824,0.3824,0.3352,92
154,0.2832,0.3796,0.3372,92
155,0.2793,0.3815,0.3392,92
156,0.2726,0.3879,0.3395,92
157,0.2745,0.3909,0.3346,92
158,0.2745,0.3947,0.3308,92
159,0.2686,0.4056,0.3258,92
160,0.2679,0.409,0.3231,92
161,0.2669,0.4151,0.318,92
162,0.2694,0.4201,0.3105,92
163,0.2766,0.4149,0.3085,92
164,0.2701,0.4156,0.3143,92
165,0.2665,0.4135,0.32,92
166,0.2662,0.4062,0.3276,92
167,0.2739,0.3948,0.3313,92
168,0.2788,0.3935,0.3277,92
169,0.2799,0.3949,0.3252,92
170,0.2751,0.4016,0.3233,92
171,0.2593,0.4231,0.3176,92
172,0.244,0.429,0.327,92
173,0.2418,0.4175,0.3407,92
174,0.2539,0.3963,0.3498,92
175,0.2665,0.3797,0.3538,92
176,0.2852,0.3669,0.3479,92
177,0.292,0.3764,0.3316,92
178,0.2905,0.3927,0.3168,92
179,0.2878,0.4122,0.3,92
180,0.2752,0.4288,0.296,92
181,0.2667,0.4364,0.2969,92
182,0.258,0.4406,0.3014,92
183,0.258,0.4331,0.3089,92
184,0.273,0.4132,0.3138,92
185,0.2734,0.4102,0.3164,92
186,0.2803,0.4016,0.3181,92
187,0.2855,0.4045,0.31,92
188,0.2792,0.4198,0.301,92
189,0.2603,0.4457,0.294,92
190,0.2468,0.456,0.2972,92
191,0.2445,0.4534,0.3021,92
192,0.2581,0.4336,0.3083,92
193,0.277,0.4139,0.3091,92
194,0.2825,0.4104,0.3071,92
195,0.2802,0.4108,0.309,92
196,0.2772,0.4153,0.3075,92
197,0.2799,0.4198,0.3003,92
198,0.2709,0.4296,0.2995,92
199,0.2569,0.4428,0.3003,92
200,0.2508,0.4486,0.3006,92
0,0.3321,0.3286,0.3393,93
1,0.6054,0.2836,0.111,93
2,0.3539,0.6144,0.0317,93
3,0.1052,0.8589,0.0359,93
4,0.0335,0.9018,0.0647,93
5,0.0286,0.867,0.1044,93
6,0.0429,0.8022,0.1549,93
7,0.0594,0.7292,0.2114,93
8,0.0769,0.6546,0.2685,93
9,0.096,0.5834,0.3206,93
10,0.1236,0.5174,0.359,93
11,0.1446,0.4636,0.3918,93
12,0.1593,0.4286,0.4121,93
13,0.1701,0.4037,0.4262,93
14,0.1787,0.3883,0.433,93
15,0.1835,0.3818,0.4347,93
16,0.1891,0.3821,0.4288,93
17,0.1964,0.3783,0.4253,93
18,0.1988,0.3807,0.4205,93
19,0.2084,0.3822,0.4094,93
20,0.2167,0.3889,0.3944,93
21,0.2192,0.4086,0.3722,93
22,0.2194,0.4267,0.3539,93
23,0.2089,0.4506,0.3405,93
24,0.2082,0.4555,0.3363,93
25,0.2152,0.4432,0.3416,93
26,0.2253,0.4283,0.3464,93
27,0.232,0.4158,0.3522,93
28,0.2418,0.402,0.3562,93
29,0.2505,0.3935,0.356,93
30,0.2621,0.392,0.3459,93
31,0.2615,0.4081,0.3304,93
32,0.2642,0.4206,0.3152,93
33,0.2684,0.4278,0.3038,93
34,0.264,0.4416,0.2944,93
35,0.2476,0.462,0.2904,93
36,0.2321,0.4724,0.2955,93
37,0.229,0.4631,0.3079,93
38,0.2331,0.4548,0.3121,93
39,0.2404,0.4418,0.3178,93
40,0.2374,0.4399,0.3227,93
41,0.2411,0.4316,0.3273,93
42,0.2511,0.4245,0.3244,93
43,0.2708,0.4168,0.3124,93
44,0.2782,0.4238,0.298,93
45,0.2794,0.434,0.2866,93
46,0.2677,0.4483,0.284,93
47,0.2616,0.447,0.2914,93
48,0.2588,0.4396,0.3016,93
49,0.2539,0.4365,0.3096,93
50,0.2509,0.4323,0.3168,93
51,0.255,0.4198,0.3252,93
52,0.269,0.405,0.326,93
53,0.2906,0.3915,0.3179,93
54,0.2947,0.4021,0.3032,93
55,0.2964,0.4192,0.2844,93
56,0.2951,0.438,0.2669,93
57,0.2853,0.456,0.2587,93
58,0.2764,0.4584,0.2652,93
59,0.2738,0.4515,0.2747,93
60,0.2815,0.4359,0.2826,93
61,0.2902,0.423,0.2868,93
62,0.2975,0.4158,0.2867,93
63,0.2937,0.4211,0.2852,93
64,0.2864,0.4309,0.2827,93
65,0.2773,0.4378,0.2849,93
66,0.2761,0.4278,0.2961,93
67,0.2726,0.4191,0.3083,93
68,0.2611,0.4203,0.3186,93
69,0.2605,0.412,0.3275,93
70,0.2691,0.3966,0.3343,93
71,0.2821,0.3794,0.3385,93
72,0.2895,0.3803,0.3302,93
73,0.291,0.3892,0.3198,93
74,0.2886,0.3988,0.3126,93
75,0.291,0.4036,0.3054,93
76,0.2814,0.4085,0.3101,93
77,0.2769,0.4085,0.3146,93
78,0.2743,0.4101,0.3156,93
79,0.2847,0.4027,0.3126,93
80,0.2911,0.403,0.3059,93
81,0.2956,0.4076,0.2968,93
82,0.2917,0.4169,0.2914,93
83,0.2775,0.433,0.2895,93
84,0.2712,0.4317,0.2971,93
85,0.2722,0.4243,0.3035,93
86,0.276,0.4147,0.3093,93
87,0.2675,0.4119,0.3206,93
88,0.2689,0.4027,0.3284,93
89,0.2723,0.4002,0.3275,93
90,0.2769,0.3971,0.326,93
91,0.2813,0.3971,0.3216,93
92,0.279,0.403,0.318,93
93,0.2805,0.4078,0.3117,93
94,0.2763,0.4194,0.3043,93
95,0.2679,0.4376,0.2945,93
96,0.2579,0.4479,0.2942,93
97,0.26,0.4448,0.2952,93
98,0.2603,0.439,0.3007,93
99,0.2675,0.4283,0.3042,93
100,0.2741,0.4154,0.3105,93
101,0.2721,0.4093,0.3186,93
102,0.2689,0.4101,0.321,93
103,0.2666,0.4082,0.3252,93
104,0.2678,0.4014,0.3308,93
105,0.2762,0.391,0.3328,93
106,0.2836,0.3854,0.331,93
107,0.2863,0.3932,0.3205,93
108,0.2945,0.3949,0.3106,93
109,0.2922,0.4069,0.3009,93
110,0.2913,0.4133,0.2954,93
111,0.2826,0.4238,0.2936,93
112,0.2689,0.4358,0.2953,93
113,0.2648,0.4272,0.308,93
114,0.2715,0.4166,0.3119,93
115,0.2723,0.4172,0.3105,93
116,0.2694,0.4275,0.3031,93
117,0.2643,0.4326,0.3031,93
118,0.2591,0.4339,0.307,93
119,0.258,0.4302,0.3118,93
120,0.2585,0.4319,0.3096,93
121,0.2629,0.4294,0.3077,93
122,0.2606,0.4318,0.3076,93
123,0.2673,0.4291,0.3036,93
124,0.2712,0.4341,0.2947,93
125,0.2653,0.4468,0.2879,93
126,0.2603,0.4543,0.2854,93
127,0.2582,0.4605,0.2813,93
128,0.2527,0.4635,0.2838,93
129,0.2524,0.4609,0.2867,93
130,0.2508,0.4546,0.2946,93
131,0.241,0.4587,0.3003,93
132,0.2364,0.46,0.3036,93
133,0.2379,0.45,0.3121,93
134,0.2468,0.4366,0.3166,93
135,0.2579,0.4156,0.3265,93
136,0.2621,0.4034,0.3345,93
137,0.2667,0.3928,0.3405,93
138,0.2796,0.3824,0.338,93
139,0.2741,0.4,0.3259,93
140,0.2686,0.4202,0.3112,93
141,0.258,0.442,0.3,93
142,0.2548,0.4478,0.2974,93
143,0.2535,0.439,0.3075,93
144,0.2518,0.4279,0.3203,93
145,0.2536,0.4164,0.33,93
146,0.2602,0.4048,0.335,93
147,0.2631,0.4054,0.3315,93
148,0.2602,0.4075,0.3323,93
149,0.2618,0.4004,0.3378,93
150,0.2595,0.3968,0.3437,93
151,0.2538,0.3977,0.3485,93
152,0.2626,0.386,0.3514,93
153,0.284,0.3622,0.3538,93
154,0.2956,0.3624,0.342,93
155,0.3069,0.3686,0.3245,93
156,0.3097,0.3934,0.2969,93
157,0.3046,0.4176,0.2778,93
158,0.2923,0.4455,0.2622,93
159,0.2759,0.4643,0.2598,93
160,0.2576,0.4789,0.2635,93
161,0.2497,0.4745,0.2758,93
162,0.2436,0.4643,0.2921,93
163,0.2474,0.4477,0.3049,93
164,0.2597,0.4266,0.3137,93
165,0.2681,0.412,0.3199,93
166,0.2636,0.4144,0.322,93
167,0.2671,0.4085,0.3244,93
168,0.2742,0.4018,0.324,93
169,0.281,0.4007,0.3183,93
170,0.2789,0.4091,0.312,93
171,0.2731,0.4185,0.3084,93
172,0.2695,0.4174,0.3131,93
173,0.2665,0.4119,0.3216,93
174,0.2756,0.3949,0.3295,93
175,0.2851,0.3873,0.3276,93
176,0.2867,0.3909,0.3224,93
177,0.2878,0.3993,0.3129,93
178,0.2693,0.4267,0.304,93
179,0.2642,0.4336,0.3022,93
180,0.2551,0.4415,0.3034,93
181,0.2615,0.426,0.3125,93
182,0.2646,0.4128,0.3226,93
183,0.2648,0.408,0.3272,93
184,0.2681,0.3953,0.3366,93
185,0.2748,0.3884,0.3368,93
186,0.2763,0.3825,0.3412,93
187,0.2675,0.3888,0.3437,93
188,0.264,0.394,0.342,93
189,0.2637,0.3926,0.3437,93
190,0.2693,0.3865,0.3442,93
191,0.2757,0.3783,0.346,93
192,0.2773,0.3793,0.3434,93
193,0.2814,0.3809,0.3377,93
194,0.274,0.3927,0.3333,93
195,0.2766,0.4033,0.3201,93
196,0.2844,0.406,0.3096,93
197,0.2851,0.4094,0.3055,93
198,0.2813,0.4115,0.3072,93
199,0.2756,0.4268,0.2976,93
200,0.2706,0.4414,0.288,93
0,0.3345,0.3345,0.331,94
1,0.5663,0.3213,0.1124,94
2,0.2869,0.673,0.0401,94
3,0.0881,0.8635,0.0484,94
4,0.0386,0.8683,0.0931,94
5,0.0466,0.7978,0.1556,94
6,0.065,0.7029,0.2321,94
7,0.0873,0.6036,0.3091,94
8,0.1108,0.5148,0.3744,94
9,0.1351,0.4399,0.425,94
10,0.1477,0.3874,0.4649,94
11,0.1574,0.3481,0.4945,94
12,0.1725,0.3199,0.5076,94
13,0.1866,0.3012,0.5122,94
14,0.191,0.3016,0.5074,94
15,0.1969,0.3139,0.4892,94
16,0.21,0.3174,0.4726,94
17,0.2157,0.3337,0.4506,94
18,0.2151,0.3575,0.4274,94
19,0.2201,0.3744,0.4055,94
20,0.2204,0.3906,0.389,94
21,0.2246,0.4029,0.3725,94
22,0.2311,0.4062,0.3627,94
23,0.2399,0.4083,0.3518,94
24,0.2392,0.4213,0.3395,94
25,0.2344,0.442,0.3236,94
26,0.2358,0.455,0.3092,94
27,0.2344,0.4675,0.2981,94
28,0.2405,0.4699,0.2896,94
29,0.2456,0.4698,0.2846,94
30,0.2352,0.4792,0.2856,94
31,0.2396,0.4771,0.2833,94
32,0.2465,0.4728,0.2807,94
33,0.2466,0.4778,0.2756,94
34,0.2532,0.4713,0.2755,94
35,0.2568,0.4737,0.2695,94
36,0.2503,0.4863,0.2634,94
37,0.2354,0.5002,0.2644,94
38,0.2338,0.5017,0.2645,94
39,0.2374,0.4966,0.266,94
40,0.2367,0.4938,0.2695,94
41,0.2409,0.4873,0.2718,94
42,0.2345,0.4879,0.2776,94
43,0.2343,0.4818,0.2839,94
44,0.2339,0.477,0.2891,94
45,0.2357,0.4687,0.2956,94
46,0.2348,0.4571,0.3081,94
47,0.2344,0.4484,0.3172,94
48,0.2267,0.4522,0.3211,94
49,0.2195,0.4502,0.3303,94
50,0.2371,0.4238,0.3391,94
51,0.2585,0.3959,0.3456,94
52,0.2573,0.3915,0.3512,94
53,0.2556,0.3919,0.3525,94
54,0.2584,0.3943,0.3473,94
55,0.2632,0.4,0.3368,94
56,0.2665,0.409,0.3245,94
57,0.2665,0.4189,0.3146,94
58,0.2746,0.4291,0.2963,94
59,0.2718,0.4526,0.2756,94
60,0.2595,0.4744,0.2661,94
61,0.2507,0.486,0.2633,94
62,0.2476,0.4871,0.2653,94
63,0.2504,0.4805,0.2691,94
64,0.2556,0.4692,0.2752,94
65,0.2521,0.4711,0.2768,94
66,0.2437,0.4751,0.2812,94
67,0.2377,0.4781,0.2842,94
68,0.2423,0.4666,0.2911,94
69,0.2502,0.45,0.2998,94
70,0.2499,0.4394,0.3107,94
71,0.2512,0.4262,0.3226,94
72,0.2546,0.4089,0.3365,94
73,0.2585,0.3959,0.3456,94
74,0.2656,0.3844,0.35,94
75,0.2802,0.3745,0.3453,94
76,0.2841,0.3795,0.3364,94
77,0.2818,0.3839,0.3343,94
78,0.2869,0.3809,0.3322,94
79,0.2885,0.3807,0.3308,94
80,0.2836,0.3918,0.3246,94
81,0.2702,0.4016,0.3282,94
82,0.2684,0.4007,0.3309,94
83,0.2692,0.3912,0.3396,94
84,0.2655,0.3839,0.3506,94
85,0.2641,0.3778,0.3581,94
86,0.2672,0.3786,0.3542,94
87,0.2732,0.3797,0.3471,94
88,0.2725,0.3881,0.3394,94
89,0.2733,0.3922,0.3345,94
90,0.2624,0.4023,0.3353,94
91,0.2637,0.4009,0.3354,94
92,0.2678,0.3953,0.3369,94
93,0.2766,0.3816,0.3418,94
94,0.2796,0.3754,0.345,94
95,0.2932,0.3648,0.342,94
96,0.2975,0.3637,0.3388,94
97,0.2927,0.3701,0.3372,94
98,0.2882,0.3755,0.3363,94
99,0.2817,0.394,0.3243,94
100,0.271,0.4119,0.3171,94
101,0.2596,0.4223,0.3181,94
102,0.2505,0.4278,0.3217,94
103,0.2562,0.4153,0.3285,94
104,0.2692,0.3953,0.3355,94
105,0.2798,0.3761,0.3441,94
106,0.2811,0.3764,0.3425,94
107,0.2881,0.3829,0.329,94
108,0.2913,0.3925,0.3162,94
109,0.2855,0.4101,0.3044,94
110,0.2702,0.4347,0.2951,94
111,0.2613,0.4467,0.292,94
112,0.2605,0.449,0.2905,94
113,0.2568,0.4514,0.2918,94
114,0.2523,0.4477,0.3,94
115,0.2523,0.442,0.3057,94
116,0.2559,0.4357,0.3084,94
117,0.2656,0.4277,0.3067,94
118,0.2686,0.4285,0.3029,94
119,0.2695,0.4278,0.3027,94
120,0.2727,0.4238,0.3035,94
121,0.2792,0.4205,0.3003,94
122,0.2737,0.4241,0.3022,94
123,0.2762,0.4158,0.308,94
124,0.2781,0.4135,0.3084,94
125,0.2931,0.4009,0.306,94
126,0.2999,0.3966,0.3035,94
127,0.2964,0.3984,0.3052,94
128,0.2821,0.4138,0.3041,94
129,0.2848,0.4115,0.3037,94
130,0.2866,0.4147,0.2987,94
131,0.2863,0.4178,0.2959,94
132,0.2819,0.4164,0.3017,94
133,0.2906,0.4069,0.3025,94
134,0.294,0.4122,0.2938,94
135,0.2925,0.4226,0.2849,94
136,0.2829,0.4368,0.2803,94
137,0.281,0.4365,0.2825,94
138,0.2789,0.4333,0.2878,94
139,0.2701,0.4292,0.3007,94
140,0.2646,0.4177,0.3177,94
141,0.2618,0.4055,0.3327,94
142,0.2666,0.3964,0.337,94
143,0.2806,0.3755,0.3439,94
144,0.2904,0.3668,0.3428,94
145,0.2985,0.3644,0.3371,94
146,0.2988,0.3704,0.3308,94
147,0.2878,0.384,0.3282,94
148,0.2819,0.3919,0.3262,94
149,0.2741,0.399,0.3269,94
150,0.2728,0.3989,0.3283,94
151,0.2705,0.3984,0.3311,94
152,0.2738,0.393,0.3332,94
153,0.264,0.4021,0.3339,94
154,0.2681,0.3972,0.3347,94
155,0.2697,0.3988,0.3315,94
156,0.2698,0.3951,0.3351,94
157,0.275,0.3889,0.3361,94
158,0.2764,0.3937,0.3299,94
159,0.2803,0.395,0.3247,94
160,0.2804,0.3995,0.3201,94
161,0.2749,0.4095,0.3156,94
162,0.2748,0.4124,0.3128,94
163,0.263,0.4229,0.3141,94
164,0.2634,0.4165,0.3201,94
165,0.2701,0.4037,0.3262,94
166,0.262,0.403,0.335,94
167,0.2556,0.4072,0.3372,94
168,0.2588,0.4113,0.3299,94
169,0.2733,0.4004,0.3263,94
170,0.2741,0.4098,0.3161,94
171,0.2699,0.4156,0.3145,94
172,0.2708,0.4151,0.3141,94
173,0.2662,0.4209,0.3129,94
174,0.2677,0.4189,0.3134,94
175,0.2751,0.4094,0.3155,94
176,0.2729,0.4052,0.3219,94
177,0.2687,0.4086,0.3227,94
178,0.2699,0.4129,0.3172,94
179,0.2811,0.4093,0.3096,94
180,0.2854,0.4134,0.3012,94
181,0.2812,0.4249,0.2939,94
182,0.269,0.446,0.285,94
183,0.2622,0.45,0.2878,94
184,0.2508,0.4574,0.2918,94
185,0.2488,0.456,0.2952,94
186,0.2481,0.4486,0.3033,94
187,0.2424,0.4403,0.3173,94
188,0.2341,0.4333,0.3326,94
189,0.2369,0.4167,0.3464,94
190,0.2525,0.3937,0.3538,94
191,0.2629,0.38,0.3571,94
192,0.2714,0.3763,0.3523,94
193,0.2777,0.3907,0.3316,94
194,0.2794,0.4098,0.3108,94
195,0.2755,0.4306,0.2939,94
196,0.2692,0.4443,0.2865,94
197,0.2603,0.4519,0.2878,94
198,0.2546,0.4475,0.2979,94
199,0.2502,0.441,0.3088,94
200,0.2441,0.4302,0.3257,94
0,0.3324,0.3355,0.3321,95
1,0.5518,0.3187,0.1295,95
2,0.3012,0.6489,0.0499,95
3,0.1123,0.8343,0.0534,95
4,0.0384,0.8685,0.0931,95
5,0.0316,0.8164,0.152,95
6,0.0455,0.7343,0.2202,95
7,0.063,0.6468,0.2902,95
8,0.0801,0.5634,0.3565,95
9,0.102,0.4788,0.4192,95
10,0.1235,0.4022,0.4743,95
