t,pop,estrategia,frequencia
50,35,Y,0.0
50,35,B,1.0
50,36,O,0.0
50,36,Y,0.0
50,36,B,1.0
50,37,O,0.0
50,37,Y,0.0
50,37,B,1.0
50,38,O,0.0
50,38,Y,1.0
50,38,B,0.0
50,39,O,0.0
50,39,Y,0.0
50,39,B,1.0
50,40,O,0.0
50,40,Y,0.0
50,40,B,1.0
50,41,O,0.0
50,41,Y,0.0
50,41,B,1.0
50,42,O,0.0
50,42,Y,1.0
50,42,B,0.0
50,43,O,0.0
50,43,Y,0.0
50,43,B,1.0
50,44,O,1.0
50,44,Y,0.0
50,44,B,0.0
50,45,O,0.0
50,45,Y,0.0
50,45,B,1.0
50,46,O,0.0
50,46,Y,0.0
50,46,B,1.0
50,47,O,0.0
50,47,Y,1.0
50,47,B,0.0
50,48,O,0.0
50,48,Y,1.0
50,48,B,0.0
50,49,O,0.0
50,49,Y,0.0
50,49,B,1.0
50,50,O,0.0
50,50,Y,1.0
50,50,B,0.0
50,51,O,0.0
50,51,Y,0.0
50,51,B,1.0
50,52,O,0.0
50,52,Y,0.0
50,52,B,1.0
50,53,O,0.0
50,53,Y,0.0
50,53,B,1.0
50,54,O,0.0
50,54,Y,1.0
50,54,B,0.0
50,55,O,0.0
50,55,Y,0.0
50,55,B,1.0
50,56,O,0.0
50,56,Y,1.0
50,56,B,0.0
50,57,O,0.0
50,57,Y,1.0
50,57,B,0.0
50,58,O,1.0
50,58,Y,0.0
50,58,B,0.0
50,59,O,0.0
50,59,Y,0.0
50,59,B,1.0
50,60,O,0.0
50,60,Y,1.0
50,60,B,0.0
50,61,O,0.0
50,61,Y,1.0
50,61,B,0.0
50,62,O,0.0
50,62,Y,1.0
50,62,B,0.0
50,63,O,0.0
50,63,Y,1.0
50,63,B,0.0
50,64,O,1.0
50,64,Y,0.0
50,64,B,0.0
50,65,O,0.0
50,65,Y,0.0
50,65,B,1.0
50,66,O,0.0
50,66,Y,1.0
50,66,B,0.0
50,67,O,0.0
50,67,Y,1.0
50,67,B,0.0
50,68,O,1.0
50,68,Y,0.0
50,68,B,0.0
50,69,O,0.0
50,69,Y,1.0
50,69,B,0.0
50,70,O,0.0
50,70,Y,0.0
50,70,B,1.0
50,71,O,0.0
50,71,Y,1.0
50,71,B,0.0
50,72,O,0.0
50,72,Y,0.0
50,72,B,1.0
50,73,O,0.0
50,73,Y,1.0
50,73,B,0.0
50,74,O,0.0
50,74,Y,0.0
50,74,B,1.0
50,75,O,0.0
50,75,Y,0.0
50,75,B,1.0
50,76,O,0.0
50,76,Y,0.0
50,76,B,1.0
50,77,O,0.0
50,77,Y,1.0
50,77,B,0.0
50,78,O,0.0
50,78,Y,1.0
50,78,B,0.0
50,79,O,0.0
50,79,Y,1.0
50,79,B,0.0
50,80,O,0.0
50,80,Y,0.0
50,80,B,1.0
50,81,O,0.0
50,81,Y,0.0
50,81,B,1.0
50,82,O,0.0
50,82,Y,0.0
50,82,B,1.0
50,83,O,0.0
50,83,Y,0.0
50,83,B,1.0
50,84,O,0.0
50,84,Y,1.0
50,84,B,0.0
50,85,O,0.0
50,85,Y,0.0
50,85,B,1.0
50,86,O,0.0
50,86,Y,1.0
50,86,B,0.0
50,87,O,0.0
50,87,Y,1.0
50,87,B,0.0
50,88,O,0.0
50,88,Y,1.0
50,88,B,0.0
50,89,O,0.0
50,89,Y,0.0
50,89,B,1.0
50,90,O,0.0
50,90,Y,1.0
50,90,B,0.0
50,91,O,1.0
50,91,Y,0.0
50,91,B,0.0
50,92,O,0.0
50,92,Y,1.0
50,92,B,0.0
50,93,O,0.0
50,93,Y,1.0
50,93,B,0.0
50,94,O,0.0
50,94,Y,1.0
50,94,B,0.0
50,95,O,0.0
50,95,Y,1.0
50,95,B,0.0
50,96,O,0.0
50,96,Y,0.0
50,96,B,1.0
50,97,O,0.0
50,97,Y,1.0
50,97,B,0.0
50,98,O,0.0
50,98,Y,1.0
50,98,B,0.0
50,99,O,0.0
50,99,Y,0.0
50,99,B,1.0
51,0,O,0.0
51,0,Y,0.0
51,0,B,1.0
51,1,O,0.0
51,1,Y,0.0
51,1,B,1.0
51,2,O,0.1775
51,2,Y,0.6354
51,2,B,0.1871
51,3,O,0.0
51,3,Y,1.0
51,3,B,0.0
51,4,O,0.0
51,4,Y,0.0
51,4,B,1.0
51,5,O,0.0
51,5,Y,0.0
51,5,B,1.0
51,6,O,0.3935
51,6,Y,0.4179
51,6,B,0.1886
51,7,O,0.0
51,7,Y,1.0
51,7,B,0.0
51,8,O,0.0
51,8,Y,0.0
51,8,B,1.0
51,9,O,0.0
51,9,Y,1.0
51,9,B,0.0
51,10,O,0.0
51,10,Y,0.0
51,10,B,1.0
51,11,O,0.0
51,11,Y,0.0
51,11,B,1.0
51,12,O,0.0
51,12,Y,1.0
51,12,B,0.0
51,13,O,0.0
51,13,Y,0.0
51,13,B,1.0
51,14,O,0.0
51,14,Y,1.0
51,14,B,0.0
51,15,O,0.0
51,15,Y,0.0
51,15,B,1.0
51,16,O,0.0
51,16,Y,1.0
51,16,B,0.0
51,17,O,0.0
51,17,Y,0.0
51,17,B,1.0
51,18,O,0.0
51,18,Y,1.0
51,18,B,0.0
51,19,O,0.0
51,19,Y,0.0
51,19,B,1.0
51,20,O,0.0
51,20,Y,1.0
51,20,B,0.0
51,21,O,0.0
51,21,Y,1.0
51,21,B,0.0
51,22,O,0.0
51,22,Y,1.0
51,22,B,0.0
51,23,O,0.0
51,23,Y,0.0
51,23,B,1.0
51,24,O,0.0
51,24,Y,1.0
51,24,B,0.0
51,25,O,0.0
51,25,Y,1.0
51,25,B,0.0
51,26,O,0.0
51,26,Y,1.0
51,26,B,0.0
51,27,O,0.0
51,27,Y,0.0
51,27,B,1.0
51,28,O,0.0
51,28,Y,0.0
51,28,B,1.0
51,29,O,0.0
51,29,Y,0.0
51,29,B,1.0
51,30,O,0.0
51,30,Y,0.0
51,30,B,1.0
51,31,O,0.0
51,31,Y,1.0
51,31,B,0.0
51,32,O,0.0
51,32,Y,1.0
51,32,B,0.0
51,33,O,0.0
51,33,Y,0.0
51,33,B,1.0
51,34,O,0.0
51,34,Y,1.0
51,34,B,0.0
51,35,O,0.0
51,35,Y,0.0
51,35,B,1.0
51,36,O,0.0
51,36,Y,0.0
51,36,B,1.0
51,37,O,0.0
51,37,Y,0.0
51,37,B,1.0
51,38,O,0.0
51,38,Y,1.0
51,38,B,0.0
51,39,O,0.0
51,39,Y,0.0
51,39,B,1.0
51,40,O,0.0
51,40,Y,0.0
51,40,B,1.0
51,41,O,0.0
51,41,Y,0.0
51,41,B,1.0
51,42,O,0.0
51,42,Y,1.0
51,42,B,0.0
51,43,O,0.0
51,43,Y,0.0
51,43,B,1.0
51,44,O,1.0
51,44,Y,0.0
51,44,B,0.0
51,45,O,0.0
51,45,Y,0.0
51,45,B,1.0
51,46,O,0.0
51,46,Y,0.0
51,46,B,1.0
51,47,O,0.0
51,47,Y,1.0
51,47,B,0.0
51,48,O,0.0
51,48,Y,1.0
51,48,B,0.0
51,49,O,0.0
51,49,Y,0.0
51,49,B,1.0
51,50,O,0.0
51,50,Y,1.0
51,50,B,0.0
51,51,O,0.0
51,51,Y,0.0
51,51,B,1.0
51,52,O,0.0
51,52,Y,0.0
51,52,B,1.0
51,53,O,0.0
51,53,Y,0.0
51,53,B,1.0
51,54,O,0.0
51,54,Y,1.0
51,54,B,0.0
51,55,O,0.0
51,55,Y,0.0
51,55,B,1.0
51,56,O,0.0
51,56,Y,1.0
51,56,B,0.0
51,57,O,0.0
51,57,Y,1.0
51,57,B,0.0
51,58,O,1.0
51,58,Y,0.0
51,58,B,0.0
51,59,O,0.0
51,59,Y,0.0
51,59,B,1.0
51,60,O,0.0
51,60,Y,1.0
51,60,B,0.0
51,61,O,0.0
51,61,Y,1.0
51,61,B,0.0
51,62,O,0.0
51,62,Y,1.0
51,62,B,0.0
51,63,O,0.0
51,63,Y,1.0
51,63,B,0.0
51,64,O,1.0
51,64,Y,0.0
51,64,B,0.0
51,65,O,0.0
51,65,Y,0.0
51,65,B,1.0
51,66,O,0.0
51,66,Y,1.0
51,66,B,0.0
51,67,O,0.0
51,67,Y,1.0
51,67,B,0.0
51,68,O,1.0
51,68,Y,0.0
51,68,B,0.0
51,69,O,0.0
51,69,Y,1.0
51,69,B,0.0
51,70,O,0.0
51,70,Y,0.0
51,70,B,1.0
51,71,O,0.0
51,71,Y,1.0
51,71,B,0.0
51,72,O,0.0
51,72,Y,0.0
51,72,B,1.0
51,73,O,0.0
51,73,Y,1.0
51,73,B,0.0
51,74,O,0.0
51,74,Y,0.0
51,74,B,1.0
51,75,O,0.0
51,75,Y,0.0
51,75,B,1.0
51,76,O,0.0
51,76,Y,0.0
51,76,B,1.0
51,77,O,0.0
51,77,Y,1.0
51,77,B,0.0
51,78,O,0.0
51,78,Y,1.0
51,78,B,0.0
51,79,O,0.0
51,79,Y,1.0
51,79,B,0.0
51,80,O,0.0
51,80,Y,0.0
51,80,B,1.0
51,81,O,0.0
51,81,Y,0.0
51,81,B,1.0
51,82,O,0.0
51,82,Y,0.0
51,82,B,1.0
51,83,O,0.0
51,83,Y,0.0
51,83,B,1.0
51,84,O,0.0
51,84,Y,1.0
51,84,B,0.0
51,85,O,0.0
51,85,Y,0.0
51,85,B,1.0
51,86,O,0.0
51,86,Y,1.0
51,86,B,0.0
51,87,O,0.0
51,87,Y,1.0
51,87,B,0.0
51,88,O,0.0
51,88,Y,1.0
51,88,B,0.0
51,89,O,0.0
51,89,Y,0.0
51,89,B,1.0
51,90,O,0.0
51,90,Y,1.0
51,90,B,0.0
51,91,O,1.0
51,91,Y,0.0
51,91,B,0.0
51,92,O,0.0
51,92,Y,1.0
51,92,B,0.0
51,93,O,0.0
51,93,Y,1.0
51,93,B,0.0
51,94,O,0.0
51,94,Y,1.0
51,94,B,0.0
51,95,O,0.0
51,95,Y,1.0
51,95,B,0.0
51,96,O,0.0
51,96,Y,0.0
51,96,B,1.0
51,97,O,0.0
51,97,Y,1.0
51,97,B,0.0
51,98,O,0.0
51,98,Y,1.0
51,98,B,0.0
51,99,O,0.0
51,99,Y,0.0
51,99,B,1.0
52,0,O,0.0
52,0,Y,0.0
52,0,B,1.0
52,1,O,0.0
52,1,Y,0.0
52,1,B,1.0
52,2,O,0.1961
52,2,Y,0.6769
52,2,B,0.127
52,3,O,0.0
52,3,Y,1.0
52,3,B,0.0
52,4,O,0.0
52,4,Y,0.0
52,4,B,1.0
52,5,O,0.0
52,5,Y,0.0
52,5,B,1.0
52,6,O,0.3364
52,6,Y,0.4635
52,6,B,0.2001
52,7,O,0.0
52,7,Y,1.0
52,7,B,0.0
52,8,O,0.0
52,8,Y,0.0
52,8,B,1.0
52,9,O,0.0
52,9,Y,1.0
52,9,B,0.0
52,10,O,0.0
52,10,Y,0.0
52,10,B,1.0
52,11,O,0.0
52,11,Y,0.0
52,11,B,1.0
52,12,O,0.0
52,12,Y,1.0
52,12,B,0.0
52,13,O,0.0
52,13,Y,0.0
52,13,B,1.0
52,14,O,0.0
52,14,Y,1.0
52,14,B,0.0
52,15,O,0.0
52,15,Y,0.0
52,15,B,1.0
52,16,O,0.0
52,16,Y,1.0
52,16,B,0.0
52,17,O,0.0
52,17,Y,0.0
52,17,B,1.0
52,18,O,0.0
52,18,Y,1.0
52,18,B,0.0
52,19,O,0.0
52,19,Y,0.0
52,19,B,1.0
52,20,O,0.0
52,20,Y,1.0
52,20,B,0.0
52,21,O,0.0
52,21,Y,1.0
52,21,B,0.0
52,22,O,0.0
52,22,Y,1.0
52,22,B,0.0
52,23,O,0.0
52,23,Y,0.0
52,23,B,1.0
52,24,O,0.0
52,24,Y,1.0
52,24,B,0.0
52,25,O,0.0
52,25,Y,1.0
52,25,B,0.0
52,26,O,0.0
52,26,Y,1.0
52,26,B,0.0
52,27,O,0.0
52,27,Y,0.0
52,27,B,1.0
52,28,O,0.0
52,28,Y,0.0
52,28,B,1.0
52,29,O,0.0
52,29,Y,0.0
52,29,B,1.0
52,30,O,0.0
52,30,Y,0.0
52,30,B,1.0
52,31,O,0.0
52,31,Y,1.0
52,31,B,0.0
52,32,O,0.0
52,32,Y,1.0
52,32,B,0.0
52,33,O,0.0
52,33,Y,0.0
52,33,B,1.0
52,34,O,0.0
52,34,Y,1.0
52,34,B,0.0
52,35,O,0.0
52,35,Y,0.0
52,35,B,1.0
52,36,O,0.0
52,36,Y,0.0
52,36,B,1.0
52,37,O,0.0
52,37,Y,0.0
52,37,B,1.0
52,38,O,0.0
52,38,Y,1.0
52,38,B,0.0
52,39,O,0.0
52,39,Y,0.0
52,39,B,1.0
52,40,O,0.0
52,40,Y,0.0
52,40,B,1.0
52,41,O,0.0
52,41,Y,0.0
52,41,B,1.0
52,42,O,0.0
52,42,Y,1.0
52,42,B,0.0
52,43,O,0.0
52,43,Y,0.0
52,43,B,1.0
52,44,O,1.0
52,44,Y,0.0
52,44,B,0.0
52,45,O,0.0
52,45,Y,0.0
52,45,B,1.0
52,46,O,0.0
52,46,Y,0.0
52,46,B,1.0
52,47,O,0.0
52,47,Y,1.0
52,47,B,0.0
52,48,O,0.0
52,48,Y,1.0
52,48,B,0.0
52,49,O,0.0
52,49,Y,0.0
52,49,B,1.0
52,50,O,0.0
52,50,Y,1.0
52,50,B,0.0
52,51,O,0.0
52,51,Y,0.0
52,51,B,1.0
52,52,O,0.0
52,52,Y,0.0
52,52,B,1.0
52,53,O,0.0
52,53,Y,0.0
52,53,B,1.0
52,54,O,0.0
52,54,Y,1.0
52,54,B,0.0
52,55,O,0.0
52,55,Y,0.0
52,55,B,1.0
52,56,O,0.0
52,56,Y,1.0
52,56,B,0.0
52,57,O,0.0
52,57,Y,1.0
52,57,B,0.0
52,58,O,1.0
52,58,Y,0.0
52,58,B,0.0
52,59,O,0.0
52,59,Y,0.0
52,59,B,1.0
52,60,O,0.0
52,60,Y,1.0
52,60,B,0.0
52,61,O,0.0
52,61,Y,1.0
52,61,B,0.0
52,62,O,0.0
52,62,Y,1.0
52,62,B,0.0
52,63,O,0.0
52,63,Y,1.0
52,63,B,0.0
52,64,O,1.0
52,64,Y,0.0
52,64,B,0.0
52,65,O,0.0
52,65,Y,0.0
52,65,B,1.0
52,66,O,0.0
52,66,Y,1.0
52,66,B,0.0
52,67,O,0.0
52,67,Y,1.0
52,67,B,0.0
52,68,O,1.0
52,68,Y,0.0
52,68,B,0.0
52,69,O,0.0
52,69,Y,1.0
52,69,B,0.0
52,70,O,0.0
52,70,Y,0.0
52,70,B,1.0
52,71,O,0.0
52,71,Y,1.0
52,71,B,0.0
52,72,O,0.0
52,72,Y,0.0
52,72,B,1.0
52,73,O,0.0
52,73,Y,1.0
52,73,B,0.0
52,74,O,0.0
52,74,Y,0.0
52,74,B,1.0
52,75,O,0.0
52,75,Y,0.0
52,75,B,1.0
52,76,O,0.0
52,76,Y,0.0
52,76,B,1.0
52,77,O,0.0
52,77,Y,1.0
52,77,B,0.0
52,78,O,0.0
52,78,Y,1.0
52,78,B,0.0
52,79,O,0.0
52,79,Y,1.0
52,79,B,0.0
52,80,O,0.0
52,80,Y,0.0
52,80,B,1.0
52,81,O,0.0
52,81,Y,0.0
52,81,B,1.0
52,82,O,0.0
52,82,Y,0.0
52,82,B,1.0
52,83,O,0.0
52,83,Y,0.0
52,83,B,1.0
52,84,O,0.0
52,84,Y,1.0
52,84,B,0.0
52,85,O,0.0
52,85,Y,0.0
52,85,B,1.0
52,86,O,0.0
52,86,Y,1.0
52,86,B,0.0
52,87,O,0.0
52,87,Y,1.0
52,87,B,0.0
52,88,O,0.0
52,88,Y,1.0
52,88,B,0.0
52,89,O,0.0
52,89,Y,0.0
52,89,B,1.0
52,90,O,0.0
52,90,Y,1.0
52,90,B,0.0
52,91,O,1.0
52,91,Y,0.0
52,91,B,0.0
52,92,O,0.0
52,92,Y,1.0
52,92,B,0.0
52,93,O,0.0
52,93,Y,1.0
52,93,B,0.0
52,94,O,0.0
52,94,Y,1.0
52,94,B,0.0
52,95,O,0.0
52,95,Y,1.0
52,95,B,0.0
52,96,O,0.0
52,96,Y,0.0
52,96,B,1.0
52,97,O,0.0
52,97,Y,1.0
52,97,B,0.0
52,98,O,0.0
52,98,Y,1.0
52,98,B,0.0
52,99,O,0.0
52,99,Y,0.0
52,99,B,1.0
53,0,O,0.0
53,0,Y,0.0
53,0,B,1.0
53,1,O,0.0
53,1,Y,0.0
53,1,B,1.0
53,2,O,0.17
53,2,Y,0.7887
53,2,B,0.0413
53,3,O,0.0
53,3,Y,1.0
53,3,B,0.0
53,4,O,0.0
53,4,Y,0.0
53,4,B,1.0
53,5,O,0.0
53,5,Y,0.0
53,5,B,1.0
53,6,O,0.3093
53,6,Y,0.4644
53,6,B,0.2263
53,7,O,0.0
53,7,Y,1.0
53,7,B,0.0
53,8,O,0.0
53,8,Y,0.0
53,8,B,1.0
53,9,O,0.0
53,9,Y,1.0
53,9,B,0.0
53,10,O,0.0
53,10,Y,0.0
53,10,B,1.0
53,11,O,0.0
53,11,Y,0.0
53,11,B,1.0
53,12,O,0.0
53,12,Y,1.0
53,12,B,0.0
53,13,O,0.0
53,13,Y,0.0
53,13,B,1.0
53,14,O,0.0
53,14,Y,1.0
53,14,B,0.0
53,15,O,0.0
53,15,Y,0.0
53,15,B,1.0
53,16,O,0.0
53,16,Y,1.0
53,16,B,0.0
53,17,O,0.0
53,17,Y,0.0
53,17,B,1.0
53,18,O,0.0
53,18,Y,1.0
53,18,B,0.0
53,19,O,0.0
53,19,Y,0.0
53,19,B,1.0
53,20,O,0.0
53,20,Y,1.0
53,20,B,0.0
53,21,O,0.0
53,21,Y,1.0
53,21,B,0.0
53,22,O,0.0
53,22,Y,1.0
53,22,B,0.0
53,23,O,0.0
53,23,Y,0.0
53,23,B,1.0
53,24,O,0.0
53,24,Y,1.0
53,24,B,0.0
53,25,O,0.0
53,25,Y,1.0
53,25,B,0.0
53,26,O,0.0
53,26,Y,1.0
53,26,B,0.0
53,27,O,0.0
53,27,Y,0.0
53,27,B,1.0
53,28,O,0.0
53,28,Y,0.0
53,28,B,1.0
53,29,O,0.0
53,29,Y,0.0
53,29,B,1.0
53,30,O,0.0
53,30,Y,0.0
53,30,B,1.0
53,31,O,0.0
53,31,Y,1.0
53,31,B,0.0
53,32,O,0.0
53,32,Y,1.0
53,32,B,0.0
53,33,O,0.0
53,33,Y,0.0
53,33,B,1.0
53,34,O,0.0
53,34,Y,1.0
53,34,B,0.0
53,35,O,0.0
53,35,Y,0.0
53,35,B,1.0
53,36,O,0.0
53,36,Y,0.0
53,36,B,1.0
53,37,O,0.0
53,37,Y,0.0
53,37,B,1.0
53,38,O,0.0
53,38,Y,1.0
53,38,B,0.0
53,39,O,0.0
53,39,Y,0.0
53,39,B,1.0
53,40,O,0.0
53,40,Y,0.0
53,40,B,1.0
53,41,O,0.0
53,41,Y,0.0
53,41,B,1.0
53,42,O,0.0
53,42,Y,1.0
53,42,B,0.0
53,43,O,0.0
53,43,Y,0.0
53,43,B,1.0
53,44,O,1.0
53,44,Y,0.0
53,44,B,0.0
53,45,O,0.0
53,45,Y,0.0
53,45,B,1.0
53,46,O,0.0
53,46,Y,0.0
53,46,B,1.0
53,47,O,0.0
53,47,Y,1.0
53,47,B,0.0
53,48,O,0.0
53,48,Y,1.0
53,48,B,0.0
53,49,O,0.0
53,49,Y,0.0
53,49,B,1.0
53,50,O,0.0
53,50,Y,1.0
53,50,B,0.0
53,51,O,0.0
53,51,Y,0.0
53,51,B,1.0
53,52,O,0.0
53,52,Y,0.0
53,52,B,1.0
53,53,O,0.0
53,53,Y,0.0
53,53,B,1.0
53,54,O,0.0
53,54,Y,1.0
53,54,B,0.0
53,55,O,0.0
53,55,Y,0.0
53,55,B,1.0
53,56,O,0.0
53,56,Y,1.0
53,56,B,0.0
53,57,O,0.0
53,57,Y,1.0
53,57,B,0.0
53,58,O,1.0
53,58,Y,0.0
53,58,B,0.0
53,59,O,0.0
53,59,Y,0.0
53,59,B,1.0
53,60,O,0.0
53,60,Y,1.0
53,60,B,0.0
53,61,O,0.0
53,61,Y,1.0
53,61,B,0.0
53,62,O,0.0
53,62,Y,1.0
53,62,B,0.0
53,63,O,0.0
53,63,Y,1.0
53,63,B,0.0
53,64,O,1.0
53,64,Y,0.0
53,64,B,0.0
53,65,O,0.0
53,65,Y,0.0
53,65,B,1.0
53,66,O,0.0
53,66,Y,1.0
53,66,B,0.0
53,67,O,0.0
53,67,Y,1.0
53,67,B,0.0
53,68,O,1.0
53,68,Y,0.0
53,68,B,0.0
53,69,O,0.0
53,69,Y,1.0
53,69,B,0.0
53,70,O,0.0
53,70,Y,0.0
53,70,B,1.0
53,71,O,0.0
53,71,Y,1.0
53,71,B,0.0
53,72,O,0.0
53,72,Y,0.0
53,72,B,1.0
53,73,O,0.0
53,73,Y,1.0
53,73,B,0.0
53,74,O,0.0
53,74,Y,0.0
53,74,B,1.0
53,75,O,0.0
53,75,Y,0.0
53,75,B,1.0
53,76,O,0.0
53,76,Y,0.0
53,76,B,1.0
53,77,O,0.0
53,77,Y,1.0
53,77,B,0.0
53,78,O,0.0
53,78,Y,1.0
53,78,B,0.0
53,79,O,0.0
53,79,Y,1.0
53,79,B,0.0
53,80,O,0.0
53,80,Y,0.0
53,80,B,1.0
53,81,O,0.0
53,81,Y,0.0
53,81,B,1.0
53,82,O,0.0
53,82,Y,0.0
53,82,B,1.0
53,83,O,0.0
53,83,Y,0.0
53,83,B,1.0
53,84,O,0.0
53,84,Y,1.0
53,84,B,0.0
53,85,O,0.0
53,85,Y,0.0
53,85,B,1.0
53,86,O,0.0
53,86,Y,1.0
53,86,B,0.0
53,87,O,0.0
53,87,Y,1.0
53,87,B,0.0
53,88,O,0.0
53,88,Y,1.0
53,88,B,0.0
53,89,O,0.0
53,89,Y,0.0
53,89,B,1.0
53,90,O,0.0
53,90,Y,1.0
53,90,B,0.0
53,91,O,1.0
53,91,Y,0.0
53,91,B,0.0
53,92,O,0.0
53,92,Y,1.0
53,92,B,0.0
53,93,O,0.0
53,93,Y,1.0
53,93,B,0.0
53,94,O,0.0
53,94,Y,1.0
53,94,B,0.0
53,95,O,0.0
53,95,Y,1.0
53,95,B,0.0
53,96,O,0.0
53,96,Y,0.0
53,96,B,1.0
53,97,O,0.0
53,97,Y,1.0
53,97,B,0.0
53,98,O,0.0
53,98,Y,1.0
53,98,B,0.0
53,99,O,0.0
53,99,Y,0.0
53,99,B,1.0
54,0,O,0.0
54,0,Y,0.0
54,0,B,1.0
54,1,O,0.0
54,1,Y,0.0
54,1,B,1.0
54,2,O,0.1051
54,2,Y,0.8949
54,2,B,0.0
54,3,O,0.0
54,3,Y,1.0
54,3,B,0.0
54,4,O,0.0
54,4,Y,0.0
54,4,B,1.0
54,5,O,0.0
54,5,Y,0.0
54,5,B,1.0
54,6,O,0.3058
54,6,Y,0.4453
54,6,B,0.2489
54,7,O,0.0
54,7,Y,1.0
54,7,B,0.0
54,8,O,0.0
54,8,Y,0.0
54,8,B,1.0
54,9,O,0.0
54,9,Y,1.0
54,9,B,0.0
54,10,O,0.0
54,10,Y,0.0
54,10,B,1.0
54,11,O,0.0
54,11,Y,0.0
54,11,B,1.0
54,12,O,0.0
54,12,Y,1.0
54,12,B,0.0
54,13,O,0.0
54,13,Y,0.0
54,13,B,1.0
54,14,O,0.0
54,14,Y,1.0
54,14,B,0.0
54,15,O,0.0
54,15,Y,0.0
54,15,B,1.0
54,16,O,0.0
54,16,Y,1.0
54,16,B,0.0
54,17,O,0.0
54,17,Y,0.0
54,17,B,1.0
54,18,O,0.0
54,18,Y,1.0
54,18,B,0.0
54,19,O,0.0
54,19,Y,0.0
54,19,B,1.0
54,20,O,0.0
54,20,Y,1.0
54,20,B,0.0
54,21,O,0.0
54,21,Y,1.0
54,21,B,0.0
54,22,O,0.0
54,22,Y,1.0
54,22,B,0.0
54,23,O,0.0
54,23,Y,0.0
54,23,B,1.0
54,24,O,0.0
54,24,Y,1.0
54,24,B,0.0
54,25,O,0.0
54,25,Y,1.0
54,25,B,0.0
54,26,O,0.0
54,26,Y,1.0
54,26,B,0.0
54,27,O,0.0
54,27,Y,0.0
54,27,B,1.0
54,28,O,0.0
54,28,Y,0.0
54,28,B,1.0
54,29,O,0.0
54,29,Y,0.0
54,29,B,1.0
54,30,O,0.0
54,30,Y,0.0
54,30,B,1.0
54,31,O,0.0
54,31,Y,1.0
54,31,B,0.0
54,32,O,0.0
54,32,Y,1.0
54,32,B,0.0
54,33,O,0.0
54,33,Y,0.0
54,33,B,1.0
54,34,O,0.0
54,34,Y,1.0
54,34,B,0.0
54,35,O,0.0
54,35,Y,0.0
54,35,B,1.0
54,36,O,0.0
54,36,Y,0.0
54,36,B,1.0
54,37,O,0.0
54,37,Y,0.0
54,37,B,1.0
54,38,O,0.0
54,38,Y,1.0
54,38,B,0.0
54,39,O,0.0
54,39,Y,0.0
54,39,B,1.0
54,40,O,0.0
54,40,Y,0.0
54,40,B,1.0
54,41,O,0.0
54,41,Y,0.0
54,41,B,1.0
54,42,O,0.0
54,42,Y,1.0
54,42,B,0.0
54,43,O,0.0
54,43,Y,0.0
54,43,B,1.0
54,44,O,1.0
54,44,Y,0.0
54,44,B,0.0
54,45,O,0.0
54,45,Y,0.0
54,45,B,1.0
54,46,O,0.0
54,46,Y,0.0
54,46,B,1.0
54,47,O,0.0
54,47,Y,1.0
54,47,B,0.0
54,48,O,0.0
54,48,Y,1.0
54,48,B,0.0
54,49,O,0.0
54,49,Y,0.0
54,49,B,1.0
54,50,O,0.0
54,50,Y,1.0
54,50,B,0.0
54,51,O,0.0
54,51,Y,0.0
54,51,B,1.0
54,52,O,0.0
54,52,Y,0.0
54,52,B,1.0
54,53,O,0.0
54,53,Y,0.0
54,53,B,1.0
54,54,O,0.0
54,54,Y,1.0
54,54,B,0.0
54,55,O,0.0
54,55,Y,0.0
54,55,B,1.0
54,56,O,0.0
54,56,Y,1.0
54,56,B,0.0
54,57,O,0.0
54,57,Y,1.0
54,57,B,0.0
54,58,O,1.0
54,58,Y,0.0
54,58,B,0.0
54,59,O,0.0
54,59,Y,0.0
54,59,B,1.0
54,60,O,0.0
54,60,Y,1.0
54,60,B,0.0
54,61,O,0.0
54,61,Y,1.0
54,61,B,0.0
54,62,O,0.0
54,62,Y,1.0
54,62,B,0.0
54,63,O,0.0
54,63,Y,1.0
54,63,B,0.0
54,64,O,1.0
54,64,Y,0.0
54,64,B,0.0
54,65,O,0.0
54,65,Y,0.0
54,65,B,1.0
54,66,O,0.0
54,66,Y,1.0
54,66,B,0.0
54,67,O,0.0
54,67,Y,1.0
54,67,B,0.0
54,68,O,1.0
54,68,Y,0.0
54,68,B,0.0
54,69,O,0.0
54,69,Y,1.0
54,69,B,0.0
54,70,O,0.0
54,70,Y,0.0
54,70,B,1.0
54,71,O,0.0
54,71,Y,1.0
54,71,B,0.0
54,72,O,0.0
54,72,Y,0.0
54,72,B,1.0
54,73,O,0.0
54,73,Y,1.0
54,73,B,0.0
54,74,O,0.0
54,74,Y,0.0
54,74,B,1.0
54,75,O,0.0
54,75,Y,0.0
54,75,B,1.0
54,76,O,0.0
54,76,Y,0.0
54,76,B,1.0
54,77,O,0.0
54,77,Y,1.0
54,77,B,0.0
54,78,O,0.0
54,78,Y,1.0
54,78,B,0.0
54,79,O,0.0
54,79,Y,1.0
54,79,B,0.0
54,80,O,0.0
54,80,Y,0.0
54,80,B,1.0
54,81,O,0.0
54,81,Y,0.0
54,81,B,1.0
54,82,O,0.0
54,82,Y,0.0
54,82,B,1.0
54,83,O,0.0
54,83,Y,0.0
54,83,B,1.0
54,84,O,0.0
54,84,Y,1.0
54,84,B,0.0
54,85,O,0.0
54,85,Y,0.0
